TrxID,TransactionTime,Type,Amount
5096aeae5b7b43b1fc8246dc6675c498,2025-03-04 00:15:12,DEBIT,94600
50d634482167b3771f5890ce5db0e4f1,2025-03-13 13:46:51,DEBIT,91000
50d6b4344d6b29818eff49897bffa7b6,2025-03-04 01:43:21,CREDIT,99600
5185ee45316a2a50b169f1ea2b147e69,2025-03-08 00:52:04,DEBIT,35300
51944bb436217a131de41738ad33cbdd,2025-03-08 05:56:59,CREDIT,78600
51a9e348662fb30e4fb63d9e8d72f7d1,2025-03-11 00:09:24,DEBIT,79200
526d776ef25cf95092ac2268ea4a4a33,2025-03-10 11:12:23,DEBIT,61400
5284db69d7ca65a244c47e646a92d574,2025-03-08 19:19:03,DEBIT,23000
529280ca72a928a4dc097f5e47567648,2025-03-14 14:00:27,DEBIT,67000
52ea1d9e67ce63bc2b1e5e362084664e,2025-03-12 16:35:57,DEBIT,99500
52ea88be1bb17160a85d4b7153626817,2025-03-04 15:21:08,DEBIT,20400
52fd833a15c9c4dc2bbdfa94baf4d55a,2025-03-13 06:16:17,CREDIT,74500
5314682237d2918e39530d3dc4b3544e,2025-03-07 12:04:40,DEBIT,20500
535fe56afcc88f47b8f498c188964f26,2025-03-09 03:52:39,CREDIT,35600
53967b82ad0d310b14533f87129911d5,2025-03-11 07:13:43,CREDIT,73900
53d73fda0f9f3f0b2fb93f3eed9b8b0a,2025-03-06 07:49:44,DEBIT,54000
546aaa7b8bbc9a115c1e128e645463de,2025-03-10 07:56:23,DEBIT,23200
546f1caae9d8d61dd5a27e96dbdf73ac,2025-03-14 10:08:14,CREDIT,66900
548848db9ec402e340e974170440d4cb,2025-03-14 08:55:43,CREDIT,53700
54b6a4e4614f98f7f963041a54204304,2025-03-09 21:50:40,DEBIT,6600
55367ce7d0f9440e930f4a5adb33af64,2025-03-10 16:25:15,DEBIT,27300
55e4f881c6dc9ad790db05cd70a50b8c,2025-03-08 10:13:19,CREDIT,27700
55ec50ea8feb4581e16d9e19346635e4,2025-03-14 11:30:46,CREDIT,51600
5645cd71647f788190ee395688b7996a,2025-03-14 02:27:10,CREDIT,24900
5650eb5f8ef6252f16f2c2887850c176,2025-03-10 04:36:16,CREDIT,51600
56ddc82de92384d0e5109b20a9cf5bd6,2025-03-11 12:38:49,CREDIT,67400
56df38f9581534a4447163304e8d2450,2025-03-12 22:15:16,DEBIT,27900
57750b6f3954621d15b2e71228fc7a0b,2025-03-12 23:54:02,CREDIT,64100
57f6f711b112f9d1c18fb42376e4f452,2025-03-04 14:08:31,DEBIT,28900
5863de4ed1d62060fcabe4eae527799f,2025-03-14 05:00:54,CREDIT,22900
58bff1ea6e393fa29c045bf2855d8a1e,2025-03-08 16:49:19,DEBIT,96900
58c2ea68351115ec584b388c3d9b139c,2025-03-09 20:15:06,DEBIT,39600
58c58be31f259e043cb66dc1de3d4042,2025-03-05 19:48:53,CREDIT,26500
58c950b91121fe5dff3a3db25b83be06,2025-03-12 10:40:56,CREDIT,8000
58d6c92be03cd5d2a4a48ffaea149f10,2025-03-12 09:36:51,CREDIT,71900
590fc6c93e22f7e89409fae799e16174,2025-03-04 15:28:44,CREDIT,74300
59200fad12da355eb5338afb5557b9d9,2025-03-08 22:48:50,DEBIT,23800
5946b189130aad85db7785a3958b658e,2025-03-09 09:04:07,DEBIT,3200
59a48114abc23fb4b594b0d03e3f0071,2025-03-11 12:30:10,CREDIT,56000
59d6639112a719497120cbeee248f042,2025-03-14 04:21:32,CREDIT,72700
5a0a17c6f7b26944fdc065a64afbdf06,2025-03-10 19:12:03,CREDIT,97000
5a9119431afe23f5b2504595149b691f,2025-03-13 14:47:16,DEBIT,76400
5ad438a56e95b91e773b596638962cdf,2025-03-10 11:53:43,DEBIT,2100
5b0d45138dac69812bdee55e0edb2ea6,2025-03-04 04:46:24,CREDIT,49300
5b2d36c9db58c6f4f2acdccdef2167ae,2025-03-05 10:25:43,DEBIT,58800
5b5bbb2c696a8a810443e287bf004e05,2025-03-09 23:21:49,DEBIT,24100
5b9a077fb6c960c928c2bafd6ad70335,2025-03-11 22:10:00,DEBIT,66200
5ba46255f174051e4eb5e7a5998c203f,2025-03-05 13:23:37,DEBIT,7700
5c3a6632a0e8a727c0df9a44ebf17c8b,2025-03-09 12:48:48,DEBIT,26300
5c3ea8c2df37b363b636f9c5fcd0cce2,2025-03-08 19:22:00,CREDIT,76200
5c5ad65f0a283c42dd904d4944f5e810,2025-03-09 05:58:42,CREDIT,99700
5c98cf5135bd9804ccc48cfba5d03aa0,2025-03-04 19:45:21,CREDIT,28800
5c9e00eb1a76750a09c7df4eff078969,2025-03-12 03:47:14,DEBIT,9600
5ca02f6e168e05d73353fa098220cbbc,2025-03-09 03:35:07,DEBIT,30500
5ce82acdb565b8868ff5d2128740cec9,2025-03-10 08:46:55,CREDIT,88900
5d286aab83058e098c01a93b55019f06,2025-03-12 08:22:20,CREDIT,1900
5da71e7007caf419594d5240cd6e487c,2025-03-11 18:05:46,DEBIT,35200
5e168f1f884656d71f7873d7990df601,2025-03-14 21:49:48,CREDIT,26000
5e298a950825283cb54d953c4ddfa08c,2025-03-08 11:51:31,CREDIT,56400
5e30bb90101cb414650b492d8304edf0,2025-03-11 12:19:15,DEBIT,79900
5e85c3097a8861b072f6065c732a6434,2025-03-10 15:55:42,DEBIT,64100
5eb256f6ac66d1c6b728c42e611f5a58,2025-03-07 19:16:12,CREDIT,74500
5ec4670695329b9af3612a71cc85810d,2025-03-07 05:11:41,CREDIT,42600
5f719792eeee4832b3bab445d97831ef,2025-03-09 03:24:44,CREDIT,59100
5f92375babb80df4cf0983865dc0a6e5,2025-03-04 13:30:27,CREDIT,27000
5fde07a03278e4f69f444f6aa1b99114,2025-03-14 14:57:38,DEBIT,48700
60e64edbff93f521f15af06179fe741b,2025-03-06 02:29:31,DEBIT,15300
6117790e7b9f89fb6b8b154b7d118875,2025-03-12 21:32:43,CREDIT,82000
6131aef422af7579b94ec94d29efb83a,2025-03-11 18:53:29,DEBIT,79200
6167419b3af5dd15a34740418cfbed79,2025-03-10 14:20:51,CREDIT,68700
6169c55659b908c69cfb992deaeb8a7d,2025-03-10 14:35:13,DEBIT,73000
61781e1069b4e49f27cc970733720c24,2025-03-14 13:43:29,DEBIT,15300
618f9828ba47c9b5de8232f7330ce308,2025-03-11 15:05:01,DEBIT,65000
61fb3d621e56e1fb1b854dae8f57b05c,2025-03-04 21:29:44,DEBIT,1800
624c3b12bf2e06da2bef5bbb4292769f,2025-03-11 10:14:17,DEBIT,97200
6256519a2b8b510a1c0f5fc21ca6e764,2025-03-12 20:34:47,DEBIT,61300
62b1ebbf2cfbf1e5e48f53f4fc2a9e93,2025-03-09 08:30:05,CREDIT,24800
62b313c096e0565c82f380113a989ef0,2025-03-13 18:07:23,DEBIT,50600
62c91aa37845e472a5f5bb86bf3b0270,2025-03-09 22:53:33,DEBIT,65600
6326580e2a8fb92468d491af5924f36b,2025-03-14 22:45:07,CREDIT,10100
63a951cc7765857f7a7724f02f73fd3b,2025-03-11 09:21:58,DEBIT,58200
63b06f408e7dae5432a521253c53e324,2025-03-09 12:31:58,CREDIT,5300
644e29e1e6eb5e856f3f29b14cd552e3,2025-03-04 15:16:54,CREDIT,50600
646a7a377a800810e199b8c7bf962d15,2025-03-11 21:30:32,CREDIT,70500
646f2e686334f6673827eee52e76e979,2025-03-14 12:06:14,CREDIT,96000
647f490e198e2b2bc74166c2787b7df7,2025-03-05 07:59:51,CREDIT,49300
64823e5cddf58f1d506cad7b99f47cb8,2025-03-07 17:06:47,DEBIT,14000
64999a2489f2ca694332f452b81e88fc,2025-03-08 18:57:50,DEBIT,55600
64bce1834247b4260022024e41c1b801,2025-03-04 02:19:17,CREDIT,59200
64de824559d167d784f5790c01514605,2025-03-09 11:54:59,DEBIT,71600
654298d9bd9a75e1611f849043dfbaf1,2025-03-07 14:22:00,DEBIT,97900
66ae6541eca0debda3329f72d5554b50,2025-03-12 16:59:18,CREDIT,31600
66b9784396ebbe8ac72703ced29d079c,2025-03-09 20:47:07,CREDIT,29200
66c94d19d3a3e5a1a3d997e0e2167822,2025-03-09 01:33:38,CREDIT,75300
6714733d36a74f8c791d721ce7288bd4,2025-03-08 23:05:54,DEBIT,33400
675fcf2b121eca81bda8330de63ac415,2025-03-12 05:32:05,DEBIT,23800
677c8d8e3875498718aea8569b14423a,2025-03-11 10:17:08,DEBIT,94000
6796bb247b743085d90f404492a8a597,2025-03-14 18:27:26,CREDIT,13000
681d487fe62df2ed06104f65eafd6a47,2025-03-07 15:44:14,CREDIT,70000
687eb9ec2e98269aa87fd320f4d34199,2025-03-11 04:05:13,CREDIT,6900
688d5a0d9dd089fc9d302b2f7ab94069,2025-03-06 12:56:25,DEBIT,56400
68a4ed77ee10f5b69056b14b380f4499,2025-03-08 13:44:58,DEBIT,47700
6a39f6785a5c268908f66816dee8fb09,2025-03-06 07:56:16,CREDIT,5100
6ae7770731b439871edc3a9d92553a1e,2025-03-12 19:01:29,DEBIT,43200
6afd908f8874ddb3df448b9c58667be2,2025-03-08 23:47:39,DEBIT,22500
6b0b47121b5774ae4f8a23efd978097f,2025-03-11 10:53:29,CREDIT,45500
6b1700042318d2da3e23e5fadd79d757,2025-03-11 03:41:05,CREDIT,83800
6b4bde0f14d4ffdba3a51ddf1995d753,2025-03-13 00:47:33,CREDIT,48800
6b6113d5fbecca6fe10c292b01f581e1,2025-03-06 06:50:13,DEBIT,48100
6b93506ae931d26a10b6e6f752e0e909,2025-03-12 21:10:59,DEBIT,80900
6baaaa90aeebb7d472dba9e4a3f84e1b,2025-03-05 15:23:08,CREDIT,18100
6bbd24eddec25dad0ec012737d24054d,2025-03-13 14:25:12,CREDIT,97800
6c0bf3f575d3684c58fa144166b19f7f,2025-03-12 13:49:00,DEBIT,62600
6c1f31743e48e4c76c647dc3b93fccad,2025-03-11 06:14:10,DEBIT,55300
6ca98bd22b3b2c5878f56897078192e8,2025-03-06 20:52:08,CREDIT,55500
6cd8d9b3353b895a799b555bdd8f1167,2025-03-04 20:21:36,CREDIT,59300
6ce50ac5f8a3f0aeb811cae0afabc92a,2025-03-10 03:22:28,DEBIT,21900
6d539be15901d5e398677614c9c50cde,2025-03-07 10:07:26,CREDIT,40400
6d926a3afa9631a45f9afb8ec891d6c8,2025-03-14 21:54:44,DEBIT,74200
6ddbbb15bd47697bbf876aa11e842344,2025-03-14 04:58:39,CREDIT,41600
6ef8028a6c558b5c1552e2f66660fcad,2025-03-05 21:14:02,CREDIT,40500
6f2a7f120ff9ae2c23501006af275be6,2025-03-06 17:18:03,DEBIT,98300
6f42029621d83651659ddd46bf10986e,2025-03-06 22:36:31,DEBIT,42400
6f53e41e62a3c039e221938faceb8a3d,2025-03-12 10:33:15,CREDIT,80600
6fea37617cabba5b4eab1a451f34bc5e,2025-03-09 21:00:54,DEBIT,69600
6ffa2b17df50bde350bb9a8f0c6b2a55,2025-03-14 18:21:50,CREDIT,53300
70337cb278690336119b430e2348562c,2025-03-10 04:02:26,CREDIT,65200
703ab8513484361b66508ed2834c466b,2025-03-06 06:00:19,DEBIT,98900
705c8449a7646ac074832e94435e2066,2025-03-09 20:02:09,CREDIT,47200
7081e09c5095bc2ee80d7ded4ad038d8,2025-03-07 06:39:05,CREDIT,95100
70f8958c603b7f294d0ba7e8e3c3c3cb,2025-03-12 05:55:13,CREDIT,5500
716ea435b7a1d095b9f4de4521f55628,2025-03-10 11:33:42,DEBIT,21400
71c0be2ef452c1d9302f71769ac75208,2025-03-04 17:22:49,CREDIT,36300
71c0e10a9fc177da2b86cbd317724e9b,2025-03-05 14:46:38,CREDIT,11900
72bbe58a3db1435b368ffd4cb25b6aa6,2025-03-13 04:28:43,DEBIT,60600
72bccf6ef144178b4c57a56ded549371,2025-03-05 01:37:06,CREDIT,29200
735f9e4313d7f6da0c171d52588e2307,2025-03-07 05:17:54,CREDIT,87100
7360ec32f5609a1d254dcb4d391532fd,2025-03-10 11:31:09,DEBIT,25300
7387aa004c6ce765fcdb4d99951c4aca,2025-03-07 13:39:20,DEBIT,66900
73d53675a2d33a6ea65e741cbda2aea5,2025-03-14 23:14:57,CREDIT,69400
73ea19d03a6066f497a7b7362237c33d,2025-03-08 20:03:09,CREDIT,40200
73fcf1c6283b6447084dc30c1d166032,2025-03-13 02:32:19,DEBIT,70200
745d2b9578c7a2c8710cac41ebf8d7d7,2025-03-14 19:53:10,CREDIT,60100
74675930dbccaf483997c1ee6a0df4bb,2025-03-10 17:36:49,CREDIT,98900
74951760a1fd42ddc6ed59441a69a05b,2025-03-08 06:51:13,DEBIT,50900
74a0f42b61f525f82544fea0c707b1a4,2025-03-06 15:14:17,DEBIT,3100
74c38e98c3dbd5250e7456d3072eb3ea,2025-03-04 05:51:33,CREDIT,55800
751957e3ca6938a961cc9ba8a551f6a6,2025-03-08 03:21:14,CREDIT,80500
753c03b22a125408d8f709deef650f4b,2025-03-04 15:35:22,DEBIT,17500
75b9460802adcd6e037a685133581f90,2025-03-09 17:27:07,CREDIT,61300
761177768a52a1c250b1729f810ea161,2025-03-05 10:53:42,CREDIT,69500
7625d9ded5c7898f6d779f81c134d29e,2025-03-08 03:19:02,CREDIT,28500
766aa19dca98d65646b133472b917cc7,2025-03-12 11:25:12,DEBIT,74100
76788b2fb77d734f2be6cf6270c1b3e8,2025-03-13 17:54:26,DEBIT,93000
7703c818a849d3727f133cfe7cfdb95a,2025-03-12 16:29:46,CREDIT,93700
784995d992d83efb673b5657b0cff7e6,2025-03-10 05:08:41,DEBIT,31100
793cca6a1330e34d7c8a1cff644d0f58,2025-03-09 05:41:21,CREDIT,45800
7940c64043e937d280db3e5d4ffc309e,2025-03-13 18:35:08,DEBIT,72100
797628fecf25c4c2175b22c5681e08f1,2025-03-13 00:31:56,CREDIT,73900
79d6db069a1f779ac0f7e8a0daee93f5,2025-03-06 17:25:21,DEBIT,67300
7a7a992346952d6fe82c8216332f9ef1,2025-03-09 11:19:01,DEBIT,55000
7b27eea13a22880156b76cbc5095f3cd,2025-03-14 23:46:49,CREDIT,84800
7b69ce3ab33207fcc968af3977bb377c,2025-03-12 22:09:27,DEBIT,6200
7bb22992721a5232309c5ae54a02d34d,2025-03-10 14:31:12,DEBIT,4100
7bbc5f18b1fbf1913ee03ac6beb9e2dc,2025-03-10 06:41:00,CREDIT,89900
7bd9754b245b90fb37de12eb01315372,2025-03-13 15:45:57,DEBIT,9400
7cd19d9bfd48f978b9c5275227a968c2,2025-03-11 03:46:57,CREDIT,67300
7ce2d4c1fde538fad78a80dbffac28b3,2025-03-05 14:57:12,CREDIT,66700
7d06b28f5bc5b6dfd7c92f95f453b2fa,2025-03-11 13:02:54,DEBIT,27400
7d18650d4d7f981ad37f6c142d47d226,2025-03-04 14:40:55,CREDIT,16900
7d2203dce0d5ef7c1aeb7076a996d24a,2025-03-08 18:12:00,DEBIT,26400
7e0648d43c4d97c4ada9c6dc95dc2644,2025-03-14 06:21:05,DEBIT,32100
7e0b14e6eea4b280533cb95444f4ffe0,2025-03-14 22:27:09,DEBIT,78400
7e1c663bd8173c4155f8d3410e022ec7,2025-03-11 07:36:03,DEBIT,60600
7e523efeeaa82fc6268ef23f89f28a28,2025-03-05 15:00:21,CREDIT,4100
7e5365a88fd8a20d90520c87aa5be68d,2025-03-13 20:32:35,DEBIT,48400
7e5dafa0c3660142fde5488465ad529f,2025-03-06 05:11:27,DEBIT,5800
7ece5b643bcd8f9e30694345106df520,2025-03-08 07:02:44,DEBIT,78800
7ed1f457f2793b24e05907f1e9fef1ba,2025-03-14 15:08:51,CREDIT,22100
7eec5e07aef2dc6b35c1bd5cd1ab1d03,2025-03-13 10:59:24,DEBIT,83800
7f41942b9ff3af2255c5ca85e1df08ae,2025-03-05 08:57:06,DEBIT,54000
7f818f6bbd3dccbe596dd4bb59c94836,2025-03-09 00:44:10,CREDIT,39200
7f8e7a2220cacf2cfa024e8d5ad8e147,2025-03-08 10:40:53,CREDIT,9500
7f8f46f7d89b68e31c0468b829e2a2b0,2025-03-12 18:44:47,CREDIT,47300
7fb3cee0726e09c342189c14abf95a51,2025-03-12 19:44:12,CREDIT,28800
8001fed56ed54d54c80a7ce6e3adb09d,2025-03-13 09:26:30,DEBIT,6900
8009fc1cf5cd5b3fe0cdb87471a16180,2025-03-12 08:11:06,CREDIT,97700
8018d93d29597676118fe9079c47ec86,2025-03-08 18:06:07,DEBIT,36600
80306c1068c8ac39f151a4e0b85ff8d9,2025-03-04 05:22:49,CREDIT,36900
8058faa24667d924cadb6cfca8a59d1d,2025-03-06 13:59:19,DEBIT,44700
810391bfe52cedf12765ac8f14bf5a66,2025-03-09 13:07:57,CREDIT,27000
813b7ad4e129f391dd02170e5e96b32d,2025-03-10 20:02:04,DEBIT,12300
814851f82689999fa32133b26ff689fc,2025-03-07 05:40:43,CREDIT,95100
81fd0c8d4ea6df740132c546f98718c0,2025-03-05 08:29:34,CREDIT,37300
829724388bd81dd10f2970507999a751,2025-03-04 16:33:49,CREDIT,1300
82b6416fab5a85a96a72adde87472f29,2025-03-10 07:45:19,DEBIT,82200
83a3c425c6c6c4f12368a7e8718facf5,2025-03-13 20:04:08,CREDIT,71300
84124c912a082a7450870645f8892b2e,2025-03-07 11:51:45,CREDIT,36300
84397949a0a8848bdf3152f59bebb475,2025-03-08 15:12:44,DEBIT,93000
84590a849f59958db303521724fd9064,2025-03-06 20:04:38,CREDIT,59800
8477d72a2bd5b6cc97541a018bd977eb,2025-03-11 01:02:52,DEBIT,49800
84a9438f52ac6be07ecfdfac15596d64,2025-03-06 09:53:51,CREDIT,63700
84eb89750c280695a03c957f95f33cf2,2025-03-08 22:06:27,DEBIT,27500
84f902cb81589b9c6bd31e7b7ac2623e,2025-03-04 03:04:08,CREDIT,20500
85802963dc9ec81c6ffec7fe6c533ef6,2025-03-08 17:37:31,DEBIT,97700
85aa017fda1814801b78e4aeffcb0b16,2025-03-09 19:04:31,DEBIT,25400
85b8d87d6568b95eb9e65b4cb396e480,2025-03-08 02:58:12,CREDIT,98900
85c024382ec3508651a7b035a0bed543,2025-03-06 00:49:00,CREDIT,7300
85fd47e65fba9c7bcc3c24355b2bef62,2025-03-13 17:19:02,CREDIT,61500
8612f8ecadf4a1934cdddbf06b9f17cc,2025-03-12 15:07:33,CREDIT,99400
866764d0aade277bdb8873cdfe75d0b2,2025-03-12 20:06:10,DEBIT,98000
86ef157ce78724a8de2cb7df553d1731,2025-03-09 10:40:35,CREDIT,57100
881e0d5299227f7bb9e62bc8c3570d2e,2025-03-10 23:15:37,DEBIT,77800
88409ae2afa59dc7ea870ffeb04840b9,2025-03-05 05:35:22,CREDIT,6100
886f86e11c09e124fd977679ea80ee9e,2025-03-10 05:47:08,CREDIT,40600
898b916326b7ffb7a89f0493f747df58,2025-03-10 02:56:47,CREDIT,78700
89aa4381d82fe6e1d7972a1586880b5e,2025-03-07 16:24:36,DEBIT,75600
8b025cd837e5fc2332cffd418b9a987f,2025-03-07 23:53:06,CREDIT,54700
8b4cfabfb654172305e5acc4ee1ead3b,2025-03-06 09:41:41,DEBIT,33000
8b8e962b334c953c9324ceb6453ac6d0,2025-03-05 20:54:47,CREDIT,4200
8c41685cd5222c8fe3f3175c8e86c1ed,2025-03-07 16:22:41,CREDIT,68300
8c8d9fe77bf8165913e02c399245bc47,2025-03-06 14:56:06,DEBIT,40600
8cc324e70fc6e1976133f697f7e427bd,2025-03-09 21:05:19,CREDIT,91400
8d149da594f7a99013265ac95c50d1f0,2025-03-08 12:10:14,CREDIT,81500
8d302fd6c7fadce88929b4ac0c5b0e5c,2025-03-11 16:51:01,DEBIT,1500
8d5ebdf5992b47ce947218b6e8e62d23,2025-03-05 10:03:20,CREDIT,58800
8de02805ec2f8ffb1fa36b22a19d5c12,2025-03-04 22:51:50,DEBIT,12100
8e0c20b3931fd5701511b2be73bf8a59,2025-03-13 16:14:20,DEBIT,14500
8e27d602e6a8beb769f4734be87f82ed,2025-03-14 08:06:45,CREDIT,62800
8e6a8c84b3e8feef7fc30f54411b05b3,2025-03-11 20:08:51,CREDIT,95300
8ea817a81b7c5b58c2b6689a9e67ab0e,2025-03-04 20:05:32,CREDIT,1700
8ead3b0dd03f52e634c9ed9eb4de1f20,2025-03-04 16:40:29,DEBIT,77800
8ecc2a7c4f998a71afd2854c0a6544ae,2025-03-08 18:33:30,CREDIT,14500
8f1959bfa3fba2489c1df91bdf3db6ca,2025-03-13 07:29:09,DEBIT,27700
8fb7703b39126b94b416eb6190bae632,2025-03-10 19:30:31,DEBIT,99000
8fd3c51817851fb68d6a38f1987c8897,2025-03-11 18:17:33,CREDIT,40800
8ffd5d1b6cb72c0a9780e3e5418a21f5,2025-03-11 22:54:11,CREDIT,16300
9011f238f6cd39579833bf3b983d4107,2025-03-05 11:03:17,DEBIT,39900
9047ffef303ae0477e6c5f1e266ab606,2025-03-13 10:59:38,DEBIT,11700
9049faacff1162808220e31a236e7d12,2025-03-12 00:47:15,CREDIT,39700
904f67bec560193ed937c665f0adeb76,2025-03-14 17:26:38,CREDIT,42200
9081f5b111f94f496f81bc78b136c9f2,2025-03-13 00:25:06,CREDIT,44700
90cea2ba135eb751a69f9a1e11110ed5,2025-03-08 14:17:39,CREDIT,73900
90cedd083a5975a7226a7b243f340b48,2025-03-05 08:01:07,CREDIT,33200
910700249c4c13fce5125aa792afaa55,2025-03-08 17:59:30,DEBIT,51300
914f4fd8f78ad74290c335e04599f75a,2025-03-11 21:30:27,DEBIT,44100
9221b7fe40a7131318ee99aed4a7a6a8,2025-03-12 23:32:43,CREDIT,12300
9225c8ff0e54887d2f7c770f3ec8f949,2025-03-04 12:03:20,CREDIT,58100
92bb88fe176d9d6b8e7a59bebdef7843,2025-03-07 23:15:46,CREDIT,76700
92f8b381983824b9a33e16d26c07dcf8,2025-03-13 16:44:00,DEBIT,98500
930baec4b3a0e5d4f55ffd0a46da3d91,2025-03-06 02:12:06,DEBIT,31900
9342ad0db19e3776648a9e4ba52a4c8d,2025-03-05 04:07:56,CREDIT,25100
935bed1838735aefa49367d237378368,2025-03-14 21:33:50,CREDIT,31600
935f78f72a9a0d8b30b45c371dc0c114,2025-03-05 13:14:30,DEBIT,71900
93fbe39c1a475a452c08458e8fe8f939,2025-03-06 22:49:44,DEBIT,22900
942de0b249029a1f8522a99fdd76e208,2025-03-10 16:03:52,DEBIT,27300
94a61e9f88cd3161d058bc9adbf312b2,2025-03-10 10:26:58,DEBIT,14100
94aa496d8b3f081504c3ff080bbaaa64,2025-03-13 22:25:20,CREDIT,20000
94ce13fbadb2b6c13879826f30499ef1,2025-03-07 19:03:19,CREDIT,78700
958671c82167413394e9bae478fc37bf,2025-03-08 15:13:46,DEBIT,33100
96107797e8a156cf426ed37be92ae588,2025-03-05 12:48:22,DEBIT,86500
96bb7f3e10e4a1bba0055e5c5c34e0d1,2025-03-09 14:49:07,CREDIT,98900
96d4e67d44c63554bf6533a8233f9eb0,2025-03-05 21:37:06,CREDIT,96200
97911c2d2b05fd0b5c83644805d44e41,2025-03-09 00:33:14,CREDIT,60200
97e23e8f4830456c5a7cbecf3653370d,2025-03-08 22:47:53,DEBIT,1800
98c311cf17a168988145ef184014a086,2025-03-13 11:35:27,CREDIT,83500
98d0263cda2d084c85182f030d075109,2025-03-14 02:48:15,DEBIT,85300
99885e74660865c2eb8624a89a13633a,2025-03-10 07:25:37,DEBIT,71000
998a8200beaedbdb51c91460934223ce,2025-03-13 12:01:51,DEBIT,62000
99d120896597d664fe55277628251b29,2025-03-07 14:11:36,DEBIT,65500
9a15ca154602989b0e8d23d8c518141b,2025-03-12 03:29:45,DEBIT,97300
9af6bc28cc501fd7575c88a573f3bffd,2025-03-10 12:57:52,DEBIT,63100
9b14e417bcff518257f684196a18da66,2025-03-11 12:44:32,CREDIT,82400
9b1fb2ecfa00c5cb294294656889ce8c,2025-03-12 14:19:38,CREDIT,26000
9b5e1378043810556c9a660468dd6526,2025-03-10 02:29:46,CREDIT,11600
9bc3aa7d87f3a28f3997de98d4d792fd,2025-03-10 12:58:50,CREDIT,12300
9beff29585b1fcfc4ed510b8629db6cd,2025-03-12 18:00:23,DEBIT,79200
9c6f4583bd42e74ba02248d004a1c8d5,2025-03-12 16:31:51,DEBIT,89100
9d00a81b533aaf0f4b07db47adeaf1bc,2025-03-04 23:59:53,CREDIT,42700
9d2a18bd82b51ead1412f8541fe5fd3f,2025-03-05 09:19:02,CREDIT,66200
9d618b368fbfbc07f48ca4ee4270cc53,2025-03-09 19:56:25,CREDIT,46800
9e0571edeb6b7f1007fc093e94abdec4,2025-03-11 06:09:13,DEBIT,4700
9e2d484b46116195eb9355502b34068d,2025-03-06 04:34:51,DEBIT,25800
9e39d7ad569eb354c4ed57734b7c87bb,2025-03-12 06:29:50,DEBIT,86200
9e86231956dc622692afd9337a2dc6a9,2025-03-09 22:56:04,CREDIT,5500
9eaf248a933864d1e58ae23660d754f4,2025-03-06 10:48:49,DEBIT,62200
9edd66ca8de82345d02be36728f03728,2025-03-10 22:51:57,DEBIT,23700
9f546af6d86525beca032a338e7b7595,2025-03-05 22:57:54,DEBIT,16300
9f6bddeaac0d5fb6e670dfe85ce47749,2025-03-07 21:09:44,CREDIT,85700
9fac2de7d1029d4dd0771b335f9dd4d8,2025-03-08 23:07:46,CREDIT,41700
9fbf6280e3b40752e527302bc9083b86,2025-03-04 01:22:33,CREDIT,66300
a0942bbf37234b0e5426142a644369cf,2025-03-04 00:27:29,CREDIT,56700
a0b7b2ba166b3196f2fb8f80bb09eab9,2025-03-13 09:45:49,DEBIT,58100
a0de405dc0f5c006e948962eebdb5c46,2025-03-14 14:38:26,CREDIT,19100
a0eb851a10e2248825bcfe28e48904d7,2025-03-12 23:10:37,CREDIT,29500
a1264728c3d45a678ad94b6b8d6f3a13,2025-03-08 10:45:18,CREDIT,92100
a14551b14b9e9fc01708ba5e261b71f1,2025-03-08 17:21:14,CREDIT,72800
a171fd3e8c0166016fa51a60779ae6ef,2025-03-04 14:41:53,DEBIT,84800
a19a44ad2f0e73eceae4839732697fd1,2025-03-10 16:49:33,CREDIT,50700
a1b918693e824390545d894123ef23f4,2025-03-09 15:48:35,CREDIT,98200
a1d3227adeb9c7d00ee190044441645e,2025-03-12 00:47:39,DEBIT,39700
a1e86a0c444d1ef299f12abc81a0c19a,2025-03-11 10:09:40,CREDIT,45800
a222eefc90b282a2eee069afff9443da,2025-03-08 14:28:10,CREDIT,66500
a223b19ca7c45b4590a37350ae3ebfc0,2025-03-07 23:23:45,DEBIT,91100
a25480bd9a736211732fd89bb90109df,2025-03-08 20:11:33,DEBIT,71500
a26356a3fe4c99ca9baf16198dc664e1,2025-03-06 09:32:54,DEBIT,38500
a28d0f6e9e399f646d7a18779f718d40,2025-03-05 17:17:15,CREDIT,20600
a307b7b42005ffeec115ed4b24651835,2025-03-10 05:40:41,CREDIT,6200
a31017142068396d5664067841ecbf6b,2025-03-06 05:50:08,CREDIT,66400
a38792aceb25770c75bce1e4a60922fd,2025-03-10 11:13:39,DEBIT,47900
a387efeba2b5e9ab3158801ce90272fa,2025-03-05 04:18:14,DEBIT,68800
a3afe9f556d73ffd1c739c46a684aede,2025-03-05 23:10:13,DEBIT,69300
a469fbc80c165f95d8de8057a36da8aa,2025-03-06 19:06:46,DEBIT,94400
a46ff3582c5e5cd02881361d48dcb12b,2025-03-04 02:11:57,CREDIT,94500
a4783d8094b0df4b604c02e3071f5d76,2025-03-08 08:03:23,DEBIT,93400
a48ff1cc183ef86d86d8815c62450de6,2025-03-05 02:31:10,DEBIT,12000
a49b53e5057b0281db77fa616d47e50f,2025-03-05 14:06:22,CREDIT,49000
a5929e4344cbaceb15afb6d6135b8d6e,2025-03-08 07:05:42,CREDIT,23800
