TrxID,TransactionTime,Type,Amount
1fa70317497277d1737ebeb9232c806b,2025-01-17 19:20:31,CREDIT,62400
1fad77ef1d3eb25b13cc73d3bdbcb3f8,2025-01-18 06:33:47,CREDIT,98900
1fbc3a913df6d51e3e63053be8143443,2025-01-20 14:11:50,CREDIT,69000
1fcfd3f793884e8ba85423da9a68a747,2025-01-29 00:19:18,CREDIT,15400
1fd07d34348eb28f3308f2e0112f8948,2025-01-16 18:55:02,CREDIT,75100
1fd9bf51eb21449050057e1bace66ae6,2025-01-21 16:12:21,CREDIT,51100
1fe220d44cbcdcaf27bf39b6cbdc2340,2025-01-28 12:39:43,CREDIT,64700
1fe41c441d77cd5034dff78c5b46d4a7,2025-01-15 23:50:20,CREDIT,15800
1fe5ef62e5acacdf23aa2ac4ca855282,2025-01-28 07:43:35,CREDIT,65000
1fe886f90b184a5403d4bf10a40dd6cd,2025-01-28 11:28:32,CREDIT,94100
1ff7f78db552b01d55f1494a935d09b6,2025-02-03 02:55:12,CREDIT,86100
1ff953c48f5ced9981281e7ac63595be,2025-01-18 16:10:29,DEBIT,97900
2000dfe0692cc611df2c3a592a61149a,2025-01-24 23:14:37,CREDIT,37500
200395a70118e6f9226c9f48e1f0509f,2025-02-02 13:23:20,CREDIT,17000
200986d0e1af1c6021c630a101300e8e,2025-01-21 19:31:59,CREDIT,44900
200ea3be02548d030091940d3f5bdc89,2025-01-31 15:10:48,CREDIT,62800
200f54dd9fecb91e5afbc1e45ef46c53,2025-01-22 07:47:26,CREDIT,91900
20151cdf737c25449f5f6710b1fcbb9b,2025-01-29 16:01:24,CREDIT,6400
20158e743c4b0d466b51be813b333473,2025-01-22 02:50:13,DEBIT,64200
20261a3d0b81096b124debfc39968646,2025-01-25 10:40:43,CREDIT,73000
2032e00e938cf73bdf371b65012136ce,2025-01-15 10:23:07,DEBIT,95800
2037df2321ab23d1c06f037c5ffe5b9e,2025-01-30 21:05:56,CREDIT,3100
203cecd4e1b8ea39c42b92e0a354c63a,2025-01-31 06:38:46,DEBIT,18000
203fa1b445146f637e2d8e0a64389cac,2025-01-17 13:41:59,DEBIT,91900
204447bcbbe93856b7da24d408e04ae1,2025-01-22 19:28:20,CREDIT,57800
2044c9ac8a4f2561ce6d965e02012f0f,2025-01-23 14:50:37,CREDIT,86800
204d2032bae37d3ba5181055f799f5fa,2025-02-03 09:39:10,CREDIT,34300
2051c56146ce3016797c805e684eff96,2025-01-20 08:26:29,CREDIT,73800
2054785bba2e36d5f8180c13ced111db,2025-01-14 08:16:38,CREDIT,16500
20598af810d12a446776e53c062a8e48,2025-01-23 22:47:44,CREDIT,93600
205b3d5c5ebb838cf3b8f75de4449bf4,2025-01-25 21:54:11,DEBIT,77600
2062bfe92ea170b654d53da8f4bcad31,2025-01-15 19:35:27,DEBIT,70300
206a9ade5ae13a75a3db7ed3dc6a3136,2025-02-01 20:33:03,CREDIT,70900
206bd394b177d44c0223124e465f4996,2025-02-01 19:01:36,DEBIT,51100
206d275b62b0fa63d452088d192c20c6,2025-01-23 21:25:49,CREDIT,72700
207224882570f1b93f0123fa28f3b1b6,2025-01-26 04:33:13,CREDIT,1300
20726faf9e84165ceeb155d976951014,2025-01-20 18:45:01,CREDIT,62900
20798eb815d60084bcf226dddc66b39e,2025-01-20 11:46:53,CREDIT,35700
207e297638d650a0dde03aa83115c627,2025-01-24 18:03:35,CREDIT,80400
20858044cedd8251cc5dc16b1b11135f,2025-01-22 17:55:54,CREDIT,20700
2087213a2b3d98f260c0f11b87b4e200,2025-01-26 04:19:15,DEBIT,49400
2088787a29e7f14244a411e6564b298a,2025-01-27 18:36:31,CREDIT,34900
208e219f12803d57d69e902d58abf48a,2025-01-31 03:08:52,CREDIT,19300
2099e61267cef926b5e913b7d03aedeb,2025-01-15 15:26:04,DEBIT,78300
209f0d8bf65bc719a6d7e9845c8389fb,2025-01-19 10:28:15,CREDIT,7000
20ab4438e82967ae0725373f794fe109,2025-02-01 00:36:27,CREDIT,56800
20ba93d220f5ef78b1f4fda52179fb1a,2025-01-30 09:39:23,CREDIT,62000
20bb2ba7d30e62aca6a0369d12def20e,2025-01-19 00:27:52,CREDIT,36900
20bddcd483a128bdf419863fa5e853ef,2025-01-27 03:26:31,CREDIT,3200
20bf10d9925c4b186f9c11a3715b9708,2025-01-21 01:08:07,CREDIT,86700
20c1ca100bf2b4cc4718862e5a35acde,2025-01-16 18:23:50,CREDIT,46700
20c53a37b18e4762e26761838580e443,2025-02-01 15:00:45,CREDIT,93900
20c6d33a71935ff5e229e615de74481c,2025-02-01 19:01:57,CREDIT,28600
20dcbb2756e63b21a6ff4108c263554d,2025-01-29 13:31:26,CREDIT,89300
20e97bb5402f8335da7b7cedb28c10b7,2025-01-27 16:15:46,DEBIT,46900
20fa802bade9cf14b13352bdd10c4cbf,2025-01-18 00:00:13,DEBIT,75900
211d7a9728eb8ae413c9f2cbddc4b9c9,2025-01-23 12:34:23,DEBIT,32400
211e647c99a98a2cfac4601f976132c1,2025-01-21 08:32:27,CREDIT,7200
212968e44024dc2b2d7bf1cff61e9dd7,2025-01-26 04:51:49,DEBIT,60900
213534a11f398ddec4f286fad151ba97,2025-01-16 18:20:31,DEBIT,59600
21358272d2ac32e6ff6e8d5be19396ef,2025-01-28 15:45:57,CREDIT,58500
2135b2e211b9fc4657561a82d65b87a2,2025-01-17 07:54:06,CREDIT,91600
21376cf23c1448da6b6fb3ad49218a58,2025-01-25 11:13:05,CREDIT,45100
213ef64f22907bb0901f8bfb5ae7f541,2025-01-21 02:25:14,CREDIT,89800
21404831dffbe29733b87359020460db,2025-01-17 06:57:06,DEBIT,66400
2146c572cf799f927df19518bc870c2f,2025-01-21 03:34:21,CREDIT,99700
21499674f67bd7b9ba43275a2ad2916f,2025-01-24 16:28:28,CREDIT,35200
214be609981a1ce01a9013ebc6b55833,2025-01-31 16:12:56,CREDIT,96400
215de8a870540714c39bc9c198346cd9,2025-01-16 19:12:05,DEBIT,12600
2168074de0db03c90dc21e81d63cc472,2025-01-28 04:32:24,CREDIT,18900
218836b7ad08910529f4387f9609db57,2025-01-29 14:45:37,DEBIT,85600
218d55ea30249141e521798f5bf995fb,2025-01-16 19:23:24,DEBIT,71000
2194c5290d3ae97677932c354b8b3bda,2025-01-22 01:16:47,CREDIT,14700
21bb42c391df047ada4b00af3e2e30aa,2025-02-03 20:11:17,CREDIT,64700
21c1bba7109582af40cc8eedb1969518,2025-01-26 17:51:15,CREDIT,39100
21c48c51f166d152689fe36d22f949d0,2025-01-31 00:14:35,CREDIT,25300
21c5c27f99e0febde2bddbc1373cf052,2025-01-21 06:30:31,DEBIT,4200
21cac9226142820c1f587bce9d3c81ea,2025-01-17 01:49:06,DEBIT,4800
21d18724ff7af6f428c219d902b0f38b,2025-01-14 03:35:16,CREDIT,21800
21e7b3858375694758edfc3d471550fc,2025-01-18 14:40:25,DEBIT,96300
21e8d6ecea36f1e228281c3aaa70b004,2025-01-31 16:26:43,CREDIT,7600
21eb23aa9719ea50beb1a970e3c8ae1a,2025-01-20 16:01:46,CREDIT,97000
21f6165b81375629a196542df9156559,2025-01-21 06:05:20,CREDIT,94400
21f75211863ac3a6c600f17bf979382a,2025-01-22 06:14:10,DEBIT,63200
21ff2a1985c9f31cc68fa70c296acc72,2025-01-18 13:30:55,CREDIT,95600
22054ad51f05f65ed55001af56441af0,2025-01-28 21:31:39,DEBIT,23000
2216ef84ee834a094d80c7a463b0db0c,2025-01-19 22:09:02,CREDIT,64800
22178061648828999774961b807473d1,2025-01-24 00:57:33,CREDIT,60400
2219966b5ac303ae9be2d01d011dfb3b,2025-01-31 09:17:35,CREDIT,8200
22210f49c8ba3f808ba126ab960da75e,2025-01-28 08:03:44,CREDIT,85300
222caa5d5e96735d17518f3452476d7a,2025-02-03 01:04:24,DEBIT,93700
223a077e9918663e805919af3f712bd9,2025-01-21 12:20:53,CREDIT,70100
223cca33a3e71580cd21e99c942d6e10,2025-02-02 05:01:38,DEBIT,14300
2241381e340aa189611c91c2fb6f55c2,2025-01-25 03:28:44,CREDIT,46100
225663167117e345c24a2f1a82ee8a29,2025-01-15 10:08:55,DEBIT,4500
2256b8dc8505e9b7ac5146d92ee6efc8,2025-01-26 20:25:27,CREDIT,56400
225886340a3c35edfc784387f13ed8db,2025-01-26 00:37:55,CREDIT,80500
2259ce4b857a5aa25302927eaa0c7f48,2025-01-15 20:32:44,CREDIT,69000
2267d718412e432d92440f67f9fac953,2025-01-17 17:07:28,CREDIT,79900
2269ea51df51826d1eea5d5c1a8df162,2025-01-14 00:40:32,DEBIT,82000
227438cbb09f60df768a46f1ef8164d3,2025-01-26 10:45:27,CREDIT,99300
2275ea101c3e4813b24c474c4603050f,2025-01-23 10:37:54,CREDIT,54100
2278eb29e6d6e4e5ced6cb3a7f44a481,2025-01-30 13:57:15,DEBIT,71300
227bf9ff535f627834d40f35839e86b1,2025-01-18 18:11:01,CREDIT,93700
227cf2dd262b1e41c9be11cda02242dd,2025-01-16 20:34:16,CREDIT,12900
2284cee3842e7bc7e2d85143acc583cb,2025-01-20 07:59:16,CREDIT,33800
228fa0d31eb8bd411fea8c302c076667,2025-01-18 14:28:54,CREDIT,99700
22963653aca7ead98b877dc7e95e6928,2025-01-30 02:22:40,CREDIT,93300
229f78c56c3a87d04ab1505f34446d16,2025-02-01 09:53:26,CREDIT,73400
22a3fcce89779b2dad086dc7d943509a,2025-01-31 07:01:31,CREDIT,63200
22a6b6b21cb7a9eff4cf47492653d034,2025-01-21 17:39:07,CREDIT,34200
22a767203ca634c3afe711c73c77125b,2025-01-20 21:44:07,DEBIT,30300
22af8e383062cf71bece5640340e3a9a,2025-01-16 23:33:30,DEBIT,85900
22b95d22425794dfb9c554b176cb2b79,2025-01-21 19:17:55,CREDIT,42800
22bb2ddd33af96f713612ec4bf1e820c,2025-01-20 12:49:13,DEBIT,86200
22bd9909b747630cefd55e67d55e0945,2025-01-22 18:58:26,CREDIT,28500
22c16891bd4387de204298dd333db090,2025-01-16 14:51:06,DEBIT,83300
22d139cba406e878138cfffd93b57a93,2025-01-24 11:23:10,DEBIT,94900
22d235faf4276af9ad0e975740ccbcea,2025-01-22 14:18:03,DEBIT,83000
22dcd98cda1557606c5c6abe3ffa451a,2025-01-19 08:03:40,CREDIT,43800
22e58d3344b7b336ae24cb8ace6134c6,2025-02-03 19:36:13,CREDIT,2900
22ec1fafd46f69180a9dad63450da0c8,2025-01-17 17:47:59,CREDIT,10700
22efc703a111c2a8cd9f68a052d4ff0d,2025-01-23 17:04:39,CREDIT,50500
22f07887a993f581faadbe763eaa67b0,2025-01-29 17:31:26,DEBIT,88200
22fa15b376aaa635dfd582904043cd9e,2025-01-24 10:41:41,CREDIT,78000
22facab5d597db89b84ead225ceb9df9,2025-01-20 13:00:54,CREDIT,73500
23151af2f52742fcb8c2dcfd4c9a388f,2025-01-31 03:33:08,CREDIT,67100
2316f72fafd51e0e20518ca919bd7b81,2025-01-27 21:42:53,CREDIT,23100
23329530f7db341d0e7c804092848b16,2025-01-15 11:57:28,CREDIT,65500
233721095f87b557981f3b0c902f95c5,2025-01-23 21:22:42,CREDIT,78100
23376f25d4a37b393e687aface24b795,2025-01-23 20:09:48,DEBIT,97600
234f2c58b7d4a5fb1a981ca2fbc823f7,2025-01-17 02:01:30,CREDIT,20800
235717488e0cb15a4862ad3c098daa87,2025-01-15 01:10:42,CREDIT,11800
235c622eca942c82d0f41c9e1d0f30c8,2025-02-03 22:48:02,DEBIT,95400
2369d075c2fb7f264772e887d408a219,2025-01-27 02:51:16,DEBIT,44500
237bb870f829386cb1ed04103dd3ec8a,2025-02-03 06:07:23,CREDIT,71300
23882d1b4d087bd64e5661cdb6560296,2025-01-24 23:25:57,CREDIT,23400
238e9a1291afa6ee645430fc018b2d45,2025-01-26 10:54:12,DEBIT,28500
238ffb99a7b397687339d52ef6abffb5,2025-01-24 11:14:39,CREDIT,73800
2395eb2c2935dd885826686bef33b04d,2025-01-28 01:13:23,CREDIT,87300
23aa2bac26481f535d6d4d8819a04d46,2025-01-20 03:38:43,CREDIT,86300
23bdc3c574e3923df5190d5fde45e691,2025-01-21 05:12:27,CREDIT,82700
23c0bb6e220ce8035b83022be9737f02,2025-01-23 13:24:17,CREDIT,73200
23c883112159d53ea512fc513d961a27,2025-01-27 07:51:59,DEBIT,10200
23cd963aa109db3ec6925f8f8eba4879,2025-01-15 08:50:12,DEBIT,68300
23d01ddc4905cf45706d781d1b4fa0bc,2025-01-23 14:16:28,CREDIT,28900
23d2981b3892a3383249e280f63d4ecb,2025-01-27 15:29:33,CREDIT,23000
23e0dc16c0106593ac17c756beb54bfa,2025-01-20 12:29:27,CREDIT,98600
23e2377d08662a76c1661c0547e54b74,2025-01-28 10:56:30,DEBIT,86300
23e57b1ba15f532453e4302f0f634c44,2025-02-03 02:21:34,DEBIT,7900
23ed898e46d3a9f2d3a49d24fdcb93f1,2025-01-21 06:38:13,CREDIT,51700
23fe6d227f23604f1f2a08563080c59b,2025-01-27 01:28:13,DEBIT,83300
240dee05111fbdb6f8c7dd1a239a6716,2025-01-23 02:01:12,CREDIT,6300
241480e879381fe1a9f2cf8920a2017a,2025-01-20 18:01:18,CREDIT,1500
2416c8a91a833c17038403fe8fd2b179,2025-01-29 22:49:30,DEBIT,1200
241d8b6bf80b25c67f4d7bcb3318c79b,2025-02-02 15:16:46,CREDIT,27000
241e8b85d37d1c449fc69925ddd09b96,2025-01-21 16:25:34,CREDIT,44600
24317332f7de26d8ea07bca9cf95ff9c,2025-01-20 06:19:48,CREDIT,97800
2433ceef4645544960421e407e5de9ef,2025-02-03 14:45:53,CREDIT,72200
243a2b3702b27841ab07a4e57f871c74,2025-01-16 21:16:47,DEBIT,71100
243c4f0805ec4c97050bb3d8d6d7ec75,2025-02-01 20:19:15,CREDIT,99200
2442a392e292eff0e2f4dab9aebcf7d4,2025-01-28 00:27:49,CREDIT,74600
24475f703af33da12c2fb50c4de79c7f,2025-01-22 18:53:38,DEBIT,15000
2448f5079847abb5e4d6e5906657c8d7,2025-01-29 23:07:02,CREDIT,81100
244fa6d27b8a45238ba3fba7b6ce5e5a,2025-01-14 16:06:11,CREDIT,79200
2455b02bd9bf9f90d2e2b014a56ca317,2025-01-15 03:44:23,CREDIT,40100
245f219c9676b2eb2bffef2c543f3289,2025-01-30 11:54:59,CREDIT,18100
2464117b3e9565420b94ddfecb060d2b,2025-01-17 06:12:21,CREDIT,81300
246b6b813eaf1c6b72322997713d9db5,2025-01-21 05:10:33,CREDIT,52800
2474e25798bc80c6bf32cfeafce17447,2025-01-16 01:32:02,CREDIT,8400
247bb49116eed21ffc3c12f7fce83548,2025-01-31 18:14:06,CREDIT,26700
247d1eb2b0292e4b75c79b313103cae4,2025-02-02 07:23:43,CREDIT,14300
247f500b4adfb5bff25471f519b4a3aa,2025-01-24 01:59:11,CREDIT,58900
2481a5e91ae2a0d52743c0a0c4e5c030,2025-01-23 11:17:30,DEBIT,54800
248241657c705cee80f1a3809d0b063a,2025-01-19 12:48:23,CREDIT,95500
24931460bdbf57b9c1be3b43c33ef28b,2025-02-03 20:26:29,CREDIT,66100
24963b05d19f4ec6ce35d154f5033969,2025-01-25 09:20:48,CREDIT,51800
24a26a06b13ec916a861f6665ca28c9e,2025-02-01 07:38:04,DEBIT,47200
24b360d071ab230497e37e6a4c315ce1,2025-01-17 05:10:09,CREDIT,12200
24d015eb094ff35a0e422bc6f816734e,2025-01-20 17:01:06,CREDIT,38200
24d2ba719b7415a045c46f8c89f5a207,2025-01-19 02:18:39,CREDIT,40700
24def557a4a4334f05de97e8dcc1fbed,2025-01-19 01:42:49,DEBIT,66400
24e6c98c63bc64cdecf7d8b7f6df64a0,2025-01-28 12:55:52,DEBIT,30200
24e8ecf104cc32405169f1ade55df0f6,2025-01-21 07:07:24,DEBIT,39700
24f64c42d4b582aff63268ba0da5b4b0,2025-01-18 04:13:27,CREDIT,83300
24f715d44d6b2c5bedf6a8f5e497ae6c,2025-02-01 15:46:15,CREDIT,97700
24fba0c43fa3362d43d8824e5917d628,2025-01-19 05:33:56,CREDIT,79500
2511ac50902bbb92cc06c63960f3492a,2025-01-29 03:53:50,CREDIT,35300
251c151afaaf4f36e4cc0941d1f3fe5e,2025-01-30 18:57:10,CREDIT,56900
251eccf0c00bfa61a918044372f94630,2025-01-23 16:56:30,CREDIT,13700
25220c9ff9f9ccf7428e7bfb8d622b99,2025-01-23 21:21:04,CREDIT,31400
2524ede4aabbfc7971785a2dc0c1be66,2025-01-16 13:36:30,CREDIT,95800
252533e0950deb5d8c298d957b840c00,2025-01-24 14:53:19,CREDIT,20600
2533019713141e613ffa6ba544ef1477,2025-01-26 06:37:18,CREDIT,75200
2538528326adcbe08ee4d43c3ec803d5,2025-02-01 14:42:29,CREDIT,27300
253dc91f78f37fe38010368701de73fe,2025-01-20 19:28:24,CREDIT,91200
25437d95ac5e574eca5f8738af59e5ea,2025-02-03 15:54:14,CREDIT,60400
25443db33c7083957e1f66d5cfd5273d,2025-02-03 07:39:11,CREDIT,6000
25451561ac5babd9ac553fd2a56ae927,2025-01-27 16:08:06,CREDIT,16400
2545293f3849d62f3794817ac0ab6c0d,2025-01-24 23:39:46,CREDIT,79800
254d2dd058d8c67d9d270e0b7a968c3f,2025-01-17 15:07:42,CREDIT,79800
2553fe86bdbd6c5c4d58a8ca3c174f2b,2025-01-26 05:58:36,CREDIT,83300
256b572d1f42cc8edb5f04c4a2172b41,2025-01-16 01:31:00,CREDIT,76700
256b58f1c9bda80cff8fd44220d0ee7a,2025-01-31 20:47:42,DEBIT,32600
25792f2e1f6c33eb9fb33954ecfb7e3c,2025-01-15 21:38:38,CREDIT,94800
257f65d974f9899605f34d220a13d222,2025-01-29 20:02:29,CREDIT,45300
2582a695e389ed2b72cafd03eae485e8,2025-01-17 10:17:28,CREDIT,84800
2583ea1790d3dc4b3ec77b4b69865580,2025-01-23 23:20:36,CREDIT,63700
258c04a784f512f91c9a54a3613fc1b3,2025-01-18 23:11:04,CREDIT,35700
258d557d95b5f2a6ac4033195e4d19cb,2025-01-31 07:59:29,CREDIT,86900
2590c6ca321902c25411451a0ccf53ab,2025-01-26 09:26:05,DEBIT,89000
2591570a25cf6c298bd3387c5110f7e7,2025-01-29 18:11:51,DEBIT,48000
259578d3e6180c38d1319b0ae69ca6f1,2025-01-27 14:34:29,CREDIT,61700
259642fd8f2adbe74b643fbec8fdbc53,2025-02-03 22:45:57,DEBIT,71200
2598871663fc18d1076981f8b2f4ebe6,2025-01-27 21:23:21,CREDIT,30600
25ab2599bc3873d77d02c0cc68ec5830,2025-01-26 12:46:33,CREDIT,82200
25bb387faa1a57168f12ff28bdfc991b,2025-01-19 08:39:21,CREDIT,23200
25d332e1e3d968e97593d6d68f3041b3,2025-01-28 12:23:54,CREDIT,61900
25d371e143e21a1ac1230a8df36ba614,2025-01-31 12:26:19,CREDIT,27800
25dd88cc308df8d88c96fb8480d67bab,2025-01-23 03:51:24,CREDIT,42000
25ddddbdaabaf256e6d98a0a768093bb,2025-01-27 19:51:10,CREDIT,54000
25ddf7cbc85987bdfeb870b0c085df02,2025-01-19 20:01:57,CREDIT,53500
25e9ed0e00b92be976c9234f2756fd89,2025-01-22 00:36:40,CREDIT,64900
25ea63e7e250deba09335eaa35d79b55,2025-01-17 09:35:10,DEBIT,38400
25ebeae57429b2c308a9679c80b94863,2025-01-30 02:20:45,CREDIT,85400
260452efc44cc856b5c318558234715c,2025-01-29 00:48:16,CREDIT,88600
260723284b3af386d5814d59d494695a,2025-01-25 02:57:07,CREDIT,15200
26118da6f78209f90fb5f863a186e47b,2025-02-02 22:12:01,CREDIT,95100
26134aa918e7414d4936c22e53644819,2025-01-14 19:59:10,CREDIT,47500
2614a24be0b38fc23be84d08dcd16f9f,2025-01-20 20:31:41,DEBIT,97100
261dee012b95a6e5a67715e4715819f6,2025-01-17 20:39:13,CREDIT,83500
26238a650d5443be72167c1980d13a2d,2025-01-24 08:58:30,CREDIT,22900
2628b6ef420f674684212cdb2c440495,2025-01-31 05:19:59,CREDIT,81200
2629eab882b6aafee154cdd5bcd29235,2025-01-14 07:04:11,CREDIT,83600
262a04f9a2fc66174c5b4cf486813da2,2025-01-24 05:55:49,DEBIT,30700
262b9320bd45b533650bdb2fd53dc1b3,2025-01-29 02:45:06,CREDIT,80000
262d0dc106ad77d86d25080eff159f1d,2025-01-28 23:46:49,CREDIT,25500
26360550f39d3571fbb9d20f8ef65883,2025-01-17 00:20:54,CREDIT,61600
2649d702c78813a69972a96219b36ae1,2025-01-14 20:33:14,CREDIT,13800
265db8069a6f28071339b01ecfaf4e3c,2025-02-03 23:55:47,CREDIT,19000
26628374252a60ee2b4aa0d042068907,2025-01-21 21:40:42,CREDIT,29900
2663990b84cdde975ea7c96db310a750,2025-01-23 17:14:57,DEBIT,26500
266cc98273f04135032b675d4fe27098,2025-02-01 10:51:38,CREDIT,36400
2670c619b5c0c8b1da8c8a27658f1515,2025-01-27 10:39:25,CREDIT,96100
267331962f3d77e0b6162bb7ce28f395,2025-01-31 07:46:56,DEBIT,55300
267ad62e37d085a8fd94ad98b0a0ee06,2025-01-21 05:26:11,DEBIT,1900
26908f5b10a2999b10bfaafbbf27fded,2025-01-27 08:45:36,CREDIT,14600
2693ef99c01211c761d0549fa9209fe5,2025-01-24 23:25:17,CREDIT,96900
26b9de3fc3cc13adbf6ae491420d87f9,2025-01-29 22:04:53,CREDIT,54500
26ba90baf9de8394212303e921f2ee4e,2025-01-14 01:37:14,DEBIT,23000
26c0451f4e33ff877f3909e803027139,2025-01-26 07:10:37,CREDIT,35400
26c37a198de3debc98b9e5426c4f0a27,2025-01-20 23:51:30,CREDIT,21300
26c95b406516b1c58c910ad5b3171a9f,2025-01-26 16:05:16,CREDIT,9600
26cae05ab7e10ce43d41accc78d1bd5b,2025-01-31 12:16:57,DEBIT,64000
26d9218b891b7da194a5ebe5c5ef522a,2025-01-28 07:06:09,DEBIT,82300
26df7299407fd3dcea98351fd53f0666,2025-01-30 03:45:05,CREDIT,93500
26e34432b43fcf394f12887647240624,2025-01-25 15:47:35,CREDIT,33900
26e53c553b81505cd3f93f4bbd3420cc,2025-01-15 12:06:02,CREDIT,65200
26f78646d208e95a7c317e4aec6d79d3,2025-01-25 14:44:45,CREDIT,19600
26fcc540d8c027985d206530b49902e5,2025-01-14 18:16:43,CREDIT,80900
26febafb48e850f30d12a61f64102d6e,2025-02-02 17:08:28,CREDIT,20000
2700f693ec35dbba293f25499a8c3493,2025-01-20 00:00:36,DEBIT,38700
27044e92b5fe0592f6e21076e8a5bb74,2025-01-15 05:50:56,CREDIT,46800
27064e4de268cc80eac4d00ac8330c11,2025-01-21 16:25:57,CREDIT,6300
270d179591ce4daf7bb13344b3dd1fc0,2025-01-27 23:06:45,CREDIT,3800
270e36f6ea734161c08fb21b478a814c,2025-01-29 03:19:47,DEBIT,35700
2711a716eabb97c8583a8e976e639bbe,2025-02-03 04:09:38,CREDIT,23100
2715d45aee69eb8341293d3f7795e774,2025-02-02 05:01:16,CREDIT,57400
2725cfead14407efccc9b4f99fd5d727,2025-01-28 15:27:19,CREDIT,30000
27270323bbb143111f7658eae0836441,2025-01-25 22:17:12,CREDIT,84200
273978288974932752e04e21a41046d0,2025-02-02 05:05:50,CREDIT,1600
273a891a210eb3038c66bf7c4e24397b,2025-01-17 09:57:12,CREDIT,85700
274961c18b75a81316cefaea974b5cc5,2025-01-28 18:46:25,CREDIT,45000
2749be01b46ee78a5c437729921d271a,2025-01-29 08:00:09,CREDIT,74100
274fa3ca122cd2828141d97c2a1a252e,2025-01-16 21:39:22,CREDIT,62700
275ca3a7227c750b4923568f1cd0357f,2025-01-30 09:45:24,CREDIT,97100
275e904c15a81726858259386c0ff71d,2025-02-01 22:43:53,CREDIT,90500
275fc3ee5ff81011dadd864fdb34edf6,2025-01-19 21:54:46,CREDIT,82700
2765303add443f93d4068e09d7ec24fb,2025-01-27 08:58:08,CREDIT,22500
27710fe4806fc1c9975d098b45186dec,2025-01-21 06:25:49,CREDIT,2900
2778cf1943b99c15f8cd25adf34e17bf,2025-01-29 05:37:26,CREDIT,47400
27825ae5dce3f6fc098b7bba17f08fde,2025-01-24 21:40:05,CREDIT,34200
2783757134f2851028a77ee7997b68a3,2025-01-16 04:07:10,CREDIT,11500
2788a8f7a963cc630d6a6a58685a4dae,2025-01-24 02:27:32,DEBIT,12300
278960c5d2d7c16b0948940cb1d4b03d,2025-01-22 00:39:45,CREDIT,93600
27939c37e3d2d0b4cb4169f642dee0f0,2025-01-19 17:06:56,CREDIT,96900
27945f228436095d664a1dff253d31d2,2025-01-29 04:22:35,CREDIT,46500
279c0bc450a3a736d52fca5e1ed7dfab,2025-01-16 11:05:11,CREDIT,42900
27a94aaed6aa3b4875ef7e8fb7336f2b,2025-01-20 20:01:12,DEBIT,76100
27b019f63a5713218ed0ec04005860c5,2025-02-03 07:30:46,CREDIT,59600
27b07d620e8ac8aa6e9c90d8896f72e7,2025-01-25 19:22:01,DEBIT,17300
27c33cc5f8ef487546817bdcbe5bd5ef,2025-01-21 07:37:17,CREDIT,23800
27d6eb4a5f30d7816aedb397e895d86e,2025-01-29 11:17:42,CREDIT,17400
27d9640e4ebeccfd8e9d3b9b253572a0,2025-02-02 06:15:29,DEBIT,16600
27dba0de24deb32fb72c42aa2ee6d2b4,2025-01-23 07:20:56,CREDIT,3800
27de28ab85a04a45cf64561c95a814af,2025-02-02 13:50:06,DEBIT,43400
27e07d6f2d7121d1c29d356ae1eb73fa,2025-01-23 00:43:06,CREDIT,52200
27e4b8c08d3eb30d43c46830ac1e4f93,2025-01-18 23:03:52,CREDIT,21600
27eddfdbc7060f23940b5c9240a65b96,2025-01-17 04:01:39,CREDIT,93900
27f1a48bb7a4523de924b045c37afefe,2025-01-25 03:22:42,CREDIT,1400
27fc9d11448e35b07438833f89f08275,2025-01-16 17:52:24,DEBIT,69100
27ff9251b3570e91a2c9f197770842cd,2025-01-28 09:52:02,CREDIT,51600
28011561712c358a5715ad9fc65a4f85,2025-01-31 23:27:22,CREDIT,87200
28050cb01870583c4036475930e9ae47,2025-01-29 09:39:05,CREDIT,28300
28072063ea1840ab392e3495e79bc8d5,2025-01-17 21:19:55,DEBIT,18000
280c939c70519fbafd1488973f81227d,2025-01-27 16:55:15,DEBIT,79900
28173404e44c8131056a50ca56921bfc,2025-01-15 07:37:41,CREDIT,58300
2819062381adb3cdad1786d0d302f165,2025-01-27 22:18:21,DEBIT,23000
2825a47a7844eea5fea9735d8775601b,2025-02-02 23:00:52,CREDIT,9200
2829f462efbcf52c5d6629f1ce595d53,2025-01-16 18:33:04,DEBIT,34100
28392c937522d2dc78b732fa9873b1d4,2025-01-31 21:59:06,DEBIT,48800
283ebb941620c1035aaa31ddee06697c,2025-01-21 04:19:47,CREDIT,50900
2842f1e866a24d1e265ecb3f0f226432,2025-02-03 00:36:39,CREDIT,43900
284b54f214900680e9b5b4231191264e,2025-01-17 07:04:26,CREDIT,96600
2851149de2acdc9aab8ef07e442789c9,2025-02-02 18:44:28,CREDIT,58400
285a1acdbf87640aa1e1d18f97d4a72a,2025-01-20 21:56:39,CREDIT,17300
285f3b3683980c7a6c29d893ae4f4a1b,2025-01-23 22:46:02,CREDIT,12600
2869e0b72eba4c6a6e81866d9965dfbe,2025-01-14 12:22:23,CREDIT,52500
286c8a35412c570f344fc73d7d8dc1d5,2025-02-02 18:30:18,DEBIT,4600
286f15b55892280556ee7d675c1f30bb,2025-02-01 02:44:38,CREDIT,17200
2872ec45ba190748258f3f89172ee293,2025-01-27 12:34:53,CREDIT,19400
28741c1906c4405f2e5970ce4aa913bf,2025-02-02 11:50:43,CREDIT,2400
