TrxID,TransactionTime,Type,Amount
53f31e8df7b8b326f58f649967032eec,2024-12-19 02:18:46,CREDIT,36600
53f45fbbf554f25444f823ccf346d3c1,2024-12-19 01:30:04,DEBIT,27600
54499d659fd62260124f05f5f4a46dec,2024-12-19 17:20:31,DEBIT,91300
5450f1226bf0600c46fb19eafa6e741d,2024-12-20 16:05:06,DEBIT,84500
54a886fb98a55cf7c4a830716c1dbb95,2024-12-20 13:57:43,CREDIT,64700
54b7df0908ff9850a237c7e19c8c512a,2024-12-19 06:00:08,CREDIT,46400
54c24ab3b1da180b61126bad91f85344,2024-12-19 05:00:59,DEBIT,35800
54e3a440998217957c3543c4be193b34,2024-12-20 17:53:18,DEBIT,61100
54f483c4cb239ac67a18c9a74aae9a55,2024-12-19 17:09:29,CREDIT,47600
550935844f90fb5fa4454c75db88fac0,2024-12-19 12:30:36,CREDIT,5000
55367f6bf650fd6ce04d1e09c43b5f05,2024-12-19 08:08:49,DEBIT,28400
556d727b90d6cdc2403d7280947d29b1,2024-12-19 11:32:52,DEBIT,89500
556f82a2b4cb53dc78a70e52cf159c1c,2024-12-19 11:57:38,CREDIT,25400
55b56fe8965561432139c321e7407fc3,2024-12-20 01:13:15,CREDIT,48200
55b746b9185090b16fbce519f07b3745,2024-12-20 19:31:22,CREDIT,82200
56241cc23f8d46ee4f71f78043e48e67,2024-12-19 12:08:48,CREDIT,69600
568c7ae811698daaeec586b8da4337c9,2024-12-20 01:01:23,CREDIT,99000
5756b2b831053c490ebb1a5f90e081e7,2024-12-19 04:40:44,CREDIT,21900
575e68e4e0c3356bb24c0edca6364b61,2024-12-20 17:52:56,DEBIT,11400
576358b158d3d332db96b3ef046f706a,2024-12-20 22:16:19,DEBIT,55700
577fef275ef6dd7bdcc29ecc5256951a,2024-12-20 15:08:49,CREDIT,48900
57eb51a534de44661c70a5f3d0ac4ab7,2024-12-20 16:42:51,CREDIT,47200
582a4a8fb95e4ddc2facaf20852a023a,2024-12-20 16:20:11,DEBIT,68500
582ba4a307b04c21e510f831a33aeb25,2024-12-19 08:59:48,CREDIT,15100
5843bdc359d9c0457cecbefddf609c2f,2024-12-20 17:43:42,DEBIT,7500
5846991fcb443249552f1714537e4e70,2024-12-19 19:43:00,CREDIT,28500
5870a72b070a786d8f124f3405ac4f73,2024-12-19 13:29:22,CREDIT,89500
587d1b28d346fdb327cc96ceb0553fd6,2024-12-19 18:15:48,CREDIT,34900
588e0cc736f01e5a43c17845cdf2d08c,2024-12-19 10:16:24,CREDIT,17900
588e68935d448021020cdce8998f9b25,2024-12-20 05:31:29,DEBIT,62200
58e657ca84bf6a8f4b286467fe127ff9,2024-12-19 05:19:29,DEBIT,9000
58eaad55f62144cb9ab5c7757f10d647,2024-12-19 11:15:26,DEBIT,34000
58f9c32c025ebe5d0caab6ef0158702d,2024-12-20 17:10:38,CREDIT,60100
590c78ef9a508d91d8aec0a6c190e6c3,2024-12-19 00:47:43,CREDIT,92300
5974c3c53ebce53b13543f9da4998a66,2024-12-20 18:23:38,CREDIT,8800
59d4da20c0e30f4a6d1b9c4fee823f67,2024-12-19 23:02:15,CREDIT,84300
59f193d92b0566f6a75021d6da7b8ce5,2024-12-20 00:39:24,CREDIT,83200
59f409e84ac4571bf50d586db52098ca,2024-12-20 14:44:04,DEBIT,81400
59fb04a6d9002fa5b84584329e9f74fb,2024-12-19 08:25:09,CREDIT,69000
5a78a408d8e5705982b40ba7e4704010,2024-12-19 07:31:54,DEBIT,93700
5a7fa51becd21f5884b14afc81a79b29,2024-12-20 10:50:16,CREDIT,77800
5b0ad5e40667bbe79959421ded92438e,2024-12-20 19:18:20,CREDIT,85700
5b5e2899971e8faa8fa48cc195448c32,2024-12-20 12:12:54,CREDIT,60900
5b7946f5566c08ade1ebe8450b6d372c,2024-12-19 16:11:55,CREDIT,23300
5b85cf2db6caccc245bdcd040cd33fcc,2024-12-20 01:49:07,DEBIT,9600
5bb22e02680ce5d87f8181b77a34adc8,2024-12-20 10:32:28,CREDIT,9700
5bc7e186720f4c6f4e19ae8441037f25,2024-12-19 12:25:14,CREDIT,55400
5c1f0f7052547106f1e6949722ad95a1,2024-12-20 07:08:03,CREDIT,86600
5c2f0a6386b6afd5638b508db1403ccc,2024-12-19 06:46:03,CREDIT,76300
5c313018b7c49309997a4b35bb2926df,2024-12-20 22:37:26,CREDIT,51600
5c50c89338e2d20f23a9f85d408483c7,2024-12-20 07:14:09,CREDIT,82500
5c75eb2beb615be87942e279e0372ffb,2024-12-20 11:30:49,DEBIT,70800
5c7ce4af493a1c7bda979350cd6bec18,2024-12-19 04:06:47,CREDIT,3000
5c844f6fa85d1b5d27325d4d39468fa7,2024-12-19 11:45:12,CREDIT,84600
5c8cfa0864f1743601f3c95d400968fd,2024-12-19 15:57:48,DEBIT,69800
5ccf8a691dd0605779c02b79f7d83606,2024-12-19 11:09:16,DEBIT,66300
5d0c80c05b088ffd6a2da342039e2087,2024-12-19 08:28:44,CREDIT,71600
5e16b75ef7058a8b671cde5457914e9d,2024-12-20 01:18:34,DEBIT,41500
5e41548047c090716c02b19ccd5c4051,2024-12-20 00:35:36,CREDIT,41500
5ebbb5c471402f4f32a05088aff47d0a,2024-12-20 06:05:16,CREDIT,80100
5fd281951f583638af267f9169133903,2024-12-20 16:58:06,CREDIT,54900
604891adc7e2cc7791e512acb4aaad4c,2024-12-19 20:18:05,CREDIT,5400
6075ba54718fafd1d83bb06a9a98b0ad,2024-12-19 13:00:45,CREDIT,78800
60dc617266dbb4ea7f1876004ca082ce,2024-12-19 18:20:21,CREDIT,46400
610d4666f0f04782bdc6558139ab34f4,2024-12-19 19:40:13,DEBIT,34900
6129c217922162d22f0efb0c955e46f3,2024-12-20 00:59:07,CREDIT,91800
6178515b06a21d8b342a956c23076c19,2024-12-20 22:24:33,CREDIT,55000
6246953a2a060839fdf1eb80723f42df,2024-12-20 07:02:33,DEBIT,38800
62878dbaf1493e678dd55b86a1e9b72a,2024-12-20 20:53:08,DEBIT,11200
6296e1504aaa7114fe3ac7734b4e9c1f,2024-12-19 00:19:10,CREDIT,51200
62ba1d23e0d23063db74364fbf8d0b51,2024-12-19 03:17:23,DEBIT,29200
62bb80d1bd058b6a6d1374ac74d2660d,2024-12-19 16:00:13,CREDIT,54900
62d64353e6f2219332d58474f46a46ea,2024-12-20 22:34:11,DEBIT,72900
634976174f0165738df11633989a6cd3,2024-12-20 20:53:17,CREDIT,78100
6362a7b686a8dafeacd5a62e518cb184,2024-12-20 17:01:33,CREDIT,67000
6378cf2b859ad47c0d7464966308086b,2024-12-19 23:09:22,CREDIT,64600
637b82176fa2c2c7985bc0014d8e31e6,2024-12-20 14:03:27,CREDIT,77200
63d9bfdae1fcfed54daf77f8171afa49,2024-12-19 18:01:01,CREDIT,98700
63f56aee959ee9b6673d4b92089b1425,2024-12-20 05:19:38,CREDIT,32000
6406b1c22f93f7fd2fe889a2894fe7e4,2024-12-20 19:07:35,DEBIT,54200
64926ea4fe68d91b33ae71cbf3666949,2024-12-19 06:35:08,CREDIT,33500
65034c06fbe34f6a6175c9b34be7169e,2024-12-20 06:58:12,CREDIT,54900
65790049ecc4c0b2ac83dfc824484a61,2024-12-19 19:03:18,CREDIT,99100
65a3f00dd6f2bf894589ce1f818e622a,2024-12-20 03:01:11,CREDIT,32200
660c15218cc16df3af13de31e4587c2e,2024-12-20 20:14:50,CREDIT,31300
660e67211d17f43ae86717d533aa9519,2024-12-20 16:05:54,DEBIT,16800
660fe9d6760e945201346bd0721d7610,2024-12-20 07:37:41,DEBIT,9900
66746667cabbf32f64e5dec84ffbf6d3,2024-12-20 06:22:44,CREDIT,58100
66a042da09071e99454eaca65c951856,2024-12-19 09:27:03,DEBIT,31600
66b37d5d80c3636b9eb919fa85930d46,2024-12-19 01:57:27,CREDIT,69200
66b9d20676e9e4fb3577613a33f05411,2024-12-20 19:13:19,CREDIT,40100
66f2c170bd0912d1ce48958151906325,2024-12-20 19:17:04,CREDIT,34100
6763e4fb9a231d3e5f16f409caf082da,2024-12-19 06:47:44,DEBIT,84100
6768c640fd0ebb7d73a0526ab5c80228,2024-12-20 21:08:32,CREDIT,84200
67735163bcbbc5224d37b4ba41c201a3,2024-12-20 10:49:13,DEBIT,83700
6791f24e482063b52c0b9d5672ec5412,2024-12-19 03:19:56,CREDIT,48000
67aa5ca18c66d60c4388e4de16d3abe0,2024-12-20 06:14:31,CREDIT,26200
67c862fe77d7f594e5c4d03c01128009,2024-12-20 05:11:22,CREDIT,26700
6827b99058e95858372a3bc290a7683e,2024-12-19 09:14:02,CREDIT,73500
68adc2f1c165bb93660863c55a3ddb42,2024-12-19 04:47:22,CREDIT,58700
69500a55899fc52943c4abbdf05c0cda,2024-12-19 16:35:35,CREDIT,19500
697773082c90203d9a01c439377ca696,2024-12-19 16:49:47,DEBIT,47200
6990d29d3f3c6d710d979dcdc8405447,2024-12-20 04:01:22,DEBIT,62600
6993899a25f8c36e846386f0fc52465b,2024-12-20 09:02:19,CREDIT,66600
69b18e9ff0f042ed5fca4733264fc4db,2024-12-20 06:33:58,DEBIT,83200
69bdfd0a5d5d2c48190cfd55e54f4d20,2024-12-19 14:45:25,DEBIT,21500
69c263fae0b3e90fd6700a77db3e13ba,2024-12-19 01:57:25,DEBIT,91200
69d5fd269eb77e2f0d1f304a62fa4d7c,2024-12-20 10:15:07,CREDIT,2200
6aa5c496da22b1d87cbcef0d9e8b01da,2024-12-19 13:33:09,CREDIT,66600
6ab4adf6f48b2b2fd42fb09dfcd5dfa2,2024-12-20 10:12:18,CREDIT,43200
6ad32fe86de515d15efbf84c174e1bf7,2024-12-19 23:42:17,CREDIT,42500
6b62d0a24fd9639c2e85ebc02e3c8e63,2024-12-19 21:34:53,DEBIT,86400
6b66f8897a8c2ca81440f5484dbeed04,2024-12-19 12:28:20,CREDIT,24600
6b9c9cf03eaaf299cbd3482dd38bc0bc,2024-12-20 01:53:19,CREDIT,69000
6ba2881e4c832778ba8c6da433926899,2024-12-19 20:08:44,CREDIT,62900
6cb5589b989c6d77bbe8f1129cf30b14,2024-12-19 22:43:26,DEBIT,64200
6d833366c7f0e297a42698ba65ec3f78,2024-12-20 19:58:25,CREDIT,22500
6d9f17672f0533fe94e72ca916076ee6,2024-12-20 15:59:24,CREDIT,49100
6da6cd49716a3212c5d323cc5520a7a4,2024-12-20 06:53:55,CREDIT,39400
6e45697cab9614dff2d5fd1adf06d3ef,2024-12-19 04:22:49,CREDIT,54100
6e5fa910d0b805a801398ff968cde58b,2024-12-20 21:07:56,DEBIT,48700
6ec34132d4b7e429b6cc0a71b0384c69,2024-12-19 04:34:37,DEBIT,20900
6f0038393657b7d16121a308cd593b47,2024-12-19 08:20:56,CREDIT,52100
6fb0175d0ec5c9b8045947ab0378c7a1,2024-12-19 12:34:12,CREDIT,85200
6fb1001487b51fe1e20839c70f754994,2024-12-19 09:18:00,CREDIT,25500
703def3a76bb4009db0aa795d4fa201a,2024-12-20 09:43:54,CREDIT,84200
705c6fd7535ba7e3ba1eadbe5f146d65,2024-12-19 09:09:57,CREDIT,65800
709cda2c7dd783dcb9f563ebbeec47af,2024-12-20 15:45:03,CREDIT,32900
70d7c65b5681a687120e7b5621861c5f,2024-12-20 22:03:31,CREDIT,85200
70f00306f4e38b02fb65ef6dac2f3b53,2024-12-19 22:11:03,DEBIT,91300
7187b3d8af8941d2809e363cce3d2936,2024-12-19 09:39:33,CREDIT,5900
719be76605cbd75ceffb77b359770ade,2024-12-20 23:45:53,CREDIT,37300
71ea448a332d25d157c0e0d60d5a99e4,2024-12-20 11:54:38,CREDIT,33300
7219e05daeac760308122504463c6869,2024-12-20 19:07:20,CREDIT,31800
723b7115846200bf452d5922e9a780af,2024-12-20 03:26:54,CREDIT,5800
72a502ca08e142705b32696c35b67118,2024-12-19 08:50:47,CREDIT,13300
72d44d34addd411a675e4bc2a0095853,2024-12-19 17:44:56,CREDIT,65400
72d54dc3fb83ba950877f184e491ee03,2024-12-20 18:45:06,CREDIT,81800
73b5038d93c7493b88c978abfed5795a,2024-12-19 00:55:59,CREDIT,32000
74639ce7084a86886dcccf29701240d7,2024-12-20 20:00:36,DEBIT,6700
74c70db672c21067b36bf64e04217fb5,2024-12-19 09:57:21,CREDIT,40600
750f473e0d4f8d0aad940c31555b7c00,2024-12-20 06:01:18,CREDIT,33300
75919396f8cbc7ce139c60e701bdbad5,2024-12-20 04:34:11,CREDIT,36600
7643641d6ea741d11009ace0913158cb,2024-12-19 11:04:10,CREDIT,54600
7667d1e9f746d92e59cd9c7aa672356d,2024-12-20 13:47:20,CREDIT,57700
766c647ad4fff19f465eaa065b205e6a,2024-12-20 10:17:43,CREDIT,66800
766d9a2890c5db7467acd6f695fc17b3,2024-12-20 16:26:56,CREDIT,79600
766ed8595727bb09cbf8037c43959a78,2024-12-19 18:19:00,CREDIT,96700
777ae42baa8d312cc2d395ae10c0f3f9,2024-12-19 10:49:06,DEBIT,31100
77827255f086222da5d9c5a71f8208f0,2024-12-19 05:45:04,CREDIT,60600
77d8bb39058930510c0d607b2f1cea9e,2024-12-19 21:17:32,CREDIT,82900
782377dbcf61d000ebd2839359cc7db9,2024-12-19 19:49:29,CREDIT,80000
7853341a529c083200a0ed59506d6a99,2024-12-20 17:57:27,CREDIT,56700
7874f2b5cdd30b78e9700faa22d2b683,2024-12-19 16:15:30,CREDIT,40000
7877463626f70f7a545d815af83d4431,2024-12-20 10:37:09,CREDIT,69000
78835ed51b0268a8e9782d581d68fad0,2024-12-19 21:40:20,DEBIT,17900
78f9ab0f14a87316478a3e8156c05fba,2024-12-20 12:29:38,CREDIT,77900
791ab6ea5e3e1669bcc6b0fc041d48a4,2024-12-19 20:11:27,CREDIT,49900
79293a7de52c81f53c004e2ec99e61dd,2024-12-20 22:17:58,CREDIT,4700
7955b77b3f6b5e1e67e973d6b9359d86,2024-12-19 20:29:16,CREDIT,36600
7963aac11c02c8ad24a4859d35043648,2024-12-20 15:04:07,CREDIT,17300
798725bbd45a41460afda7e7337be8c8,2024-12-19 21:17:35,CREDIT,85400
79a5cea4e284982205471110faa12eb5,2024-12-19 07:57:24,CREDIT,2900
79bbe9a0bc59a670730c88aaff07788c,2024-12-19 08:47:05,CREDIT,99600
7a20c7b39be246c46928a4c15a103ac3,2024-12-20 10:29:47,DEBIT,57600
7a4be2195823f834bdf4e0c4b45d89f4,2024-12-20 01:04:11,DEBIT,36500
7a604e35c0461d03e5a45871ec877358,2024-12-19 17:57:05,CREDIT,13300
7a63a04fcdae16ab80bd0451d0434206,2024-12-19 05:13:36,CREDIT,4300
7a941d54dd1db1f01e64c61dcfcacd80,2024-12-20 06:11:09,CREDIT,13400
7a9deeacf5b25ba23176003793ee7a59,2024-12-19 15:39:02,DEBIT,54300
7ab202bac075b1012bb6b9e8f9349c83,2024-12-20 18:23:51,CREDIT,36400
7b31c25c0590f64f48187a28fc7fa386,2024-12-19 20:02:34,CREDIT,75600
7b45b16b6c404ebf25aeaca60cd4a6d4,2024-12-20 11:46:31,CREDIT,5500
7be6b9fe59628d035c59e5ab4bce7f9e,2024-12-20 05:20:16,DEBIT,33900
7c1eea9987bc607a960772cc3c3b4f80,2024-12-19 19:17:57,DEBIT,59800
7c2daae2f2f855a8eeaaf70367d6060a,2024-12-20 18:57:11,CREDIT,95200
7c5caeffc4df63c208a9dd3e966d4882,2024-12-19 20:36:39,DEBIT,1900
7c609daca1d8b31b37043cceb3ede1d7,2024-12-19 04:48:52,DEBIT,86200
7cd78efc75984c8db44d2b24dc8eec96,2024-12-20 07:59:43,DEBIT,53700
7cec7f725ecdc4b5a6da08739b6a8f05,2024-12-20 13:17:55,CREDIT,87700
7d4e6002a799c8e4af34de37a20d6a20,2024-12-20 08:04:30,CREDIT,96500
7d76541ad270e4939fc66160301bd8a4,2024-12-20 07:25:38,CREDIT,21400
7d828c4af9a8f1eb6909403bb6172da8,2024-12-19 19:05:37,CREDIT,81200
7da79d81ad3f42fc44b5b08cd65d219d,2024-12-19 12:37:09,CREDIT,57500
7e72dcfccbc50dfb1093e58f0258af5f,2024-12-20 15:46:54,CREDIT,27500
7e7cf7042034644a3cd824661772710f,2024-12-20 16:55:25,CREDIT,77400
7f94e35c92343aef2dd23b5b228a044a,2024-12-20 06:54:54,CREDIT,45500
7f9cb5f97b66a38187be06cf8017ec09,2024-12-19 14:53:14,DEBIT,97500
7f9fd7b9b3c252db2d6fe77ed53fa34d,2024-12-19 03:52:09,CREDIT,65800
809b71c78a3955d029d07e991d87fa3b,2024-12-20 11:27:50,CREDIT,30400
809d634c73565500863809342fbbe6f6,2024-12-19 07:46:28,CREDIT,33500
80ef09028e5449c648e5ddbe29cf33f3,2024-12-19 01:04:29,DEBIT,97900
80f6e915df0ed0283981fd2685a34b39,2024-12-19 17:56:14,CREDIT,12000
81094658c87864e789318a13afe9019f,2024-12-19 01:03:21,CREDIT,22100
8172aebbcb4806fd7ab6dc156b8186a2,2024-12-20 23:57:31,CREDIT,60600
82583bd61d49dc8d43e97126d8efd55a,2024-12-19 17:05:01,DEBIT,19200
826330b1ee581b5c13831654147c8977,2024-12-19 21:21:58,DEBIT,27600
8296a07b8d171401d375515d244f0fb0,2024-12-19 22:59:55,CREDIT,13300
82d4d0991430edd6da180193786aa4e7,2024-12-20 22:38:45,CREDIT,67300
82f6edd79b2eae0601da764e2f0db1e1,2024-12-19 09:28:08,DEBIT,83700
830ae8a913e78480f04398314fbf26af,2024-12-20 04:32:30,CREDIT,81100
837b13a3d1f148dcb0a82e02ecae1494,2024-12-20 19:32:52,DEBIT,69300
846abb0ce1a6255e89870d6ea3edb6f5,2024-12-20 20:10:51,DEBIT,3200
84a2efc345524c8a231a423d05ef7514,2024-12-20 10:31:26,CREDIT,42300
84c058dff3bd7187f6042edb3de23632,2024-12-19 14:10:21,CREDIT,4100
84d6b84730eefdffa663cbacb8b26baf,2024-12-20 05:27:34,CREDIT,97600
855389f2e08e7db77a0ecf62a96b0795,2024-12-19 18:52:54,CREDIT,50900
858997e31dfd721029043fbf5c81df44,2024-12-19 03:18:34,CREDIT,39400
8685cc36d91281137ee373ed5f7b50a0,2024-12-19 13:32:01,CREDIT,43500
86a09f2697137fa2e9d3d98784a1b44a,2024-12-20 07:04:53,CREDIT,64500
86eb8503ff1c81f2300eb2b44add49e6,2024-12-19 23:35:40,CREDIT,19200
8710064bdc54765cd2ec1fa547491ec6,2024-12-20 02:54:11,DEBIT,71300
873c973afc533a173ec8452220247a5f,2024-12-20 23:52:12,CREDIT,22400
87c1dcc804a4b3ae1c77aa006e5d71f9,2024-12-19 23:28:17,DEBIT,10600
87c5e4fef26db4a1ab665dadf5117cf2,2024-12-20 11:09:55,DEBIT,38100
87ea08603aa86174ce41778b67b31c41,2024-12-19 23:15:43,CREDIT,66600
886b5c67db4afab0b77fc9577f9826ea,2024-12-20 21:43:44,CREDIT,24800
886c90c42fc0189cf745997df905ffa5,2024-12-20 08:10:26,CREDIT,34600
886f27f69763140f11feb934eeb1543e,2024-12-19 23:18:12,CREDIT,50900
887536e167e4b3113c7804cba82cf43c,2024-12-19 20:58:15,CREDIT,43800
88cb06e2937f86fd07c3151c1d2e2562,2024-12-19 23:20:52,CREDIT,78600
88da85cf2405c10bba3d398f1bcd75d7,2024-12-20 16:37:41,CREDIT,27800
898b1120e5ede78899a0e36404c17bac,2024-12-19 11:36:06,CREDIT,11300
89d66693aec0c1de3c873fe9f00cd25f,2024-12-20 04:19:33,DEBIT,15500
89e3da569626f28539b71c94942cc07b,2024-12-20 23:35:07,DEBIT,6500
8a89eaf216ffb96c94f4018804a0d429,2024-12-20 01:12:20,CREDIT,85800
8a9f2deb1617e88ea9bb7db47bac4a52,2024-12-20 08:46:08,CREDIT,28400
8ad260794da310885c114b522145ba1e,2024-12-19 15:46:15,CREDIT,56000
8ad2d4872b516dad37d43f542a122dab,2024-12-20 07:08:47,DEBIT,44200
8b87d1acb571eb89edef793f6e9ee2a2,2024-12-20 21:53:27,CREDIT,61800
8b8b344473762892789cd9d938d853db,2024-12-20 19:00:27,CREDIT,20300
8bc1720349fbe86e1600371ce4b6a0c9,2024-12-19 05:22:37,CREDIT,4100
8bd97d3b4cda12c7c8d421861ce7fed4,2024-12-19 12:53:46,CREDIT,55200
8c23fba4db92ec16ee3fb3541c013896,2024-12-20 15:48:22,CREDIT,87200
8c39f54000157cce27ba46bae825c5c6,2024-12-20 12:39:52,DEBIT,11200
8c75a63d8fb702400417f4061aef2efe,2024-12-20 05:04:45,CREDIT,6000
8c86b76252120ec7e84421d25a31f8b6,2024-12-20 05:46:21,CREDIT,29600
8cb3ac8451ecc6466b6e721326684b22,2024-12-19 18:13:35,CREDIT,33200
8cce18cb68e5dfb173196a38dcf252a4,2024-12-19 15:01:37,CREDIT,20800
8d1484950813d25687f4c5679e1bcbf8,2024-12-19 16:03:41,CREDIT,61800
8d197e1fe4c18ffa42d96260f52a90d8,2024-12-19 21:49:15,CREDIT,56400
8d3b8be72e87eb409e6c30f144069e47,2024-12-19 23:03:04,CREDIT,29100
8d8bc9f4d21eff816091774124924369,2024-12-20 05:29:50,CREDIT,18000
8d9bb2846ca545e353b8555514181738,2024-12-19 21:15:17,CREDIT,22400
8dcafcc7902e9d0bf896cf4dd129a791,2024-12-20 16:50:46,CREDIT,39600
8e58c7dcc84475656f4998628ebc4f5e,2024-12-20 01:14:15,CREDIT,67600
8ebb0a079089d9d110f74458a8700647,2024-12-20 22:30:11,CREDIT,74300
8eff7aaa90f56020fb245154eaa4c4be,2024-12-20 20:57:39,CREDIT,15000
8f14b28457da3965ec8209d6b6e74a0d,2024-12-19 17:59:33,DEBIT,75000
8f2251cb0696783dc95a1a0ee22291ba,2024-12-19 00:51:32,DEBIT,41900
8f7e400354bf2c64108631eeb057d538,2024-12-19 15:07:37,CREDIT,12900
8fa846abf85ac761f70450ed2d116f44,2024-12-20 11:30:58,CREDIT,71800
8fc00cde6af32dfec5fe54e243bf074f,2024-12-20 12:53:13,CREDIT,7600
8fd0bcb7b76ce3075ca36d4661b279ab,2024-12-19 00:07:16,CREDIT,75200
904c9cb5df1aeb4f7addd1cf16b3b645,2024-12-20 12:36:46,CREDIT,78200
9050b77fb4f716a25e7ac43ab853e239,2024-12-20 21:03:55,CREDIT,11400
9078c75709f298b24c2f59a0714ef670,2024-12-20 22:56:28,CREDIT,7300
90ff6a4e0e254ba33a4d72518bfc83fb,2024-12-19 01:28:23,CREDIT,40100
9107e14672fdfd3a866b82b497c52440,2024-12-20 02:50:05,CREDIT,99000
9130c740b186af942664d59381a980ca,2024-12-20 05:21:07,DEBIT,14700
91c2afade2742f568f409a5619365fe2,2024-12-20 07:39:54,CREDIT,46200
923082b409aa8a24501611c2f926dee4,2024-12-19 02:46:22,DEBIT,11900
923d5b1cf6774b5be4e8c4083872f4ab,2024-12-20 07:15:03,DEBIT,41900
9283cbed5f25db7395a1f6268319459f,2024-12-20 14:42:51,CREDIT,41400
93ab1c135e17f836f9db6c95e697c157,2024-12-20 13:08:46,CREDIT,22200
93c2dc9f3cdb71a403bc3b5487a43f67,2024-12-20 06:20:28,DEBIT,61600
93c8488de7f6e037badb185d1159373b,2024-12-20 18:04:51,CREDIT,49000
94adc91e2dc0acceaf88dddb5ab955fc,2024-12-20 15:18:25,CREDIT,15300
94e297ec69d95f66f165bfb3365ce0e2,2024-12-20 03:51:18,CREDIT,87500
9519e7ba0985f107c2a2e795e4154de5,2024-12-20 09:25:28,CREDIT,53000
9602fef8a477f835a0b31d97199f8d2c,2024-12-19 13:24:41,CREDIT,50300
967c3642e2d4a73fddca126e56ddcc61,2024-12-20 11:19:27,CREDIT,41000
969214735cf051831ff7add3c011ca53,2024-12-20 10:20:40,DEBIT,36600
96a0570dff8d9a7b437eab71c5867532,2024-12-20 12:43:01,CREDIT,50700
96c837339e4daa735b7ad3bb630686e8,2024-12-20 19:57:25,CREDIT,39200
96c9278a60cfb6cc8438a206a8587ebf,2024-12-19 16:26:12,CREDIT,49900
9752e76f5c724cdfe2e9635ae17ea9a0,2024-12-19 12:54:05,DEBIT,77600
977134b5ad176b3f1c3d32c3e2510792,2024-12-19 18:32:13,CREDIT,76000
97af3d1fe3a2be9e13d15de7f10e7da5,2024-12-19 04:46:28,CREDIT,82600
97be8b79f4adcb542c1e9694c4792d6e,2024-12-19 18:09:27,CREDIT,41000
981108d0b1ca4569e487ff3c283918eb,2024-12-20 01:41:19,CREDIT,93300
985103ff8f26fd6c2ccaa91b5e8210fc,2024-12-19 11:50:26,DEBIT,31800
986a23367a426c305bbbd932a33705a7,2024-12-19 04:41:51,DEBIT,42200
987d24662f1c1276c7eda73afcbb2283,2024-12-20 01:10:40,CREDIT,81500
98b49554cbcbf125b5fd86a39dde0a96,2024-12-20 21:35:21,DEBIT,85500
9943c4257e1a20110a7e756ca1ad7ecf,2024-12-20 06:27:46,CREDIT,46200
994e32f00fe2facea41634941bdc1f61,2024-12-19 03:02:54,CREDIT,19200
996f0a0c8b68f5dc8978dd8a98a4974b,2024-12-19 06:43:23,CREDIT,40000
998370cc183a5ed01c06fdb478f634a4,2024-12-19 04:31:14,CREDIT,74100
99c8dc710b380c00a39c161309302139,2024-12-19 10:54:37,CREDIT,79800
9a901f0c965db3340f11717cba85f6b5,2024-12-20 22:21:56,CREDIT,53100
9ad3567cc7bd654c670ba340c280d6f4,2024-12-19 09:45:12,CREDIT,47400
9b17e914d7117d2b5789dd41b68ff410,2024-12-19 03:04:36,DEBIT,76300
9b1c692fbbafe53651efdf29805f443d,2024-12-19 18:16:57,DEBIT,4800
9b4f073505188221d63cff615bcdf04a,2024-12-20 22:30:00,CREDIT,3400
9ba659a405734139b14f66c2094350ea,2024-12-20 05:52:26,CREDIT,75300
9bed300c2f5004f249e807c241f2db4b,2024-12-20 15:55:38,DEBIT,90300
9c10eb25f27d79e913cdec94761de9c2,2024-12-19 13:01:52,CREDIT,38200
9c44cb375c67f4a8e072ce162925d80b,2024-12-20 20:37:05,CREDIT,71800
9c5d1698f84c4245199a5c963409b3df,2024-12-19 20:26:58,CREDIT,21200
9c9f5ba3a87e845e74c41a98c793581e,2024-12-20 16:04:34,DEBIT,60900
9ce20d778eb486a927ac4df175295d22,2024-12-19 09:27:52,CREDIT,89200
9d0059ceebe922d46b8d4becaef0bcfb,2024-12-19 06:29:09,CREDIT,58900
9d3876dbcff8c247ac81bc461c07b45d,2024-12-20 06:30:23,CREDIT,40200
9dd2e2dcb6b0ce792328a6ba56a00015,2024-12-20 10:46:37,CREDIT,11200
9e0ce736f5581e3af3929b0e526c388b,2024-12-19 13:03:43,CREDIT,6000
9e176e7bafdcbf043ebc2142005b4254,2024-12-20 04:21:26,CREDIT,43300
9e9cf861eec6d20a7d4bda2c232af3dd,2024-12-19 11:44:28,DEBIT,2300
9e9eb7a6787246c628e7fe1abde5cb55,2024-12-20 17:48:09,CREDIT,71800
9f38ac6726655b4cd5a3295239ecb833,2024-12-20 10:05:39,CREDIT,40700
9f5e5fb96f8c97735be2a9f1a2a532c2,2024-12-19 21:40:51,CREDIT,10600
9f6639e00520530eac4f5a4f0473a706,2024-12-19 05:43:17,CREDIT,60400
9f764e1a53d32ca3297cc69fe83f39c5,2024-12-20 03:38:44,CREDIT,25500
a086b0f21f9c47616977c169510635d5,2024-12-20 22:25:44,CREDIT,60200
a0ac47522db51c77d3129edfc31594af,2024-12-20 17:04:45,CREDIT,47600
a0e343a1bb6e44ff1752ca6cc9560527,2024-12-20 07:19:44,DEBIT,31100
a0e844ed8b1bf95dfccaa4edba4728ff,2024-12-19 00:00:03,DEBIT,15300
a0e93a24e6c0870e6ce3845ec95ed107,2024-12-20 17:28:53,CREDIT,28200
a113690beaabbb6548dfe91785118f49,2024-12-19 05:43:42,CREDIT,7600
