TrxID,TransactionTime,Type,Amount
5137065d1f225569fe559a51fb1eefcd,2024-12-19 03:35:47,CREDIT,74400
513d6a1e6ed9a700579742c4522f7354,2024-12-20 23:57:24,CREDIT,64100
51654aabd6a7229a20c50f8e399512e2,2024-12-20 13:24:42,CREDIT,54300
51e8d4c51638023f4f77982e3636ba1f,2024-12-20 21:22:03,CREDIT,60100
5215af78b2d442401e3f8d9d6d920c37,2024-12-19 01:56:05,CREDIT,77800
52cf5b0029da7e568f86de5964e07e95,2024-12-20 03:33:15,CREDIT,41300
52f1b2a58c45cb05091f3b051a16ff0a,2024-12-19 10:04:19,CREDIT,40400
52fb43a4d52767822cfb1aa8e446d156,2024-12-19 20:05:33,CREDIT,44300
531a15f6fb87abd118844de2ceda9637,2024-12-19 15:48:19,CREDIT,84000
5334cedc8f7bab0aebd2ff488af0ba7e,2024-12-19 03:13:17,CREDIT,54200
5359af9fd5594be346fb705d90e88d23,2024-12-19 17:55:17,CREDIT,49500
537aa8d040942b297ea942038ef7cf57,2024-12-19 16:54:17,CREDIT,42800
53890cb9a93a03faa0f68d957ae56cb5,2024-12-20 09:28:08,CREDIT,7600
5444f9e6de52c4e8f1baf14260fd20d4,2024-12-20 01:19:05,CREDIT,13800
54739403d9f2a6ee59374d3603b83b7e,2024-12-19 21:51:39,CREDIT,68800
5475825f4466a98ea4db24094641c8ec,2024-12-19 12:23:20,CREDIT,97700
54ad76dae3cf5707dd20c46857cef2c1,2024-12-19 05:32:37,CREDIT,35300
550170c938777b3899c7339dea4e6bce,2024-12-19 00:47:59,CREDIT,57400
552229632ec703c74164d11b5c29e6be,2024-12-20 05:46:57,CREDIT,87000
558175926250fa6c2b91e9f467a70bfb,2024-12-20 15:43:29,CREDIT,9400
558b0b3e6f64d41cadf0a9f0f33aabe5,2024-12-19 12:08:29,DEBIT,74200
55abdf09f4dcdde66a1d5376f7aac4aa,2024-12-20 12:06:53,CREDIT,25700
55f84d6299b994f0157237050d0a3d14,2024-12-20 10:39:12,CREDIT,85100
569d4f88a90977816a9afbd409b7e553,2024-12-19 12:40:42,CREDIT,67800
570916e4b8d624550f319a65c645e942,2024-12-20 22:57:23,DEBIT,33100
5740bc1513929470201fa1a0eb477daa,2024-12-20 00:37:08,DEBIT,15200
5756cf0916c2bda00acd7b596e2f21f9,2024-12-20 18:19:43,DEBIT,80700
57e5cdd7a924f8f4e2ac98318605cf38,2024-12-19 17:34:47,CREDIT,18800
582b557064def1864348039e7d1d0b2f,2024-12-19 03:00:48,CREDIT,49600
5876ff25300dcff3fce2b5f9b6eeee06,2024-12-20 03:42:07,CREDIT,86900
591e66df0f411036cacf5366a1f3236a,2024-12-20 22:51:55,CREDIT,84500
59300b470cd04881ded6083bea711988,2024-12-20 09:31:08,CREDIT,42900
5a488174d2885a56beb10db4d92fdce1,2024-12-20 10:13:27,DEBIT,50500
5a8c94047c5a85f0e20264bb620d6722,2024-12-20 02:28:24,CREDIT,89200
5ac1411cbade9fc749d6442246c505e4,2024-12-19 05:32:04,CREDIT,4100
5ae33d2056cd53ebb161e9ea5081df02,2024-12-20 01:56:46,DEBIT,73100
5b073f12e25b298f2102a1ab3ebb77d6,2024-12-19 11:19:58,CREDIT,36700
5bad7d1784156f77b3043ce7c8f51b9d,2024-12-20 06:27:34,CREDIT,19400
5bf92eec34f244373d7a3f39fa2567cf,2024-12-20 00:59:12,CREDIT,84300
5c4045e6bdf2ccad61dc005cb3fcec38,2024-12-19 01:42:29,CREDIT,21800
5c7946eabe69115e16a20d8d838ea001,2024-12-20 01:58:41,CREDIT,42400
5c859a4eef613708eb68f2f4f479e906,2024-12-20 04:48:14,CREDIT,82400
5c990b363f0c665de9da26d8a9953fe0,2024-12-19 03:06:29,DEBIT,91000
5cf7eb9171ef8ab2755118075f6d1968,2024-12-20 23:34:49,CREDIT,73800
5d4b99a5b3653a5db7d9f28b436770a1,2024-12-20 11:23:22,DEBIT,55800
5d5721acc3f86652e234b7f43f98aa33,2024-12-20 12:01:36,CREDIT,52500
5d779d68a0767cd5b6cf56b4940e28bd,2024-12-19 20:26:29,CREDIT,11700
5e088e60dfb608947bf6200b6375aa6f,2024-12-19 19:20:04,DEBIT,9600
5e488f611f1ff92352a1a007da493aab,2024-12-20 03:55:48,CREDIT,80400
5eab4b2a006150fd57b7b8a890cffb87,2024-12-19 18:02:32,CREDIT,78500
5f73484b29a0dfb64ed8cfb3a932764c,2024-12-20 13:12:26,CREDIT,17300
5f8e8b664f01de95b59765071e031e33,2024-12-19 20:51:03,DEBIT,43400
5fa5be276bbefe8019441ec04c368ab9,2024-12-19 01:25:37,CREDIT,22400
5fd2ca7a43fdc6305104bb3133c6c724,2024-12-20 19:07:28,CREDIT,45900
6078fe5554d5a84cccc3ac48da212902,2024-12-20 12:19:33,DEBIT,34700
60814bdc1dd5668853980f3f0b0e06b9,2024-12-19 10:11:54,CREDIT,81500
608c9bd51707c6a5aaf098f84967e38a,2024-12-19 12:27:11,DEBIT,16500
60a4948b576b5a92a11e1ba7ebd8ba3c,2024-12-19 01:30:18,CREDIT,3200
60f44e7df4792ce7c0f11c3bbb604cc4,2024-12-20 18:16:47,CREDIT,52300
612abd58d8ffaa222e50f3795b0d015d,2024-12-19 23:21:01,CREDIT,60300
612f61568b53001ef48d90129cd6ece9,2024-12-20 19:10:38,CREDIT,67100
61727f2438eb0c110bb744a19b957513,2024-12-20 13:31:34,CREDIT,13900
62022fd488c1fcc913dafeed68c73f60,2024-12-20 21:52:39,CREDIT,80100
62369f83427710ec7335681df81aa338,2024-12-19 15:09:43,CREDIT,84400
623c5ec20c778f06320ac6c189d3a01f,2024-12-20 05:38:03,CREDIT,53000
62413410607447ff4cb8dc70000047b2,2024-12-20 19:39:51,CREDIT,77300
6269117a0d92d09d1d696519f317512b,2024-12-20 23:18:09,DEBIT,96900
6284a0f44880ffc7a7477a0b22d715c5,2024-12-19 04:29:26,CREDIT,72900
6288ee7fd70061ef1b6a7d57dda74e36,2024-12-19 10:17:10,CREDIT,54100
62b1fc1d9fd00ddf78663204064dfc44,2024-12-19 14:18:01,DEBIT,27100
62dceffa15fc3ce5a9958ca831178087,2024-12-20 18:52:39,CREDIT,78400
62f77244458d945581aca5d1d333721d,2024-12-19 00:01:25,CREDIT,61400
6320d5156b92056fca84e11ec8addd8e,2024-12-20 16:13:26,DEBIT,91200
63473a2665131e9e31b4a9289c6d5bf8,2024-12-20 13:34:30,CREDIT,28100
63740a706a95540632b3236ee49d0793,2024-12-20 17:03:22,CREDIT,60900
63bc527ca24d60206caa62edd0ebc8d8,2024-12-20 07:31:51,CREDIT,73400
63e3f28f2a9c5916b66913113b6a6fe4,2024-12-20 01:35:49,CREDIT,66600
640fd5d5e2905a84619f69ed6aa04bf1,2024-12-19 04:06:32,CREDIT,41800
643c4dd89259749d51c817762ee29254,2024-12-20 20:12:32,CREDIT,38600
64981fd0b185e91edbfd84468655f1c2,2024-12-19 14:50:08,CREDIT,2600
650d91e1177da9bef38eb21b203389eb,2024-12-20 19:43:35,CREDIT,80300
655b0b5f640ebb8482aa242337049705,2024-12-20 18:13:28,CREDIT,1300
660bb5e518c006f2143a8aa628b504c9,2024-12-20 03:57:57,DEBIT,49700
661d30c4cd3e32050ab8b449f237f292,2024-12-19 12:23:05,CREDIT,47500
6626a826de3f7fbeb6f473d858fc9554,2024-12-19 13:37:14,CREDIT,34300
66b987b2ba33fd2b38525f8de8e4c9fc,2024-12-20 04:12:01,CREDIT,89500
66e1964b75206372d32c86568d29c5a8,2024-12-19 19:47:16,CREDIT,96200
671ab94f7673f31ce7ee028941df07af,2024-12-20 06:09:47,DEBIT,73600
679decc436ceb8c9562709493dfcda93,2024-12-19 01:50:47,CREDIT,69000
67b639e89c7a15b26f6149cc3ceb08e8,2024-12-19 05:30:38,DEBIT,11100
67c919b12e4bbde0bb5cecae5190a065,2024-12-19 15:45:50,DEBIT,61100
67fdaa631bb65bfddae0dd5a6c366ccf,2024-12-20 21:26:48,CREDIT,93500
67fe272b0b885cd87cc13d7b3b64f10c,2024-12-20 17:05:41,CREDIT,94800
686debf1c041c693bb3d8a547acf7654,2024-12-20 20:02:49,CREDIT,31200
690c71337956e59258c7460aa96b668a,2024-12-20 18:53:23,CREDIT,2300
6925c08faa79a5a7eba1aa8ed6377bdd,2024-12-19 12:52:17,CREDIT,76400
69e52ce40dd7ab7603be084faf6ee69b,2024-12-19 17:21:12,CREDIT,12900
6a439f04a998b0929aed3e5e8e339d5f,2024-12-19 03:44:25,CREDIT,34400
6a807d99d0582fe845865ad39bdbf7ee,2024-12-20 05:14:06,CREDIT,29600
6a864125e4bfcf301cb3a309c9c80791,2024-12-20 18:53:22,CREDIT,89800
6a9c88128d076943383a753a87069fb2,2024-12-20 18:06:44,CREDIT,13100
6ab2fdc98afd6e97f75c0e79e0f21fed,2024-12-19 03:44:54,CREDIT,80500
6b110bd1c4d41bdbe6485dc8ec9cec7c,2024-12-20 01:23:59,DEBIT,84300
6b3bd2424ed2c61ad8fccafc9344c013,2024-12-19 07:34:27,CREDIT,41100
6b466a4aac1c8adc72e149f4677c401a,2024-12-20 13:50:20,CREDIT,15800
6b7c341ed73a0fbb19225497bf7f1dbe,2024-12-20 06:34:19,CREDIT,80500
6b97bc06bef17049f050e2a19857627c,2024-12-20 20:49:01,CREDIT,3600
6b9fb58797f784d7eba432eb7df87bab,2024-12-19 01:19:06,CREDIT,76600
6bda7bf466e14fb17dd7c3ed3b1b6c5a,2024-12-19 12:07:48,DEBIT,30800
6bdb577551adc8ce51d64c3dde2b5b72,2024-12-19 20:58:44,DEBIT,4400
6c160f56db6f35f190faf23b51680f8f,2024-12-20 09:59:12,CREDIT,92600
6c57a30b526ab5a62cb1d6197b4b095f,2024-12-19 02:46:26,CREDIT,63900
6c78936c3bc071727f6b014c7b91d749,2024-12-19 20:07:37,CREDIT,43500
6ce0115e9857072c4f6864c3bc5a1355,2024-12-20 13:44:30,CREDIT,31800
6d4310caa42d00fa3d2614a34bead52c,2024-12-19 13:19:21,CREDIT,76200
6d702e18ec484738236150535c8a2c04,2024-12-19 23:26:24,CREDIT,4200
6d797fa1f3e7536d1ff01847407dea99,2024-12-20 17:57:29,CREDIT,1500
6db81491f9006391d954fbdb0be49dd6,2024-12-20 22:24:11,CREDIT,56800
6dcff56bd29e7863b9a34ccd95323950,2024-12-19 10:30:57,CREDIT,85100
6df7636e1d3594dc9a029aa7f96b1221,2024-12-19 07:09:03,DEBIT,47000
6e55909c1d8e7d7836ee232157d0a178,2024-12-20 15:51:07,DEBIT,97100
6e70735dc301f791759e66ce8d18f2cb,2024-12-19 17:19:53,DEBIT,8700
6f992d7e78081da9fd7ea917459c800b,2024-12-19 04:29:05,CREDIT,91200
6fa95fc5747d1b2987fa9a5ec63717e0,2024-12-19 17:29:32,CREDIT,64000
701678237a05f9e4cc000649c8fa961e,2024-12-20 02:21:06,CREDIT,96200
701ec70d448beb3345ca7fc45277c484,2024-12-19 23:08:14,CREDIT,28700
702d759aa6e3f8419a363456411ef340,2024-12-20 02:15:03,CREDIT,13600
70575085590f591ef82724b21da99b3f,2024-12-19 01:19:52,CREDIT,33600
707dabb936374b0a934ab98a95e82405,2024-12-20 03:44:18,CREDIT,53000
70a8a40582bb37b7b97b78895a6a55be,2024-12-19 05:37:53,CREDIT,14200
70abc3fa16dc550c62140be263a882d5,2024-12-19 19:00:53,CREDIT,44500
70c9adce2e2be991f0adab5734dfa8fe,2024-12-20 20:05:13,CREDIT,81600
70f208b7108230f23f415137dfcafdb4,2024-12-20 17:11:07,CREDIT,96300
70fe51b87a696d50c99a55f02cc09326,2024-12-19 01:04:43,CREDIT,27100
711f82dd238fcb89f6536c6dfe04a654,2024-12-19 19:20:59,CREDIT,11000
7138673f61f01d29cd4f0279b3fc4490,2024-12-20 15:07:09,CREDIT,33900
716f77911fad14f7594572287891480c,2024-12-20 16:23:01,CREDIT,33300
71a5fe159bb87bd084daed4e4d7377de,2024-12-20 08:08:21,DEBIT,80600
71aea5f5495649d90566abea592e748e,2024-12-20 04:09:42,CREDIT,17000
71b4e7d3c114bf654201fdfbe3a29a07,2024-12-19 05:40:52,CREDIT,45900
71c40c4a533180dc0f5f9c2e9888bd6c,2024-12-20 01:05:53,CREDIT,80200
725734039e7702ae917a9379818e6591,2024-12-20 02:59:08,DEBIT,22100
73c304a0c45a5a7b17d77521f79d6ed3,2024-12-20 11:57:16,CREDIT,68900
7406d6d8e8c46a49c07bf579c7e45edd,2024-12-20 05:44:04,CREDIT,91400
74c230c8fb7493ef4f1e9370456cd1fe,2024-12-19 12:16:27,CREDIT,84200
74cd197e26168206a789156a766e1408,2024-12-19 10:15:36,CREDIT,65800
75504d8d3d321bdbf787f93beda21e2d,2024-12-19 09:11:20,DEBIT,94900
75598438531a5e5958905fd29b732d25,2024-12-20 00:57:43,CREDIT,85100
75ad76e90c9c94244920093b81cb2bfd,2024-12-20 17:35:21,CREDIT,81800
75d1fb5b453ac8c71ab5e446df7789c6,2024-12-19 09:16:51,CREDIT,31100
76eaa574449a5fd645fbc20e6011695d,2024-12-19 05:38:29,CREDIT,13900
770f909e07adc9088ef7b7438977ebc0,2024-12-19 01:59:26,DEBIT,48300
772a44c34673ed1062e611e2659df3c9,2024-12-19 09:31:11,DEBIT,30400
77ccb30309afc213b80bdca900bdc237,2024-12-19 16:49:48,CREDIT,47100
784078a514a3723cab54d7583ade0f6c,2024-12-20 02:02:55,DEBIT,39500
78ecacd873265cce9f554c2375b6d67e,2024-12-20 11:37:47,CREDIT,90700
79a086ff5f6d5b3b310b5486b361f82c,2024-12-19 10:16:57,CREDIT,12900
79fab2bfd3b2af5b4fb4462212a528c3,2024-12-19 12:08:37,CREDIT,58300
7a18c8f85de5a109d6604e71b2789073,2024-12-20 11:03:59,CREDIT,90300
7a28ef1d41babcdd2d230cf64d52536e,2024-12-20 22:03:02,CREDIT,57300
7a3b2a1ca2f7e8cd9b979fa476b853a5,2024-12-19 21:58:36,CREDIT,55000
7adfe9afa7719152f32f3fa875ccec73,2024-12-19 04:03:19,CREDIT,17700
7af4e831f01ee0fac6d9e5648f9912c0,2024-12-19 01:20:51,CREDIT,82300
7af9edfb3505c904449fef1a590cafb7,2024-12-19 02:58:36,DEBIT,72400
7b0b5320e5f3dfab45e61a4dbe526baf,2024-12-20 08:15:44,CREDIT,8800
7b0f31e6aff8d70a062a215601daa62e,2024-12-19 02:34:24,CREDIT,69500
7b4c841c4c362bbabbe48bbd40b43257,2024-12-20 01:29:24,CREDIT,90400
7bd719e636be8def8a3baca40ec082c0,2024-12-20 18:40:32,CREDIT,58500
7c6eb932e1b799d5741dd1d4587a7e3d,2024-12-19 19:15:46,DEBIT,9800
7d14f77eb718058b50618932bfc337d0,2024-12-19 12:36:10,CREDIT,28600
7d488ca786a328cf009d724100b6b8ca,2024-12-20 00:29:18,DEBIT,70500
7d6ffd723842095aca9ac70a4bd88116,2024-12-20 04:15:19,DEBIT,41000
7d903ac58430af76ba5295aeadc1ab04,2024-12-20 01:40:08,CREDIT,96900
7d98dc6d7d1cb4c9d3c9e5a1ff0b2e6e,2024-12-20 01:31:34,CREDIT,4500
7e02d967216f01865996d3daa4d6b95f,2024-12-20 00:36:18,DEBIT,30700
7e22bab012524eaff1e6bdfdf03c5ac2,2024-12-20 20:57:11,DEBIT,9200
7e3deb46a98bdde02bedcb70217b6626,2024-12-19 03:27:50,CREDIT,54200
7e925f6dc02e54e74789a00b351e2e6c,2024-12-19 00:42:31,CREDIT,33200
7ee0e058bea81de9afd724df640148cf,2024-12-19 00:32:30,CREDIT,18400
7efac34909cde7016f1511a041a31c04,2024-12-20 21:04:09,CREDIT,31900
7f352c00fa35e4ef3bdb61649592b905,2024-12-20 17:00:37,CREDIT,89200
7fa18a7cae23943d0339e71e287d34ac,2024-12-20 03:26:06,CREDIT,16000
7fa57c0e5e1300601a1ad12b4e6a58b8,2024-12-19 16:00:02,CREDIT,23900
803d8998db6b734c5a23ddaee108ca7d,2024-12-19 08:41:52,CREDIT,71700
80589b5f4a60900cce9173362949d324,2024-12-19 19:28:28,CREDIT,52200
80a2cdba1670b00ff6cf940f5c163d6d,2024-12-20 21:57:36,CREDIT,59400
80bbef6c137e36ebe6f3485becf82ac6,2024-12-19 19:34:30,CREDIT,59000
80bfd0e9f1835fa523b39fd48e3182c1,2024-12-19 11:18:09,DEBIT,63200
80da3daa91474d64acffa20da833516b,2024-12-20 09:13:55,CREDIT,52000
80e37429c3505123618c521e5ff6b5fd,2024-12-19 23:27:46,DEBIT,43700
80f5fd82289a08f09d8c3d78cab85121,2024-12-19 15:43:53,CREDIT,11500
812660f0be20185929ae570650bcc140,2024-12-19 21:51:51,CREDIT,85400
813511d63f2da1b8c5a6982e6d0a75d7,2024-12-19 05:50:49,DEBIT,44700
81808a53e03b6b41ae002f9912be1bbb,2024-12-20 10:06:11,CREDIT,62600
8181d275866a209eff66ff11d79e2ef8,2024-12-19 17:50:14,DEBIT,74900
81aa95be3e39c1613bb32579c35b1175,2024-12-20 08:59:31,DEBIT,38000
8269219d7ac3977ab171a722591e9357,2024-12-19 21:45:45,CREDIT,55500
82915f70a171967e9b280c94e34caf54,2024-12-20 20:00:17,CREDIT,26100
82b20e228e3700e1cba053a9f7219bb5,2024-12-20 13:28:35,CREDIT,58600
8368e5eedb40d14dd5feb324b63a1e28,2024-12-20 05:28:56,CREDIT,77800
8406d715fbc2925d8a1d9d3b1dfd1bea,2024-12-20 20:59:28,CREDIT,86700
8470574db62659e44927c267700498d6,2024-12-19 00:27:30,CREDIT,81200
851cd3ed5906bf14730f772a1de891e1,2024-12-20 21:44:52,CREDIT,76800
859b95b5e32df8af46bbc4cf5fd8a6a0,2024-12-20 17:17:31,CREDIT,90700
85fd4ce6c67113f1edadddfceca8ef69,2024-12-19 23:11:29,CREDIT,37000
8612f1e504f0e5e335c6dd06754ce0a6,2024-12-20 07:56:44,CREDIT,55300
865de74b7a7641349ca655b19e534482,2024-12-19 21:04:01,CREDIT,53800
867ffa135c1ae985b7d5d52b76ca6179,2024-12-19 12:06:55,CREDIT,11300
86b4b7965363d3790d5b31105f65cb72,2024-12-19 13:03:24,CREDIT,10100
86dd64f1121c5012d2b7ec77cfb673a0,2024-12-20 02:58:54,DEBIT,97500
8732cf44c2818f29fd2e54c2e1d52e25,2024-12-19 09:34:22,CREDIT,59200
88146f6f91f1adc38c842556e5913992,2024-12-20 15:28:36,CREDIT,19400
8851f14c57130e077e0b65bd903d4696,2024-12-20 20:32:56,CREDIT,39500
886c02d33454c78b90b6ef0e05679e57,2024-12-19 11:51:56,CREDIT,93500
88844a593228b10df3f6545318bd6173,2024-12-19 20:34:45,CREDIT,6500
88ff7e32e06531ed85e9fecbd7abc4c6,2024-12-19 00:46:36,CREDIT,45300
89042f1bfcb5a1b4610c42ac655c1588,2024-12-19 23:44:24,CREDIT,16400
8939a6ea793ee41f3fb793ab1adf13d7,2024-12-19 20:46:39,DEBIT,56200
895a79b1a8c71d022fc10f9c522f95c2,2024-12-19 19:08:59,CREDIT,33700
896583194b580ee1d2f6989cc2e13574,2024-12-20 13:50:53,CREDIT,98900
897d387c05adef070fc21ca8255d5426,2024-12-19 06:18:25,CREDIT,16600
898a2d06f40e729314e8763e1c211fa5,2024-12-20 16:22:27,CREDIT,45600
89b51e9d4c3fe3437b33e44851fda7c8,2024-12-19 19:48:51,CREDIT,9100
8a083f0c2b7a453c83c0c8aeb3be7aaa,2024-12-19 19:00:01,CREDIT,77600
8a0e5798598eb6f50ce56057c7618cfa,2024-12-19 05:57:31,CREDIT,32100
8af4f67f52a90742e9a9924d6bf4a06c,2024-12-19 20:57:55,CREDIT,42200
8b345745bd7a05c9ac855ab732f6a5b8,2024-12-19 04:35:31,DEBIT,56900
8bcb66d8dc5245743fc9df5771454c8d,2024-12-20 05:52:15,CREDIT,71500
8bd2a7b1e6ff78a69525357889253daf,2024-12-19 01:02:45,DEBIT,10400
8bef05daec2fde329f7938d95ce348fd,2024-12-19 03:44:16,CREDIT,7600
8c3f8e80eba22097eb359f20039c2cb1,2024-12-19 11:51:25,CREDIT,2300
8c4859c6ad94fe8e1e0ad00819891b55,2024-12-20 23:20:04,CREDIT,72200
8c4fb06bfe7a9ac808eaf4d146753d98,2024-12-20 10:03:04,CREDIT,18000
8c57c3464115a401ad9aafb1b1f2a265,2024-12-20 13:26:06,CREDIT,10200
8c7308283d368c7ddfbf662e5a52206a,2024-12-19 10:19:17,CREDIT,97300
8cb00e280322db77cfa7cbad3286136a,2024-12-20 00:19:44,CREDIT,10700
8cb43360a49afb73fe9bf9729ee2743e,2024-12-19 03:50:18,DEBIT,78000
8d240b72c639d60484b6b979fe05585d,2024-12-19 08:05:24,DEBIT,86600
8d36bf73912c5a36d17485c80abe481b,2024-12-20 21:23:11,CREDIT,84500
8d631859e2fcb9d538e67f773dedcf53,2024-12-20 04:27:50,CREDIT,10000
8d658d42fe9658ba275b4ec1e87ad526,2024-12-20 11:33:12,CREDIT,41500
8e7467798cf0e97cb0923122ec084d7c,2024-12-20 06:29:02,CREDIT,92500
8ed719a14db7797f05762c36ae60f433,2024-12-20 08:00:18,CREDIT,46100
8eee0f3d4f7c40a85dc3091e515ec951,2024-12-20 15:39:51,CREDIT,35700
8f56ed397a7aa6d6348c535e0e4ed85f,2024-12-20 18:34:48,DEBIT,7300
8fc787b208e2d4b8d331a29c74321777,2024-12-19 11:48:30,DEBIT,31600
8ffcd6a5a37237261516b091fc62374f,2024-12-20 16:58:49,CREDIT,31300
904fc65a00c8451a046b71e5ad1c8d4a,2024-12-20 15:09:15,CREDIT,86900
9054c595f031ea9e0a5aa118e6f1e06c,2024-12-19 04:37:55,DEBIT,50700
906002c94639b30e1d2fac43a8a1e20a,2024-12-20 02:39:45,CREDIT,78600
9073cb49452e5f904cb25a8e837bb8e2,2024-12-20 02:43:49,CREDIT,24000
912da02a7fe855c12187722f2e210e44,2024-12-20 08:48:23,CREDIT,37500
9152f0e98687aad168b4c37ca79f23c6,2024-12-20 18:47:15,CREDIT,73700
91a6f9435bb0094c40069e9841a8e455,2024-12-20 05:06:49,DEBIT,46300
9220ae6b5c68f089d5890c71cf307bc2,2024-12-20 15:56:14,CREDIT,83100
922ba77b23f7392dce2b99ba01a400cb,2024-12-20 23:04:43,CREDIT,21800
92391fdb3de2d4f426d578afbd74a52e,2024-12-19 17:35:01,DEBIT,26500
9257464f586959ac62e3d9d4987248c1,2024-12-20 06:08:51,CREDIT,66400
92805442c7fa337cee9c1829b7aaf298,2024-12-19 16:22:59,DEBIT,13100
93151f521e6034a659d5729827f4bc6e,2024-12-20 21:17:22,CREDIT,8100
93cb5ea6d9b63e2d23dcbb0a56b01660,2024-12-20 13:44:58,CREDIT,75600
93d3afd2fd0ea9fc8e5edeee819a6743,2024-12-20 17:23:54,CREDIT,57300
9408207a1f8dbcafffa4329338076528,2024-12-19 06:59:14,CREDIT,13700
946cd2fc109182cb7be4cc150c52d28a,2024-12-19 10:07:15,DEBIT,91500
94f5b4259b16a3ae7d50c90ca1ac9928,2024-12-20 03:51:48,CREDIT,18600
9527a86275ec50d15698f6c3e922b1e6,2024-12-19 21:58:10,CREDIT,40400
954535eed8a918f0e5e98a7e27910daa,2024-12-19 21:12:48,DEBIT,24000
955505aba1ff02685e5d16e2c28df7c3,2024-12-19 18:13:31,CREDIT,52500
95ac31d00cddc4dc408426f939a01af5,2024-12-20 09:50:37,CREDIT,51500
95f80f26433f578aa21e64b18c1c4ce1,2024-12-20 01:04:12,DEBIT,39200
96269d3b590b520f5aa69552a92a9727,2024-12-20 21:43:46,CREDIT,82400
9626f9e4d27508af5c210b0d80c57e24,2024-12-19 21:00:26,DEBIT,41600
96448e3d0f49bcff2585f18e816d35d2,2024-12-20 10:58:05,CREDIT,13900
96909938002419717fefc59b3822bf23,2024-12-20 02:09:16,CREDIT,56300
96ab1fad8670a8529688971de0b26a03,2024-12-20 14:19:34,DEBIT,59500
96d4f7e10bae8a0efb5d0c48d22c7eba,2024-12-19 08:47:28,DEBIT,36800
97542113f3d1655f5f0db43323af2a2f,2024-12-19 01:19:19,DEBIT,66800
97545c5ba7cc0b7cee4480f870799ee9,2024-12-19 22:10:18,CREDIT,82900
9768bd507b2da60489144f266c1a0b17,2024-12-20 20:43:56,CREDIT,11400
977a6ad07cba783740a837309da5d555,2024-12-19 09:24:06,CREDIT,73000
979a7748efcfb8bc2df6aea43034d478,2024-12-20 21:49:01,CREDIT,41800
9889ddae0a076d6fc9454da931883dca,2024-12-19 16:01:26,CREDIT,85900
989da8d32d235992e0bf660266912992,2024-12-20 18:00:54,CREDIT,59100
99175e3b6e563f93902ed9ce66584816,2024-12-20 03:18:19,DEBIT,82600
993b30e6e6af128ed66463cfcca30207,2024-12-19 08:35:22,DEBIT,68300
99dd40b979c4f3b7a70e19d9e8c5f41b,2024-12-19 15:58:22,CREDIT,69400
99ebe575b5b68ac955628e1f044cc4d8,2024-12-19 20:56:16,DEBIT,53800
9a3f1d2eb1a2e055a05e6d30f687773a,2024-12-20 03:26:14,DEBIT,92300
9abbe826dbcebaeca7123daf8f6f9d04,2024-12-20 23:31:13,CREDIT,85800
9ae6028ed75f16b11170d97fd14a1c22,2024-12-19 09:58:41,CREDIT,38200
9af9864efe73352700b208e1355f71f6,2024-12-19 10:37:15,CREDIT,86300
9b013e775e51f49d9f64d32a2f667808,2024-12-19 21:01:41,DEBIT,43900
9b70c694f0697da44d2063d60db4c39c,2024-12-19 16:55:35,DEBIT,69000
9b9932ce2e62d6d906c6d507d284960e,2024-12-19 19:22:39,CREDIT,13800
9bb613c0358a0c690e9abb4ca573e26d,2024-12-19 04:20:02,CREDIT,76200
9c7af82f451cffd03c94ca9cbb6ea8c3,2024-12-20 07:34:49,CREDIT,41300
9cc755575d2fe82624a13194562cc506,2024-12-19 07:14:36,DEBIT,61800
9d4e3f5867688a513d090630c49d70b3,2024-12-19 18:36:30,CREDIT,4000
9daed4f8dc86ea066af6b7403ed3b7e3,2024-12-20 15:00:17,CREDIT,27300
9f33f8d8d03f2a2d7400b58cbc7def03,2024-12-19 19:24:26,DEBIT,96300
9faa19dc0b8ab73e2a8f00ab38b65df1,2024-12-20 00:34:00,CREDIT,6500
a0113dffc0ee6f0de6fbe74e71aa9810,2024-12-19 23:00:09,CREDIT,14000
a02b42fe1359deae85ad3353e5d8ee58,2024-12-20 00:28:15,CREDIT,31000
a0718b0102c4b4476e2fdb6153200028,2024-12-19 12:35:19,CREDIT,86500
a08a44f6dadf46497b1410ed67d61e19,2024-12-19 12:26:39,CREDIT,48400
a0ea4db472afc2b1cd29883d077e96c9,2024-12-20 05:38:02,CREDIT,80400
a130c6f37f77fa095e99b64d0adf52b3,2024-12-20 06:37:28,DEBIT,26900
a1b5e8ba9b02e264c3528113c1e4cf22,2024-12-20 13:29:21,CREDIT,79800
a242f679b3e2d412049bdcb0c5c4566f,2024-12-19 09:06:54,CREDIT,51400
a27c2bff9d24cef4a5a29e38832fc403,2024-12-19 01:32:46,CREDIT,64600
a27f51e87a53778332a0186115aa3fdf,2024-12-19 05:01:52,DEBIT,82600
a289956e0c3fb9ae545f1dc07a1bb298,2024-12-20 14:30:05,DEBIT,42500
a2e94b7c988f78cc89a19d776566381f,2024-12-20 23:46:03,DEBIT,53200
a35846ab554860f67c71f8741701e148,2024-12-20 01:04:37,CREDIT,52800
a36e9a53ae97924d192cf25d02c13754,2024-12-20 06:33:21,DEBIT,11300
a380ea652a5a97965adf2072d5f6ad37,2024-12-19 18:51:10,CREDIT,23400
a3a5366a6bd502952194c6c8780e8e50,2024-12-19 13:46:27,CREDIT,45800
a46e2ad0a2bf8b54aa0f8c1160258673,2024-12-19 23:28:12,CREDIT,1900
