TrxID,TransactionTime,Type,Amount
50ccd06b0d77316b414cfdc47c476ac4,2024-12-10 04:08:06,CREDIT,76300
50f2a7f0acb478e003d7588a3bca3052,2024-12-14 14:13:34,DEBIT,32500
5150129f5873478fd71996064319f202,2024-12-17 17:23:47,CREDIT,5500
51559acd2d78a67b8005055dbc55cc34,2024-12-08 06:39:01,DEBIT,48600
51880f7e7e7203dbbcbed297c3f9d74f,2024-12-09 23:40:06,CREDIT,9100
52376a9c0f40149c7c7de4e64de0047d,2024-12-06 13:28:55,CREDIT,93200
52949cb3b21d5a28f9e2fcb0187b3261,2024-12-20 08:16:55,CREDIT,72300
52b278f02ec95cb3edc6f51cbd24cfab,2024-12-11 06:26:17,CREDIT,17200
52bc6470dd91e93cc18cff289a636de5,2024-12-18 07:13:44,DEBIT,49900
534fc87643c93411facf70cadcf8598c,2024-12-20 17:48:57,CREDIT,10500
536ab23d442ad8bc338db8169afdf166,2024-12-14 15:52:40,DEBIT,97200
5376dc48a185394c58db7865cfdf9190,2024-12-14 21:16:01,DEBIT,23900
5406c511b1f027ad90ab680e3c9c3212,2024-12-17 10:58:45,CREDIT,19100
54227799cffccaf8f7d49f1a5e52c0fd,2024-12-18 05:23:05,CREDIT,42600
544a83cb66500099109b7418e5222650,2024-12-13 19:17:29,DEBIT,56300
5487d3b04b326b3945ebc7f7b95439b5,2024-12-18 02:43:12,CREDIT,65500
54a1693adea14f337f89a6491518f030,2024-12-09 15:36:50,CREDIT,34800
54a8d75a1797cb19669d8db000128d10,2024-12-07 18:24:59,CREDIT,40500
54bd36b7b101d1b77244f51c4e3e8fd6,2024-12-16 03:37:03,CREDIT,26400
551486b7a278ea3f46a369e6de7dadf4,2024-12-06 15:56:24,DEBIT,58800
5545c1e30200dc9d342505c26fb62ebb,2024-12-16 12:27:55,CREDIT,89900
5592b81b2d921036d555a2bbff4ca0f1,2024-12-07 13:08:03,CREDIT,8300
559d4cefdd5e464094686f6a9d15d62c,2024-12-15 01:00:28,CREDIT,34900
559d91c23a06ceb576c6032a60af445d,2024-12-14 16:35:38,CREDIT,70100
56071e093d5b4bb6cc468d0475267479,2024-12-17 22:57:00,CREDIT,40600
561ba2a3d90cd2cc1049bc95d5f36109,2024-12-17 10:08:15,DEBIT,61400
56bd2e42615b70ca300b3be91fedb261,2024-12-06 12:12:30,DEBIT,56400
5711e714132168ca56c9003cfa8e1e46,2024-12-19 03:01:09,CREDIT,97600
57199b31c53fbeabed72b77e0e7002b0,2024-12-18 11:10:40,DEBIT,92600
57384ef68a20ed05af3f53a786684c02,2024-12-13 01:53:40,CREDIT,14000
5796ab6ae7f9379b9d65b961f487056c,2024-12-16 21:23:56,DEBIT,23100
57a4c4d9ab280a1c28fc13149d97e56b,2024-12-11 21:00:24,DEBIT,57500
57bf902fff53a096766ca43ed032e364,2024-12-08 23:01:16,CREDIT,23100
57c8fe3a70f135e5d7f2bfdf99095df0,2024-12-15 06:57:33,CREDIT,8500
57e2cc30dc3c965491e9623921083c0b,2024-12-19 03:47:41,CREDIT,11000
5800e4bfb87b975bdf6a00c546c800dc,2024-12-10 09:16:30,CREDIT,87300
58169e144bfd4ed59df58d4abca3d911,2024-12-13 14:53:32,CREDIT,51100
587e7f270c52a80e07cbc81ca50e6d92,2024-12-12 10:35:52,DEBIT,83600
58a42b2f66f31a710c13fb1a8bd84a7e,2024-12-07 19:28:19,CREDIT,42900
58d34f0215f9426d4e441975d176e3a7,2024-12-12 21:33:42,CREDIT,72300
5957620fbd4305bfbd4d96a2713e66e1,2024-12-14 19:32:03,CREDIT,7400
599a973072b65f52b4d9fa6d69707da5,2024-12-20 06:51:10,CREDIT,31800
59a0125dd0f15d470c1affb676d4e405,2024-12-07 09:10:17,CREDIT,2900
59a3868a740d29d55c3ec40174e0cae4,2024-12-14 18:42:56,DEBIT,40800
59afa531b61585799f4c672ea6c856b0,2024-12-17 04:30:26,CREDIT,27000
5a941b7f8efee3bb93895fcaa63e47db,2024-12-16 18:27:15,DEBIT,12000
5b3c05a57418aa39d30c30178deb187f,2024-12-06 04:31:40,CREDIT,53400
5b8462353be6362a45d11b65c5ed5663,2024-12-10 22:55:34,CREDIT,88800
5bd931ad5be483f8d58c5fbeabe16a76,2024-12-12 06:15:18,CREDIT,8900
5becb4d3299e295f514542644044d8f1,2024-12-14 17:10:24,CREDIT,23500
5bf165c875eb2122bf281b789bfcd311,2024-12-14 07:16:35,CREDIT,92500
5c33a4158aa6ab8279947fd141857996,2024-12-06 05:51:33,CREDIT,55200
5c6b1b5d50f30b9e482654d1683d899e,2024-12-20 09:46:49,CREDIT,29200
5c6bff52a19f9202ec6f4b92efb298e0,2024-12-12 18:27:57,CREDIT,10900
5ca1292c3a096f9ea2c54cd3f47563e9,2024-12-10 23:20:02,CREDIT,90100
5ce30289469394b15c5fef6193f7ce8a,2024-12-15 05:42:17,CREDIT,39400
5cf35ae536055fbd57740d198778fe55,2024-12-08 11:03:10,CREDIT,77300
5d6b94bfa63c87efa3c91711e42bd161,2024-12-17 13:14:35,CREDIT,81300
5dadbc90399e27832b2cf26cb1f0a650,2024-12-11 17:44:13,CREDIT,50400
5dc2149acce41698af1162db3e835ab0,2024-12-19 14:08:39,CREDIT,79700
5dd3b401bcad1b8e0f65a5be7a03b746,2024-12-06 08:22:28,CREDIT,28200
5dfca7b2e146f3b1e848bbdb1f0ca8c0,2024-12-17 05:43:35,CREDIT,40500
5e2b846e0b6b5209c7e9e1ea7436422b,2024-12-20 02:10:21,CREDIT,72800
5e3b2a1c1023c28e02f37d031e3107fc,2024-12-08 03:37:51,CREDIT,75800
5e4b36c9d9fe6d34c9bf724a2283a802,2024-12-20 20:46:04,CREDIT,39500
5e8707976f97e0e78c174d26446a1f40,2024-12-16 00:17:03,DEBIT,80400
5f04a4b7d8b449f0cb6d0c04de0aae79,2024-12-17 11:33:43,CREDIT,89900
5f2760f5388dfe405dccce5eeadf1736,2024-12-16 02:56:20,CREDIT,38500
5f6490d9738e52d91f8cd6654b4737c1,2024-12-10 12:30:21,CREDIT,95800
5f9396ae8c30d98f2a5f12d63fcca0e7,2024-12-06 20:50:40,DEBIT,66200
5fda1f4ca501b46cd1ab515ffa651d4c,2024-12-09 13:46:19,DEBIT,13700
5fff29937038f5a7aa3090ee23f20330,2024-12-10 16:26:03,CREDIT,13100
60112fdf6a8f207a8d968444cdf904fa,2024-12-07 20:00:32,DEBIT,87000
602653a7ca14eb77ebae56a48857b524,2024-12-20 11:40:50,CREDIT,82600
602fa792bdb85dcb44b18f7f87e750b2,2024-12-19 12:58:45,CREDIT,56700
60de1f166be846d5c8d6b8e4c6aafaf8,2024-12-20 23:46:30,DEBIT,79400
61e89d386f77005726a4ed07bc7de9d7,2024-12-14 08:48:13,DEBIT,6600
6267e41740d711c6885f4529438d2da2,2024-12-09 22:30:33,CREDIT,79200
629d46b0a06a16089101833eabcf1789,2024-12-16 18:45:44,CREDIT,73000
62ca65ccd743f715f148a162f3e7bc4f,2024-12-11 17:37:18,CREDIT,15500
632646c6082da55c4fde006899ff7637,2024-12-17 09:41:26,CREDIT,67600
633beb109501128b2f69a10956ee42f7,2024-12-10 22:57:44,DEBIT,36400
639e622e16c28c2bfc626abe5783fb63,2024-12-09 13:49:39,CREDIT,48600
63cac243c8ad083f1b64bb80d43df258,2024-12-18 00:31:40,CREDIT,13100
63e8546e65a0f47ab93b836bc502707c,2024-12-11 18:25:55,DEBIT,66100
63f8e9322b9933c031a3f81aaa0c4fa7,2024-12-11 19:01:40,CREDIT,53000
6425aa35dd0cf96f98d6a3efa46e4d7a,2024-12-13 15:16:11,CREDIT,28100
643bca01f261bacb2519fc6462b4a7bb,2024-12-08 12:40:30,CREDIT,88900
646d44a5cf4df984ba8b664a1dad7db5,2024-12-19 14:43:52,DEBIT,85800
648561de0ae9103be95f8ab2523cb42c,2024-12-09 06:30:32,DEBIT,33800
6542fbe53f57c5e4b61e65a852089e9e,2024-12-15 13:56:17,CREDIT,66700
658ae3b0d675c9adec59a50607243824,2024-12-07 11:58:29,CREDIT,54100
659eded8d42610425fa7e95e2db95384,2024-12-14 06:21:12,CREDIT,16600
65a7624a8b26fea4185ac71e7df2e8ea,2024-12-13 04:47:36,DEBIT,83700
6616d2fd32f9b634093d8981262dba50,2024-12-16 15:33:50,CREDIT,24300
663bc8d833b194e1ed743521707b496d,2024-12-14 09:33:03,CREDIT,1100
66e29f70c7ee1165c8ddf5802d7c9657,2024-12-07 06:36:51,CREDIT,44700
66e88b76c3e86a675c75b9802c25ad76,2024-12-06 08:19:27,CREDIT,5500
66ff21f46c67e18bf3cd87dfdae980a2,2024-12-16 22:06:41,CREDIT,94300
6711e5da7f5200e309e13162aa53de41,2024-12-07 13:49:05,CREDIT,30800
673377acb65ea09b28069b71e9b5e3ee,2024-12-18 23:40:20,DEBIT,41300
673fb86201574ec5e6cb0a8fe62e2169,2024-12-12 16:34:59,CREDIT,4300
67da8c8bd5b7a5a75291d2ca7d46f8ad,2024-12-14 14:41:27,CREDIT,68000
681a6929f34d11afc0fe8d9153276859,2024-12-12 13:34:43,CREDIT,24800
6882b643ab5e74b68ef1b1ab5e01d49d,2024-12-19 12:52:44,DEBIT,52200
688b82deaeeece0e7cf72a0bab62eadc,2024-12-10 09:10:06,CREDIT,58200
68ac2619c404812dcd900d730ccc425d,2024-12-12 17:00:47,CREDIT,69500
68ecd2077b0aaaf8b74b279ce953335e,2024-12-11 18:10:59,DEBIT,48900
69ebacc2914a392f5a4095a32332188f,2024-12-10 15:50:09,CREDIT,20300
6a4c01f3e19c265c3bfafd127a9b27b2,2024-12-16 10:46:58,CREDIT,67500
6a5d6e4f15c6ba251e9b6eeab29820fa,2024-12-06 06:25:48,CREDIT,37600
6a97e7e45dfed69f652b3978ec409cf8,2024-12-15 07:39:09,CREDIT,88200
6aa78d12d237dc7957d2117a70e93aa3,2024-12-10 15:01:43,CREDIT,61600
6aa87476714b8c364c9e85b70116975d,2024-12-13 21:44:07,CREDIT,42700
6ada116db1d67438df96b7a3909dc56b,2024-12-13 02:48:38,DEBIT,83900
6b4991e64ead287e80d30a95c93d7670,2024-12-18 19:15:45,CREDIT,86100
6b4dc0f59f759d93e88d6438296b74df,2024-12-18 05:08:27,DEBIT,26400
6b4e115b69331167e1114bb7432629e0,2024-12-10 17:48:42,DEBIT,12400
6ba0fb8c43056e2d178661cc83747fa3,2024-12-15 11:54:47,CREDIT,96700
6bcefe29ce31d9c3127b25ec68a83e8c,2024-12-11 23:03:29,CREDIT,65000
6bfe811b6341a50f8f22a3849c88cb85,2024-12-11 06:52:59,CREDIT,19400
6c0d8a521b66b49c4c529683359dbf2e,2024-12-07 07:52:28,DEBIT,41400
6d139e8c0623446428b56ca7e3ca5fd5,2024-12-14 11:41:15,CREDIT,3300
6d8057d2cb431c22f794ad36ad3a4e92,2024-12-12 05:16:31,CREDIT,12500
6d9d307293755edf91f9b59ae1094879,2024-12-17 22:41:29,CREDIT,84100
6dd6192502f86837458168ac4249b36a,2024-12-08 15:52:41,CREDIT,3700
6ded87bfe7015b7404b6b44fe8fb0977,2024-12-14 21:57:26,CREDIT,36900
6df75a3f8fa77c76411dd04ecf99053e,2024-12-18 18:49:29,CREDIT,79100
6dffef1470452eff0cd3be0411a4fccf,2024-12-13 03:17:27,CREDIT,64700
6e83cade35fc113f222002089f572214,2024-12-08 09:39:00,CREDIT,75400
6e86c64175bfed1d7932020960b48c7a,2024-12-20 06:50:31,CREDIT,42800
6e974c18b78f64f1f9768589c3bff529,2024-12-06 01:19:10,CREDIT,74300
6e9bcc3a391bd06ddc308c10194cb8ce,2024-12-08 16:59:27,CREDIT,60300
6f06c43867118c1fdb112f717a226626,2024-12-13 05:54:26,DEBIT,95000
6f3790b7dd6551dd83f1b27e308529d5,2024-12-19 12:43:17,CREDIT,96900
6f3f9f19564593c6f68b1ecca3f0b30d,2024-12-18 00:51:43,DEBIT,70400
6feba4798722167d8e2e6649ee874063,2024-12-06 18:02:54,CREDIT,93200
7012f93761bfa3143fae40bf2839cc36,2024-12-13 05:05:59,CREDIT,55400
701beea0267de19e6dc9cf6b76493c03,2024-12-17 19:59:33,DEBIT,46800
70a04f379afe4675db19ae0a65ae5d36,2024-12-15 10:39:50,CREDIT,64400
710408e6b7950950229945ba9c714142,2024-12-14 15:33:03,CREDIT,80400
7159e03697791023309e82b4edce70ab,2024-12-08 02:23:28,CREDIT,67900
71719665615194d78a9bdcf8adfcb1d1,2024-12-09 20:12:30,DEBIT,96800
727e32d42dc704e3f98e2af974b35c9e,2024-12-19 16:24:19,CREDIT,70400
72c0acf8c82c95d37b3032ab0315cedf,2024-12-07 23:04:40,CREDIT,4800
72d2bad8c77f77b1c26b6c39c97763e8,2024-12-16 05:58:35,CREDIT,38700
72fdfc4999136ea09944a3ead3c586d5,2024-12-15 13:32:04,CREDIT,54100
7337fd7d61c858f1b4fbf695a37b2b88,2024-12-17 13:51:38,CREDIT,76900
736f2c39c3edee0405985b44810823fb,2024-12-10 13:12:04,DEBIT,26200
739e5932ceef37b19d0b51a68994d1b7,2024-12-09 12:29:45,CREDIT,32100
73dae1a8471fb737e6e827f98a0d3f70,2024-12-20 00:41:38,CREDIT,88800
7439e3ea764084b55f613a1614f590b0,2024-12-09 04:37:22,CREDIT,5000
74664fb79908d547632a424c1e96c7a3,2024-12-11 03:00:47,CREDIT,24500
7484205561f4e18bf7c8de6b80c70d4a,2024-12-09 02:38:28,CREDIT,72200
75286683373630c87041d528252849f1,2024-12-06 14:39:55,CREDIT,36800
7539dbfc45528a1a37b4475f5777a913,2024-12-18 01:47:17,CREDIT,96400
754b3f9dde179a4bf43663375c255d6e,2024-12-08 04:23:22,DEBIT,39600
75f366dd3ffbcde54b1b3b8d8addb541,2024-12-18 08:55:34,CREDIT,47700
76026a9aa85260970724570842e27813,2024-12-12 10:28:53,CREDIT,90800
769ba10a5bdcbae10164f9246dbf45d8,2024-12-12 10:07:59,CREDIT,66400
772e847ae9a76c79e762c884f469e18e,2024-12-10 00:51:50,CREDIT,61000
779e3319c9f75fe31b4ef2aa32dee701,2024-12-11 13:23:59,CREDIT,53300
789a6f7d92e28cfc18254577a1e7e646,2024-12-08 00:01:01,CREDIT,49200
78bf46d9f9dd873b9852728f82bff6b1,2024-12-15 20:01:20,CREDIT,91100
78f4ff4e2367f46532bba39c9f2abbc5,2024-12-07 15:56:10,DEBIT,46800
7905238f35363d2e111eb67a8c49468c,2024-12-18 13:46:30,CREDIT,70800
791406bc50c784c059fc25639d5d4919,2024-12-15 02:33:42,CREDIT,75500
79326ce41408dfc73c5c313cbc2f7ec5,2024-12-12 18:58:22,DEBIT,40600
7943c685bb2785d9a9457d6035677483,2024-12-15 21:26:51,DEBIT,62700
7981215a0ddc78b265db8ab1dc98741e,2024-12-17 23:25:15,DEBIT,80200
79b8c8e6648c69bf1f3eee3413f4ca56,2024-12-07 18:37:33,CREDIT,31700
79bff988a98e5fb61325a9264c2699f1,2024-12-08 08:51:03,CREDIT,71300
7a24c6ac1e6355100a1d037696d5ff40,2024-12-08 05:12:47,DEBIT,6500
7a83b8bc297ffbc98eaeabcd989116bc,2024-12-06 00:55:55,CREDIT,35200
7af1a10f1f8b9736f5a69d7661c4fc57,2024-12-18 13:00:09,CREDIT,46500
7b40851642c52ba9e645e88eb13178e9,2024-12-20 04:44:43,DEBIT,36500
7b5a36e50dd6023a41ac9d6c929ed793,2024-12-18 10:47:07,CREDIT,78100
7b6d07edbe2d37da24c0c5df39b88b93,2024-12-19 00:56:50,DEBIT,66400
7b8db4042086b8de1ac508ce610a7515,2024-12-16 00:50:30,CREDIT,38000
7b90cc6df9a70fd19c05d63e0e9ccc59,2024-12-13 12:01:01,CREDIT,15200
7bb19439ce4752b596b3706fb41a14e7,2024-12-17 02:43:44,DEBIT,72400
7bb500cd4085a4123d892a55409875e0,2024-12-14 01:36:12,CREDIT,26700
7bb6b18051bcfe4552cc84197468db84,2024-12-13 19:56:39,CREDIT,76000
7bdc01b4e6ce20c45eb88752e7d7234d,2024-12-07 19:46:21,DEBIT,25100
7be69bab511ac480e8091ca4463b8afa,2024-12-11 17:07:59,CREDIT,12500
7c129f5c1210531ff002fe862f5c896f,2024-12-18 13:36:37,CREDIT,89200
7c5fa1c6d70e8fbca7d370972e0de409,2024-12-11 21:16:00,CREDIT,61800
7cca381b755400836563f8a95e064b03,2024-12-11 05:21:13,CREDIT,93100
7ccf3e1552df859738c6debaa3930ba7,2024-12-18 13:23:59,DEBIT,36300
7dc1f8831a9624ac148b825d44246f12,2024-12-11 03:30:37,DEBIT,43000
7dd28be93f89e25bb994f13e179c0bab,2024-12-15 02:32:04,CREDIT,32800
7df36d7c1efc0229b5ea145b8761b699,2024-12-18 02:02:33,CREDIT,58000
7e4967357a5dba09979cd14d9d8d3be1,2024-12-12 20:38:15,CREDIT,8700
7e64ef2bbaefb13e8be8e3bb9fd5ea73,2024-12-07 19:46:39,CREDIT,78900
7e918807cf53da67533c458a74b39ea4,2024-12-10 19:46:48,CREDIT,64500
7edc4102f227e025569b69c42c81695e,2024-12-17 15:38:47,CREDIT,53100
7f247a06ca73b6f66fb38d0dea5da9f0,2024-12-06 23:03:06,CREDIT,43700
7fabc422dd17da6248860c4baa39879d,2024-12-19 03:37:16,DEBIT,96600
7fbb2820041ce5398f4900e9963c2edc,2024-12-10 14:25:35,CREDIT,99300
7fc606cb432c009baeae8529bb60e946,2024-12-08 03:55:48,CREDIT,57300
7fdeddb3277104694b93068b106fc77d,2024-12-07 18:03:10,CREDIT,28600
807169467a59ee93aecfb86a86353799,2024-12-14 11:31:37,DEBIT,43300
807fe1b220eba588b1429afb36a28a0a,2024-12-14 04:19:29,CREDIT,24800
80836ccab7176e6ccb20986d29b9bae4,2024-12-09 10:23:23,DEBIT,99800
80a41c82c8fe6ee2a374682c3bc5116a,2024-12-11 21:46:53,DEBIT,4000
80b26abbe6015fa3e927cfdfa5b1054e,2024-12-07 04:56:06,CREDIT,29100
80d9da7938953dbef57d8d37f08704c3,2024-12-14 11:08:26,DEBIT,26800
81a4e53c4d939f61d7c3f3a044e33b95,2024-12-06 08:29:35,CREDIT,49700
8270a773830c8ec50229265441a92cc1,2024-12-11 20:20:45,CREDIT,33100
82aca53754a7aff3ec36346366dfde7b,2024-12-12 14:34:45,CREDIT,24800
82cf1e117b597e2bbcedbcd66e9b6a09,2024-12-07 22:12:40,CREDIT,63400
836f3e969352633c2c0cc7e076075963,2024-12-16 14:06:30,DEBIT,19800
8428b9b572997c6a758039f566976908,2024-12-08 09:28:44,CREDIT,8900
842ceab3fbd4042929156128a3d9916e,2024-12-08 23:29:37,DEBIT,74300
846c8e76ce99048ddb51f974d3739241,2024-12-15 08:27:13,CREDIT,91800
848b41620c6e8f03557a9753c69e9c21,2024-12-11 21:29:54,CREDIT,37000
850b3ae7b41f91a50bb25fa86fe38552,2024-12-10 06:09:36,CREDIT,31300
855064544fc31e5ef5ab2891bd0cb997,2024-12-06 20:09:50,DEBIT,43400
85625508ac465a261879b815f1b62ceb,2024-12-15 15:18:48,CREDIT,85700
866133ffbd1b326cb58299384d962ae8,2024-12-06 01:49:46,CREDIT,50700
86a5748a508dc094861f9e7a524852fd,2024-12-09 01:29:22,CREDIT,81800
86b6570230fbde0b43639f92da34bd1d,2024-12-09 08:41:33,DEBIT,97500
86c4b68764ba4d47e7683a29053a58db,2024-12-11 12:04:52,CREDIT,64900
874a292ede73cf3a6ff707f29f8253c5,2024-12-06 12:33:03,DEBIT,52500
87cb233b25aeee6becae54d1c043d402,2024-12-18 23:02:58,DEBIT,75700
87d9cc73641c556432663f25c3ecc0f7,2024-12-07 13:16:58,DEBIT,69600
87e85f13f6cae0478ac5f003bc29e2ac,2024-12-19 10:12:59,DEBIT,88800
88eee35a690db8481613890730d0cbaa,2024-12-12 20:54:54,DEBIT,12100
89d6fdd8779e294215ca4fb97ef01bf3,2024-12-08 01:20:39,DEBIT,41700
8a26dd9a68857d3ae32624b8c7b4184d,2024-12-12 23:42:08,CREDIT,67800
8ad7bfcab5431481bd51e69a1ed622b0,2024-12-12 12:48:45,DEBIT,42700
8b197567abb7cae35a653f50afb4a115,2024-12-15 00:14:43,CREDIT,55900
8b21227eef29336547748696767b7be5,2024-12-09 07:55:51,CREDIT,56500
8b40a9d088cdf12d1dd257ce249bf7d5,2024-12-18 13:25:54,CREDIT,19800
8b4a571665746cd7daf429d526ee63c0,2024-12-09 18:39:18,CREDIT,39400
8b683e6245a623c8c0ab4b8e3192782b,2024-12-06 17:36:23,CREDIT,11700
8b80d1d2e232e451ecc3756faf50c142,2024-12-16 07:39:50,CREDIT,84700
8baf98e3ce001f152cb9ceeb282da1e3,2024-12-17 05:56:52,CREDIT,3600
8be2178a185485e2eeb880d1038a8d13,2024-12-14 17:10:20,CREDIT,94400
8be7788d0d9ab7f8b8355974fb58e65a,2024-12-16 12:43:09,DEBIT,3100
8c500b6af63956819df8765bd51fa4e9,2024-12-17 13:03:59,DEBIT,5400
8cc5aaa8ceda26559f90619a2d24ba1f,2024-12-14 17:14:55,CREDIT,30400
8d0482fef01c89b7a6d1737b4d5666fc,2024-12-06 06:52:46,CREDIT,14100
8dacff9076c40ae60e4232584d99929f,2024-12-20 16:28:09,CREDIT,38900
8dde8d41d5572f3e6a17b2f48a19e875,2024-12-14 08:01:37,DEBIT,4100
8dfa38ce8210fbb2664df24bda20387e,2024-12-19 03:00:09,CREDIT,94000
8e0cc818f381b879d9c06db25cf95052,2024-12-09 18:25:18,CREDIT,82500
8e0e610cd5c943986e00c0f75a7a05d2,2024-12-08 19:43:32,CREDIT,24400
8e718e16eabc6d8e7b2f2f8481199b93,2024-12-12 21:59:49,CREDIT,10800
8e760c11f96d2f5f3d4e42acdd6eea65,2024-12-08 20:38:01,CREDIT,51300
8ee731077bc2982c417840a8a3697b7f,2024-12-11 23:57:03,CREDIT,21900
8ee7548e03589d4e05a2d61fe34573ed,2024-12-06 00:25:28,CREDIT,71700
8f124f18117376e03b2c6fc75281358d,2024-12-06 17:39:39,DEBIT,45600
8f6366763de6310517366c19acc43eb5,2024-12-18 11:54:21,CREDIT,57000
8f6ee4cbef324517e7bd63229ef73710,2024-12-12 20:49:34,CREDIT,94200
90284c6becbf1cc1105dc8771000b54f,2024-12-18 14:29:36,DEBIT,52700
9145c3799b7130af54872e1e60275bc8,2024-12-14 04:08:40,CREDIT,19600
917d82756d486af8da5010378405e579,2024-12-07 16:15:07,DEBIT,12900
91824a26695ed3a21297fb0a64a1264e,2024-12-16 04:43:43,CREDIT,90500
925f7f8e599062053135ee00b7ba9ef8,2024-12-10 10:58:22,CREDIT,82100
928eb973c0bdfa4d988a61940648ed16,2024-12-19 12:52:29,CREDIT,53000
92ac511662d15e9871e1a6363c835519,2024-12-15 07:58:09,CREDIT,90500
92c5b4e3b7d0a7b7f9e1c5744c287d5b,2024-12-06 11:31:18,CREDIT,75300
92d0456f9a90c90aff33e46511ee64e7,2024-12-12 03:55:07,CREDIT,84100
9326a18bd9272c6001976d15c238f375,2024-12-16 09:16:50,CREDIT,80100
93989a3bfa11df4a182bb49c482ee987,2024-12-13 15:11:49,CREDIT,98300
93a2b336083bbe2a2a7dbc0405593e40,2024-12-17 01:59:32,CREDIT,82300
93a3bac5708650405c6d82d2c698cc3c,2024-12-09 19:51:43,CREDIT,8000
93e0f6b9d222495e811e16e535ce4cc4,2024-12-12 15:41:28,CREDIT,48600
94049d75a476e2868f270dfc7b744dc0,2024-12-16 13:44:21,CREDIT,51900
9414e1ddddf943751361c40dbebfa5b9,2024-12-20 08:15:59,CREDIT,55400
9434bca0ac124e2f54f92c43c99b0cc8,2024-12-12 13:23:29,CREDIT,11700
944221e9765faecf0fe4082b53ae38f7,2024-12-11 19:16:58,CREDIT,53400
948239e465328fa8d0fcd2a6e3043463,2024-12-08 08:49:15,CREDIT,26200
94c5ca0dcbc12bd21b20358b6e5087d1,2024-12-14 09:07:43,CREDIT,53800
94f10030eceb3b1abcc55c2c5aebb94a,2024-12-09 20:03:09,CREDIT,25500
951e8b08f168c743d84fe302500b1d3d,2024-12-07 11:55:08,DEBIT,88400
9535275a9532b5b034dd32c60dbfbcc4,2024-12-20 11:53:56,CREDIT,10000
95624eac2f0fb9f57f10e15bdb288467,2024-12-20 08:20:19,CREDIT,48700
96d369d48b37bbc0a326a70baab635fd,2024-12-09 06:17:31,DEBIT,37800
96e2ee4ab407116e18992aa285b85c74,2024-12-13 11:30:15,CREDIT,7000
96e807989a8bb60e6a14d4bbab78738d,2024-12-15 16:15:57,CREDIT,92000
97459f78f561be52d2e18b3c5af638f3,2024-12-17 14:49:31,CREDIT,31800
979bd09c7c8ff4ed1ad8dd7fe17e3d56,2024-12-09 18:33:04,CREDIT,22400
97b490ab72f9cdec313251f7a3f32dc4,2024-12-10 13:10:35,CREDIT,90700
987c2797763e6aff5fe756216b265fde,2024-12-19 07:33:48,CREDIT,7400
98c015ba94f1cd11b8a785f3931305c2,2024-12-11 08:23:53,DEBIT,88700
9917e2f1e9b8e65c14e37c2934e4c38d,2024-12-16 12:57:46,CREDIT,39700
99182a53a7587b8e42187d7bd6fed7b7,2024-12-15 04:48:08,CREDIT,63900
99d61f0a5104c72b873f358ccbd8b5cf,2024-12-19 05:35:29,CREDIT,81300
9a2559b9155fc2a28aad2af463d3cc5d,2024-12-06 13:10:49,CREDIT,75700
9a536f1b3d79759b78b66b42a9bb6664,2024-12-09 04:15:15,CREDIT,96400
9a719a9ddae1b689bce60fe04a1df6de,2024-12-10 21:32:09,CREDIT,16100
9abc90a4693e16153fd68bc7013871d3,2024-12-14 16:04:38,CREDIT,97700
9b5c0287a6335dac50f7aa4f695c24d7,2024-12-13 12:27:36,CREDIT,99000
9b6452230f0848ce1a5d0139d88a50d8,2024-12-06 17:39:28,CREDIT,83900
9b918db6611c60a6dd5238592f48ea5a,2024-12-09 09:47:06,DEBIT,10800
9bafd5c6da41d638deb873940fbd6c26,2024-12-06 11:21:09,CREDIT,68000
9bdbf41ea7221b984cee602e1a5bc96f,2024-12-13 09:17:29,CREDIT,91800
9c25ffef7386871b03af7355b9ac765d,2024-12-10 18:30:18,CREDIT,29000
9c307c9284c7eeaec309759dc706db99,2024-12-06 20:55:22,CREDIT,85600
9c524a13e0b9ce4427f0a5980065aa19,2024-12-15 00:50:38,DEBIT,76400
9c61dcacf85f6ea1e79ea26a3321de12,2024-12-17 18:44:04,CREDIT,59500
9c80ace82a587a676ca304f76e6ab505,2024-12-20 09:17:29,CREDIT,18400
9cd47f4a04c3144a292502d301bd0ec9,2024-12-12 12:34:08,CREDIT,45300
9d0bfafc9fcc1d2272ad8a8bf94fe569,2024-12-19 03:25:57,CREDIT,42900
9e06fb4f0168523c5d4446816f576430,2024-12-17 16:19:51,CREDIT,18800
9e26c7c0da1c6972ccbd5bd7d97058a3,2024-12-15 13:34:49,CREDIT,77100
9e5a2606746ccdccf9bec829d99e07ee,2024-12-08 17:12:20,CREDIT,54800
9e8a692d30dd771409b023ea3f890a36,2024-12-10 00:03:35,CREDIT,56600
9f0ab21df20887a4d71f49d6933656e6,2024-12-10 08:40:55,DEBIT,66500
9f0c68291d9021cff51b79eddea9ca72,2024-12-15 15:00:46,DEBIT,48500
9f1690ab0455dbc4c3fa9df4f3e7f307,2024-12-18 16:50:06,DEBIT,37300
9f1eef3ba1025dd67c3881f680c0b6ba,2024-12-11 22:56:33,DEBIT,29200
9f326dd42a84c9c39818012b831d47cc,2024-12-13 01:19:27,DEBIT,76100
9fda449e0cec48cce6b70b026d478bb2,2024-12-17 11:13:28,CREDIT,53500
9fe9383d63d05d490bb9a728b40abc1f,2024-12-18 11:49:41,CREDIT,60900
