TrxID,TransactionTime,Type,Amount
4ba4152445befd7aa0a9753573707048,2024-12-19 11:11:31,CREDIT,14500
4bd469847a0a53b4b4553e8ad05c7f15,2024-12-19 06:52:57,CREDIT,10900
4c0e3de41b96302e171f1ce714f465ac,2024-12-20 08:40:03,CREDIT,16700
4d08ba13e1b70782feac85873678ab35,2024-12-20 17:52:52,DEBIT,38200
4d1c0945ccdd3ba5398fe70feed89d13,2024-12-20 16:36:49,DEBIT,78200
4d82f685cd4d76e552a7a6de7decc668,2024-12-19 02:54:21,CREDIT,33500
4e4eb04b0f8c0ac239ca9aa2ba764ae8,2024-12-20 14:09:54,CREDIT,30000
4e6389c19afc1e46a6ddb54d1443055a,2024-12-19 19:09:17,CREDIT,44400
4e84351c4be0e19979a53fe6726e0875,2024-12-20 11:45:02,CREDIT,64100
4f250cf794c46607f3d16397b75aa18a,2024-12-19 00:41:58,DEBIT,67200
4f6ab92ad526e885aff643422c12646b,2024-12-20 15:31:58,CREDIT,25900
4fc848c3a89d445b404010a43e939b6c,2024-12-19 23:08:24,CREDIT,52700
4fe4c3ef02a85fea6c8b67d982ecab94,2024-12-20 07:37:53,DEBIT,29200
50035cea7c84f24142a11df68767f151,2024-12-20 05:17:18,DEBIT,29500
508631236aa118e54cce7d40e1c8abff,2024-12-20 20:46:41,CREDIT,87100
50a1aa02862e8a8dcb5655915d8b2850,2024-12-20 16:49:32,CREDIT,7100
50fd842f86a7f50d275dbba1243f165e,2024-12-19 04:24:36,CREDIT,98600
5165590c9532a729001bfc9df15c4a95,2024-12-20 10:22:47,CREDIT,3500
51f24b837153834a1cc103fe3c9bafd2,2024-12-19 08:41:29,CREDIT,30300
521d0ed4b721de35a98e68336ac4bef7,2024-12-19 17:03:34,DEBIT,37200
5290570f2739d94bd0a0834650e3b505,2024-12-20 03:33:16,CREDIT,80200
52b5c41e433ca47892ef9ee62218dff6,2024-12-19 01:00:28,CREDIT,68600
52cc9097b2e715dcf5c4490100ed4b1f,2024-12-19 09:54:30,CREDIT,51300
52e64fdef8b65e9b382f5f3323eac545,2024-12-20 12:55:18,CREDIT,48200
530e7f2901bd4384fcaf0a489e55bcae,2024-12-20 05:20:59,DEBIT,36800
53aa5453f2f09c0812dc4cd482e3e599,2024-12-20 04:31:28,CREDIT,2600
5413731380d03b9216c2c1beed1a6faa,2024-12-19 17:26:36,CREDIT,25400
5488a670a805f8b515d51c41246f75de,2024-12-19 20:56:11,CREDIT,46500
54a165bed93b4e5442ae861fea5b09c1,2024-12-20 13:31:01,CREDIT,27200
54a6c785e866cd472fa5d02a842c835e,2024-12-20 17:45:55,CREDIT,60300
54a80f6efd58ad70ddaef6023111a6ac,2024-12-20 16:32:48,CREDIT,78900
54ac795c7fdc954cd64f353e3b4fb683,2024-12-19 19:54:28,CREDIT,81600
5600c5f12ba871c3fa3c2383a2fa101a,2024-12-20 03:07:22,CREDIT,16600
562f88697563d5c9aa3405a49a2d1f7a,2024-12-19 13:53:47,DEBIT,59800
5778fe9ac6b5767b466cab8e76be66d1,2024-12-20 13:15:11,CREDIT,67800
57990f01fc2b4b02ae5e26ea4020cdab,2024-12-20 12:59:17,CREDIT,60400
57a392bdacba316966e7d3f0d7902dfa,2024-12-20 23:05:40,CREDIT,53500
5817e8883c11d3f68e71221ec3c0bdf2,2024-12-20 02:49:30,CREDIT,49300
581cf57f03a81c501a23268bda78c633,2024-12-20 13:14:05,CREDIT,36900
5826ef8dc8c98135aa41d081d4ef0ff0,2024-12-20 08:04:03,CREDIT,69500
583111e6bbab6984e74f84bdc6ca6b72,2024-12-20 12:25:14,DEBIT,90100
5901c30acb6790c2220577c46b779b96,2024-12-20 12:43:55,CREDIT,27300
59055bb811487b60a92719ed09e551eb,2024-12-19 21:40:00,CREDIT,95500
59158eb4de22596ed2d573354423863f,2024-12-20 17:39:30,CREDIT,45800
5a0d513f921f5d6a3f904ce607e2d757,2024-12-20 01:16:52,DEBIT,60900
5a28f52ebbc23dfb3a13b5365c1430c9,2024-12-19 01:21:50,CREDIT,54700
5a2f0e580a8fe93ae0a2949729c640cb,2024-12-19 05:44:24,CREDIT,84100
5a950e2b55e16cf7e32d17d3b9861afc,2024-12-19 03:20:59,CREDIT,48400
5b64c76772d40eca405e8b9649266620,2024-12-20 16:31:40,CREDIT,4300
5b75c06cdc3dea47c6384e367a329c75,2024-12-19 10:28:43,CREDIT,45700
5b90d853d509dadd3817c4e7a0abf339,2024-12-19 05:59:54,CREDIT,43400
5b9182a65a52adcf7e5c737c325e33fc,2024-12-20 17:38:32,DEBIT,71800
5bf91ed8a6edeb64ddd38585ad2bd3cf,2024-12-19 14:40:51,DEBIT,30200
5bfe0ee05c31337a1dd834ac4760d595,2024-12-20 02:31:49,CREDIT,58300
5c40c443ea9505166e71ec3fd8800dbc,2024-12-19 21:13:45,CREDIT,31500
5c9e9494da9c57f2c48519c37c1f5ae8,2024-12-19 09:49:42,CREDIT,64700
5cd62980f7307312e016df02427fc4d9,2024-12-19 20:34:14,CREDIT,60500
5d9a00273616471e82d09b57d08f314c,2024-12-20 08:27:29,CREDIT,11200
5d9e45be9b640117be643cdf2a4371ab,2024-12-19 08:36:41,DEBIT,99300
5e8deff9e5283d367d49752b524fdca6,2024-12-19 20:43:16,CREDIT,71200
5eae852b037538722c8080050d1b19ce,2024-12-19 01:04:21,CREDIT,27300
5ed0b493d9f98f300e0d2a03e60cc713,2024-12-19 23:07:51,CREDIT,48700
5ef9e456df9da4ee3974cbff1b69e258,2024-12-20 10:48:38,CREDIT,33300
5f2bec8ab1d38565c086fa6258750ccc,2024-12-19 15:00:29,CREDIT,20700
5f33a156a8955de9ff15df94bd533a9e,2024-12-20 05:23:08,CREDIT,19400
5f3deceb68025c7e4781bf040ff377e3,2024-12-19 20:24:20,DEBIT,88900
5f725e6df930be0ab24a76206009b599,2024-12-19 01:57:09,DEBIT,42800
5f76f2155f274b6a4742afd7a5ae5397,2024-12-20 23:06:14,DEBIT,61800
5f84c1489e88f0ab831d3bb49488e383,2024-12-19 06:47:43,CREDIT,62800
5fdddd31afb36dac90be7496ea141392,2024-12-20 18:34:09,CREDIT,90000
5fe1ea774b4a85b87ebdb8bdafecbea6,2024-12-20 16:52:11,DEBIT,57800
60ca35f7379202dde80e23434710e93c,2024-12-19 05:02:27,CREDIT,75000
60d0adc912ea99fdea246afe7f86a54b,2024-12-20 16:10:56,DEBIT,49400
61b3a48f15787f070a1f62ef7688e62b,2024-12-20 02:44:28,CREDIT,74400
61be547f0731075f57043b677337bf03,2024-12-20 17:54:40,CREDIT,66400
61dbc60be4bb6b6cdf12748b51c24c83,2024-12-20 07:03:16,DEBIT,95100
62911b3e49be0f5f2fac4dc04d38ede7,2024-12-19 12:34:45,CREDIT,39400
629de2732b723245412374f816f89668,2024-12-20 22:22:44,CREDIT,50300
62a6aa3c91fe4767ad58591a8e8ae0ff,2024-12-19 15:35:36,CREDIT,24800
62b79a9330a83beb187d2adbdbb45ec1,2024-12-20 15:25:53,DEBIT,10100
6359a1702b2bbf5eef6a4d54ac7169d5,2024-12-19 19:13:12,CREDIT,71800
63768667e5064a0e767af576f095c2bb,2024-12-19 21:19:13,CREDIT,89900
6379e97a653b416165dbc6f6525e39c2,2024-12-19 11:49:50,CREDIT,31800
63edeb866feb2d8af428eb11bc0b5d38,2024-12-19 23:59:12,DEBIT,99800
64841d0d256840c98e604b7c03273554,2024-12-19 04:10:50,DEBIT,19200
64d1bdfba5d270f04f2f81aef00040c7,2024-12-19 04:48:05,CREDIT,48900
6561ee2f9925103e37f9a379536fa7bb,2024-12-20 11:28:53,CREDIT,78500
65d6f974be10a9a8a1724811ab9abc72,2024-12-19 07:42:04,DEBIT,88600
65de1e4ea19ec546864d781b4a2bd7df,2024-12-20 08:45:40,CREDIT,93600
65de1fdc26132c86bde10f67456773cd,2024-12-19 11:16:56,CREDIT,29700
660ec4e14e028d2cf4cd8a53816fc4ca,2024-12-20 04:48:25,CREDIT,40400
665539284c03b89743e825d67bfa3bfe,2024-12-20 08:38:10,DEBIT,6500
66abd3c454045cdd28ac696034f51563,2024-12-20 07:00:41,CREDIT,18500
66b1fd28fe0b52cf7eafb892f97ad469,2024-12-20 01:05:31,DEBIT,89200
66d3e893ab8b84e68d24da3886af3a65,2024-12-19 06:18:07,CREDIT,54100
66e9fd8da0dd69f6d0a825e4552676ee,2024-12-19 19:29:03,DEBIT,69000
670ca09c77425ef67e8dcf4bd54a16bf,2024-12-20 11:38:23,CREDIT,53000
674bbc29e06cd47fbe51de27ceeb4b05,2024-12-19 19:53:43,CREDIT,80900
675e89998b915725914458dd7a926c74,2024-12-20 16:18:18,CREDIT,51400
683ac7af5692eccc5f25e8da407e0dfc,2024-12-19 20:36:00,DEBIT,59200
68545cb015f202335e0718b9a941065b,2024-12-19 00:13:05,CREDIT,6600
68a3a6c7358857630bdf8ad74cdaf641,2024-12-20 18:19:23,CREDIT,28100
69250a12c528e7e01724e9ddd5a9a079,2024-12-20 10:21:29,CREDIT,93000
69886f62d0ed0bd7da88bfef03336db6,2024-12-20 22:17:19,DEBIT,13800
6990c882d70d6c4f0c5004613febd440,2024-12-20 13:47:53,CREDIT,98400
6993938eccfb44352cac387ec963e2cd,2024-12-19 15:39:16,DEBIT,82900
69bc73354c446010d8cda943c55e6e7b,2024-12-19 10:58:31,CREDIT,4000
69d7f42fc92a049337801877dd7a4e6f,2024-12-20 12:42:20,DEBIT,55900
6a5d7d667e317d50760a975c94a5bacc,2024-12-20 16:32:57,CREDIT,43500
6ac14a0c36c23540703dfdec2f93136a,2024-12-20 23:10:46,DEBIT,52300
6af0966efea670c34a43fbe9a4b8eca4,2024-12-19 22:07:21,CREDIT,20400
6afaf920a2689ff589e148e3c32f6b00,2024-12-20 02:33:15,CREDIT,93800
6afd895be2051858599e1bd9663c985d,2024-12-19 19:48:46,CREDIT,16200
6ba789b1920e2b02d5c8965aefda97e3,2024-12-19 19:08:12,CREDIT,15600
6c01f171203582bc7687bd3ed10e5185,2024-12-19 18:18:39,CREDIT,50200
6c10856e3f487f8e8cecca00e6db443c,2024-12-19 23:06:26,CREDIT,27900
6c3803af00f7b43352e7a3a3a86ef3b1,2024-12-20 07:21:15,CREDIT,78700
6caa880968f2e00a52681743584bf2da,2024-12-19 16:42:18,CREDIT,12800
6cca37e4eb3d21a0bea6ba7b85eaf229,2024-12-19 13:00:13,CREDIT,14800
6cde5e0e70e8b3bead1696a40f9972c8,2024-12-19 08:35:08,CREDIT,96500
6d7021284c4122d0163bd27eaa7f4d76,2024-12-19 17:21:13,CREDIT,76400
6d7b4020638ff6a5f2ec53a8182ccc30,2024-12-19 03:56:37,CREDIT,32900
6db5ef0ed7e95035f4944aa4333a59a9,2024-12-20 17:38:40,DEBIT,40400
6ddaa694305d1ecccf04d3fb60db7de0,2024-12-20 11:46:25,DEBIT,61800
6e98767ada5cf855c81c362af523c533,2024-12-20 03:03:06,CREDIT,82600
6eacb24a30015575aff51b95e168357f,2024-12-19 02:43:22,CREDIT,89500
6ef0bf3413f48a6f691eb940f8059159,2024-12-19 10:44:32,CREDIT,37600
6fd66c7b05a823c1ac5bda5354823b7e,2024-12-20 13:21:25,CREDIT,45200
711de74ec230958a55377b3dbfa5eea0,2024-12-20 06:05:37,CREDIT,27200
71439edbcb6c8d596ed8e4a89188c061,2024-12-19 16:37:37,CREDIT,39900
7164096bb306b976af46a26df9b1e031,2024-12-20 01:56:04,DEBIT,69000
72529d28a5e47d56c2f5dfc6e526079a,2024-12-19 05:55:56,DEBIT,44400
7257cc938b990427213ba58e68c40d2e,2024-12-20 15:50:07,CREDIT,5600
72b920022694cfee51fc5a723be44d5f,2024-12-20 23:44:36,CREDIT,93200
72d53c7b547a2a4784eb94248382909b,2024-12-20 10:20:06,CREDIT,37000
730325f6d18a89fd102d269c93ff92e2,2024-12-19 09:36:31,DEBIT,6300
7341426dddabefb1e377061ab7be76d7,2024-12-19 13:22:22,CREDIT,17700
734bce296396fa975da313312684ad9d,2024-12-19 18:24:44,CREDIT,62200
73a84a76704733661985536936fc2b2a,2024-12-19 17:29:30,DEBIT,77400
73d29c8db7e4a8586cbbf899b6c5886e,2024-12-20 05:18:29,CREDIT,12000
74397447e7b81b17e52f4bef98497931,2024-12-20 19:44:00,CREDIT,24600
7449373eeeb182067de0ea3c1497939d,2024-12-20 14:16:27,CREDIT,9900
7475ac6db76386a0442a3ced0749c006,2024-12-20 00:00:19,CREDIT,15600
748f11b7738785189e7ef010adc5b38d,2024-12-19 11:16:20,CREDIT,23600
74c490358ad3bdec4b7396e5b82e057b,2024-12-19 07:48:02,CREDIT,33700
74dbd49fa0c0a631cf46a479fd5e23b1,2024-12-19 05:18:37,CREDIT,72300
75358ba50371931d3ef1de49614a0eee,2024-12-19 07:40:50,CREDIT,92000
75628af6062433cfd8c035640b36be2c,2024-12-20 01:50:56,CREDIT,46700
7571bd2380c51037e7a2f1338fe75077,2024-12-20 03:57:08,CREDIT,20200
76357016d029df92bc6ea269151039c5,2024-12-20 22:38:53,CREDIT,14500
765b8d0ab188991dc91d034106353d4d,2024-12-19 01:35:00,CREDIT,53300
77bfd324ca1612d3849822330174145f,2024-12-19 04:55:22,CREDIT,50100
782f1f7e7d1eeb0a3c443eb3a7bfe621,2024-12-19 03:49:48,CREDIT,32400
783f35ccde714bd5aab8e655879a7b69,2024-12-20 10:31:38,CREDIT,18700
792f6eab01f86bebfcd2faafd373bbb9,2024-12-20 14:56:57,CREDIT,86000
796327e831995ae533e94cfe6e911ac9,2024-12-19 09:31:12,CREDIT,18000
79d3eecc00bb06c5b57f2fd937676452,2024-12-20 15:21:48,CREDIT,68300
79e3f6680a5850d99955d185450ba92f,2024-12-19 06:37:16,CREDIT,96100
7a3d620e2ef18c53379ad6f9a0f8ef13,2024-12-20 17:43:03,CREDIT,11100
7a3db92c0a4adfeeea943098eded3b85,2024-12-20 11:37:05,CREDIT,77200
7a63e153136870d7221de8d28f2bcaa6,2024-12-20 17:19:01,DEBIT,90300
7aded00a7e1d16f60d1e4a30c92286cb,2024-12-20 00:59:44,CREDIT,79900
7b3ab8511e570ff86823b8eb6da3a92f,2024-12-20 03:43:59,CREDIT,95900
7b51cd454a69caff3b5e664da1084cf5,2024-12-19 05:55:16,CREDIT,99400
7bc9ae8a9ec285c4eb93f445e8a706df,2024-12-20 03:30:31,CREDIT,44400
7bfb33a2ae0dc2303a839cfe5fb40959,2024-12-20 18:48:25,CREDIT,90600
7c477d23bce36f1412bbfbe1c40023c8,2024-12-19 01:45:11,CREDIT,15200
7c853072f755fb1e40c4982292a1adab,2024-12-20 08:27:19,CREDIT,94300
7cb1e775584d02eb9243c810a4a0360d,2024-12-19 15:04:49,CREDIT,46300
7cb68a25594f17f722b33a7a49c3c6cd,2024-12-20 09:15:23,CREDIT,7500
7cc6658c88514a5bffca6a50b5f80d73,2024-12-20 17:46:15,CREDIT,73900
7cd1c54a2f64bf14828533e2290a78c9,2024-12-20 11:49:03,CREDIT,48900
7d3f0fb28f91ad4b6af103e9071936b2,2024-12-19 22:20:50,CREDIT,4800
7debc7e047418f3874b7d518cd085461,2024-12-20 08:12:46,CREDIT,80400
7e5328e110592621a82bc671248edc02,2024-12-19 03:33:43,DEBIT,53500
7e844f24f5a2346d3a7a29e08606b1b8,2024-12-19 08:05:38,CREDIT,1200
7eab95649a72cb4a013f1b6323c0616f,2024-12-19 21:46:14,DEBIT,95000
7ef48dff1ed71a8eb47ae9888c505b79,2024-12-20 03:26:44,CREDIT,73000
7f58f198d97044de648c08b05219bf73,2024-12-19 10:40:31,CREDIT,83700
7fb08fc29f540c8ca40724e3223173cc,2024-12-20 09:57:15,CREDIT,7400
7fc26967991b1f06555ccfff7aec8934,2024-12-20 12:25:10,CREDIT,89900
7fe243707e6f4065c497334134829eaf,2024-12-20 10:30:55,CREDIT,63900
7fea125575e5245eb6a26da2a8bf2da0,2024-12-20 01:56:48,CREDIT,80400
80107a55cccce3d639dc415d222af672,2024-12-20 07:29:58,CREDIT,50000
802db09625bdc72d19ed46f8c185f757,2024-12-20 15:21:16,CREDIT,18400
803f1acf0318539b6fc64bf1fdd0ff1b,2024-12-19 23:53:10,CREDIT,11900
80776468f844743a562ded453ffa7102,2024-12-20 16:32:04,CREDIT,25200
8147a695b287679ea16296c8bfc57e40,2024-12-19 19:29:58,DEBIT,90100
814c7db6dc246535fa522a8104da7f2e,2024-12-20 18:55:19,CREDIT,17600
816346507b875db9416cf61fb490dacf,2024-12-19 18:06:41,DEBIT,84200
81eb0827e34cd3aea43b89e53b894e40,2024-12-19 18:26:32,DEBIT,37900
83841d9894a30997a6e90e61e2819448,2024-12-20 10:22:46,CREDIT,77100
83a101f3d94055515f8491fb94723f28,2024-12-20 20:04:54,DEBIT,84000
83a53abaadc6f6cd625b45ba5541e578,2024-12-19 10:33:52,CREDIT,96900
83e4126e6476d1c67f9f76cdac1860b1,2024-12-20 02:56:56,CREDIT,32100
83ebc73be9472b92564e408f398216c2,2024-12-20 12:58:02,CREDIT,11600
83f0d88f179f1ed134dbfb42e8d72732,2024-12-20 20:21:52,CREDIT,38700
84073c8f3695a1f3d9d021ab77108366,2024-12-19 16:25:19,DEBIT,61500
84187ee6cd14f76ea80fc57602fda9e5,2024-12-20 20:20:35,CREDIT,98200
84203e0d8e5d5756a05dd779fa0a6312,2024-12-20 23:16:02,CREDIT,35900
84934f52c695a7d5c589241846f5a2f4,2024-12-20 01:26:14,DEBIT,71600
84c5915d3cd855d62328076378c537d4,2024-12-19 14:35:37,CREDIT,46600
84ed4294a2ce2703912734ee79132248,2024-12-20 03:59:04,DEBIT,73100
8531c0cc2724f07cc8926226b0db12ac,2024-12-19 07:34:56,CREDIT,23800
85a061659b7a80bcb8af8ce920df4c77,2024-12-20 18:42:29,CREDIT,41300
85e7abb1b5e1a6ee241689658c2620dd,2024-12-19 17:35:39,CREDIT,10600
8623d525f688fe7c9c7df70220121e13,2024-12-19 13:27:20,CREDIT,26000
864702a4f5bb555a4a617f938ff233c4,2024-12-20 03:53:17,CREDIT,74100
8657d35c81dc75f0d7cd8fcef5b83d0b,2024-12-19 19:59:50,DEBIT,1500
87c156bc23a0044a6f2a976cf2427ccf,2024-12-20 09:22:20,CREDIT,63500
87fd77adcf87dbfd28e2e85557984b63,2024-12-20 10:36:21,CREDIT,98300
88849cd266118a7344f3b7183c01fb4a,2024-12-19 01:02:45,CREDIT,11200
89801b55ecda909a1f4a8f38f954439d,2024-12-20 23:45:20,CREDIT,51300
89bf71b9485f4b27928315f71791b721,2024-12-19 00:02:08,DEBIT,56000
89fc64d6c8cf2830ec83a87723c98413,2024-12-20 14:08:36,CREDIT,21900
8a4cb2833241c057a4c3666d61008028,2024-12-19 12:47:43,CREDIT,25300
8aa921bd7f61cfcf6a9494e0f4acbaba,2024-12-20 19:31:48,CREDIT,7600
8ac3f4e967e116eece9f1dfd6a109075,2024-12-20 12:12:17,CREDIT,67500
8ac5edd18c0ab0f750c043c4245db3e4,2024-12-20 07:43:41,DEBIT,53600
8b16643bf1f5e85a6d8f147fbcdce329,2024-12-19 19:20:42,DEBIT,53300
8b1a3f15a5c0be5ff75a85bc7f9bea95,2024-12-19 21:44:58,DEBIT,4700
8b57ba5e3dc17346aeffc3801e9a2464,2024-12-20 15:28:29,CREDIT,90200
8b87b58499ae8bd4527d646254864734,2024-12-20 16:42:21,CREDIT,18400
8bc9e00e1e6e951819494fe553729c83,2024-12-19 20:13:26,CREDIT,84200
8d36f33e1288921c062ab7d5b5a2ce81,2024-12-19 13:33:21,CREDIT,86800
8dbbadd03ed8e3dfdb98512e62dd850e,2024-12-20 16:29:22,CREDIT,18400
8dcf81f792a13d3cd142bc9e1b13fcbe,2024-12-19 11:43:33,CREDIT,11400
8dd3f436090c3e31dda465b9307363e2,2024-12-20 10:29:33,CREDIT,26500
8e20c5cbbce29f353670d860f215bf92,2024-12-20 23:30:28,DEBIT,31800
8e800c3a662e6a3551bdea02fc13d967,2024-12-20 02:53:30,CREDIT,58900
8eac0e970cd9aec3946de26858a918ba,2024-12-19 01:43:29,DEBIT,43500
8f0aec2189c7928d306f9764f66c68eb,2024-12-19 02:19:38,CREDIT,5700
8f27a86acdabdd72c9e0a8951e5d5a67,2024-12-20 05:35:17,DEBIT,61200
8f29d564b8e6b35c09ccae3b5a6ff026,2024-12-20 05:26:58,CREDIT,99000
8ff52bbdbd079a2dd8ef23228c2b7374,2024-12-19 03:21:44,DEBIT,54800
9009353ebd1ca298f03cb2ce634bad0e,2024-12-20 01:01:01,DEBIT,26200
901e1f23fd95b55d4bdb92b01886e612,2024-12-19 01:14:30,DEBIT,40400
903c4c183d3a8de6e5297618a345c180,2024-12-19 20:24:16,CREDIT,32900
9091a88347a13273aeef21b97909da20,2024-12-20 23:07:07,CREDIT,76800
9111d101be170eff3d95375b9efe45ab,2024-12-19 09:54:24,DEBIT,1400
9122cf2954ea7661c3988cca88f04072,2024-12-20 02:36:35,CREDIT,74700
9131ab0778f8feebc2885f763b9ceb85,2024-12-19 00:01:27,CREDIT,98300
9179a87fa7f4522c12deb682942f4616,2024-12-19 21:11:49,CREDIT,73000
919cdd1603f5adb56e4a364da9b82fb4,2024-12-19 07:21:38,CREDIT,63800
9202ad1abce2b306a901040317a14e6a,2024-12-19 05:54:17,CREDIT,99300
925851abf5bd45b02073515a7c906070,2024-12-19 11:55:23,CREDIT,67000
92601460003cb989f12498f997c83ff1,2024-12-20 16:58:57,CREDIT,18700
928e933a026224b70e66e034c4521cc1,2024-12-20 22:47:12,CREDIT,63900
92b4021982d4a6ac874f058ef944c2d7,2024-12-19 18:00:14,CREDIT,52700
92c79e7af5e7db6f489c90e57e7e90bb,2024-12-20 16:06:19,CREDIT,95400
9310131bc49ba3f782230c366886762b,2024-12-20 07:51:19,CREDIT,31500
93fc0b2813596a6f39b00e4fd53beac6,2024-12-20 12:12:49,CREDIT,81000
941deac42588307c60df922ac69719f6,2024-12-19 06:04:49,CREDIT,22900
9545beda4e8a478888fb538fa4c8a865,2024-12-20 05:16:59,CREDIT,44500
95664b558c03677477f93f7b0a404e96,2024-12-20 06:48:39,CREDIT,52600
956ac2d886e92283630204286078e989,2024-12-20 21:56:03,CREDIT,92100
95f1e8592d05c5a6887fee956bc7c0b3,2024-12-20 06:49:39,CREDIT,3200
963e684a3a361be3635d4498e8c9f2ec,2024-12-20 15:44:06,CREDIT,60700
963e7104ad1e8252fb8232f81228e128,2024-12-19 13:06:38,CREDIT,75800
969a7b59aaeed0f2e582e0fd66e374b7,2024-12-19 06:08:35,CREDIT,25000
96afc09d1fc2fd98de94e1b2c097d1a0,2024-12-20 15:44:09,CREDIT,91700
9708dea25963d50de086e522fdf145d1,2024-12-20 20:45:47,CREDIT,1200
972d1556758ed03ec99ca4af5e8f7ad9,2024-12-19 23:58:51,CREDIT,23400
97b039f4880ffe1fd9c114b241b39d5a,2024-12-19 23:01:35,CREDIT,8300
97ee53e600fbc7f11fd964d962ecfb78,2024-12-20 14:12:54,CREDIT,24300
984331ef27481c341aee9ec04be21bb1,2024-12-19 19:26:09,CREDIT,31900
98567c28d6e9aa9bed02d55f87913f30,2024-12-20 02:07:25,CREDIT,12800
989616081c48b2192f10987839e30a1b,2024-12-20 03:14:00,DEBIT,41400
98da3e69b0841c8cccd6aad6b78d6b1f,2024-12-20 19:41:35,DEBIT,92700
991cd631d54aacf913ea939dddc24d56,2024-12-20 15:21:55,CREDIT,66100
9957fcc8072c2034878d26000a134462,2024-12-20 17:41:11,CREDIT,72600
9985f96813af1947a9480f4a723badcd,2024-12-20 03:49:53,CREDIT,97200
998ac58a278ce34d0f146f523c84910c,2024-12-19 12:24:46,CREDIT,95100
99b2c8ae553866235adf91ce1f81240d,2024-12-20 01:50:39,DEBIT,45900
9a5ff5fa38f235542a7f5d776f0ef0f0,2024-12-19 21:53:54,DEBIT,83500
9af58228c5fe869a06505f9e2704a12b,2024-12-19 16:03:27,CREDIT,95100
9be4f208f4909ed1c1154db138807673,2024-12-20 13:47:29,CREDIT,19100
9c01a05b862c0894f976f2ca1d88bbbe,2024-12-19 16:45:26,CREDIT,3000
9c445cebd6c23546fcc0b4adf7801d1d,2024-12-19 08:24:59,CREDIT,67700
9c4d7315c25b4cc0b920f6db962b92f1,2024-12-19 01:22:08,CREDIT,59600
9c505bca7387c6c2b75eef4defd88c65,2024-12-20 09:46:29,CREDIT,66500
9c94ab5ecc1ebecdc81ed213df54c7c8,2024-12-20 17:13:58,CREDIT,11400
9c9e588feb264e400c669ad136b148be,2024-12-19 16:34:26,CREDIT,6000
9cb3a41e74b7b8dba5ef50ff442f2d5e,2024-12-20 18:14:38,CREDIT,75800
9d0207d37373fe4036f65887b6e06b5c,2024-12-19 10:14:29,CREDIT,7200
9d1d18703c22ba0af1f0f04a7264f995,2024-12-19 05:32:57,CREDIT,99600
9d34441ac04a8376fda55f773ff5bab6,2024-12-20 22:07:45,DEBIT,31500
9e495ce469254c7be65e785c298fa5cf,2024-12-19 09:16:49,CREDIT,87900
9ea8dd7cb5bb603979b856b9d34860b5,2024-12-20 21:20:47,CREDIT,36600
9eaf61945bc66987cc7bf26546881ea7,2024-12-19 23:00:47,CREDIT,84100
9ec4c7ed18a4f5d7988ea31618a36a48,2024-12-19 06:54:53,DEBIT,72200
9f5c289c5e355119dbcab692c312c1d9,2024-12-19 21:24:53,CREDIT,78500
9f79dcd55530d07e77d08300cbc99bfa,2024-12-20 03:26:01,CREDIT,33200
9f9878e60b9cfbb0f58e637c8913abee,2024-12-20 12:26:44,CREDIT,77300
9f9efd4420fc137b14e5b1619710bf8d,2024-12-19 05:34:58,CREDIT,45800
a02119237ad7fe5d151aa521bd6d0495,2024-12-20 01:56:00,DEBIT,77600
a05eb1c760ec55c4b4fce2a664ed6a49,2024-12-20 14:15:24,CREDIT,38800
a06185b0a5383714978c4135b11b8ed3,2024-12-19 11:24:11,CREDIT,48200
a07e44b085e18c0c78ccf258b191f45d,2024-12-19 11:40:56,CREDIT,16100
a07f85c774d23a3860c01fd46609290d,2024-12-19 23:17:58,CREDIT,54700
a0c1adde04af15c249cbfadc63bdf078,2024-12-19 03:31:52,CREDIT,30200
a1232bbcb3c97ebf8cc8be1a8af56dd5,2024-12-20 08:49:30,CREDIT,70500
a144517d38594f758042ba2f13692cbf,2024-12-19 20:09:33,DEBIT,99100
a163aae59de5646144bf5453d7983843,2024-12-20 15:03:15,CREDIT,10300
a16fd4d9bba2e1fb1c1e456dd641b1c0,2024-12-19 01:04:22,CREDIT,79300
a1b4b18ce8e6be5bacfc5b3f6ead3886,2024-12-20 18:40:59,CREDIT,10600
a1d0372846e002a9e14938ef2a918c06,2024-12-19 02:59:48,CREDIT,91300
a20f809ef70b19c8ac09e508bc944e1f,2024-12-20 17:41:03,DEBIT,98300
a213581f6f6319e3e8576c947fb60b43,2024-12-20 08:40:16,CREDIT,6500
a293c72757b27d692290a68cf33aa0e0,2024-12-19 10:28:42,CREDIT,94600
a2a1aa0348f9bd55d11028c6bf296681,2024-12-20 00:33:24,CREDIT,74100
a37ec59d2cd9668a7376103f79bf5d9d,2024-12-19 11:30:49,DEBIT,3500
a3a0c30bc0da75b766c0a7d26d302631,2024-12-19 07:42:20,CREDIT,79700
a3d046ae286ea15985f954c8c9fe61d1,2024-12-19 00:31:44,DEBIT,48200
a3fd2f4529a2c347e4423d6412a655c1,2024-12-20 17:52:07,CREDIT,21500
a45676d371546af2739d28beedbf9147,2024-12-19 19:07:04,CREDIT,77200
a46a945d60af1c708b186c058065f06c,2024-12-19 22:17:21,CREDIT,49800
a4bf582a767eb8c511ed3df5483070a4,2024-12-20 03:15:34,CREDIT,75400
a4c2c9128e5db31a800dcce44f72d023,2024-12-19 01:40:37,CREDIT,94200
