TrxID,TransactionTime,Type,Amount
4ffa5ae2ad347ce7e54d18a1502f4bd2,2024-12-20 06:07:08,CREDIT,65300
505b74b2eed30aa95fca4102afb83d31,2024-12-19 14:02:22,CREDIT,65000
50a45952e2e09d2ef18327b20d0f3d62,2024-12-20 04:46:17,CREDIT,82200
5158c854c1084c4f378ac64ffc52bd2c,2024-12-20 05:25:07,CREDIT,53800
51b198dc1c40449c25ae4ce082158d87,2024-12-19 21:33:13,DEBIT,43400
51cbb0684afc5fe0beab6eeff8f3f4d7,2024-12-20 00:03:31,CREDIT,29600
5295dc2e2686f467c3cf696fd9cbd2e6,2024-12-20 16:38:58,DEBIT,34500
52ad908b96d013831a63aed350d66b45,2024-12-20 07:10:43,DEBIT,79700
52fd34d029dd5a898940784d51c91226,2024-12-20 02:57:05,CREDIT,67700
53203138ac96446e8a5e4b5d1e0c2519,2024-12-19 17:05:54,CREDIT,31700
54044a6a68c776ce5c3176d23618d40d,2024-12-20 19:33:17,CREDIT,90100
54060ad87c71dcd53e800df718cc9956,2024-12-19 05:33:00,CREDIT,89000
54a0d3017c1fbecd68ad99fbb6c46540,2024-12-19 15:55:37,CREDIT,88100
54b621099c48e87625caa754eedc958c,2024-12-20 05:48:24,CREDIT,16800
54bd342e8e3ca817a0f8d000a7095cf3,2024-12-20 14:36:39,CREDIT,81900
54fd6eb72bb7a818279170ab2b28974a,2024-12-20 03:43:24,CREDIT,12400
5618cff6cf5aeffedb041bc30cf77a11,2024-12-19 20:32:19,CREDIT,82400
562c6ee196c98f58a15bddaf5361306f,2024-12-19 22:24:21,CREDIT,44400
562e03c836e22ae5296906b7738ab3ea,2024-12-19 06:51:17,CREDIT,19200
56e6f780f0a51b00ba0eeffdadb528df,2024-12-19 05:53:36,CREDIT,77800
570937f4b5782471347de70b2e34081e,2024-12-19 16:02:11,CREDIT,94800
573ad9d25b93eb30f1953a6c2d27eda1,2024-12-19 18:49:22,CREDIT,39500
574d4cf8371239ee672d72580a0c0f7e,2024-12-19 05:37:30,DEBIT,82700
575843663c859b5ee13701438c22a027,2024-12-20 12:16:09,CREDIT,26300
57841aafa8dd91aaa3ba44ea0221969a,2024-12-20 22:51:58,CREDIT,29200
57ae3000eca24ab91728c16e1051a82f,2024-12-19 10:30:25,CREDIT,71200
57b903f1a83beae48f6bf32f501b787b,2024-12-19 10:42:13,DEBIT,75700
58795a18ea3899045a1e48a90981e4c0,2024-12-20 10:10:47,CREDIT,96600
58b24ce88bfdafcfe4dd4e62df5cd570,2024-12-19 21:43:15,CREDIT,98800
58b3bb14fcdb66a8e710117a1a1cedea,2024-12-20 18:06:29,DEBIT,71400
58c6aba666290911958b6ece3f9b5cd1,2024-12-20 15:01:00,CREDIT,68400
58d361985ad28e79a58222f95a9042bc,2024-12-19 07:57:38,CREDIT,27200
58f9c882c1b032dddacf1e8b81a610ec,2024-12-20 21:14:25,CREDIT,20000
592f638006609fb0acbd316d312f0d49,2024-12-20 16:30:15,CREDIT,71500
59a4c0a8914c91cf40bb15aa91c0864c,2024-12-19 19:53:03,CREDIT,39600
59ed5817b1ebdcb6bec0572e3fee28d9,2024-12-20 17:55:03,CREDIT,47900
59f581fabf73267918846ff4ae5846ca,2024-12-20 01:31:55,CREDIT,28600
59fa912c425e60d0bac41e97612863e0,2024-12-19 11:57:42,CREDIT,5200
5a53009bb848b918353ca7c8f9f167f8,2024-12-19 11:25:21,CREDIT,67200
5a6c294a8df5643acc4e85f170e98862,2024-12-20 01:13:59,DEBIT,84500
5afd6dc34909004719f46e858a44254a,2024-12-19 14:39:21,DEBIT,27900
5b427ba2cd23a4effaa44f60205be482,2024-12-20 04:42:35,CREDIT,76100
5b84e6a13966d7a503870dcd5ec6d205,2024-12-19 04:14:47,CREDIT,97800
5c01d4309d0ed48548dbade58402a3aa,2024-12-19 09:11:19,CREDIT,93800
5c55e9787149fcf535f3126d762ba325,2024-12-20 21:35:19,CREDIT,81200
5c88ea7c98ba0c1d8400ce0d7131eb36,2024-12-19 11:32:54,CREDIT,8100
5c89d8e0e50ad544037ef644a5bb2342,2024-12-20 20:49:58,DEBIT,18100
5ced7b9847a45cf3af6ff6325a4655db,2024-12-19 09:16:56,CREDIT,35000
5d120238047b22a12899599a65f10253,2024-12-20 15:14:47,DEBIT,48000
5d3be3a9023b1ced59082cc17d1690b1,2024-12-19 10:04:00,CREDIT,75400
5d4d86e3e2702ab10d45555233f185a5,2024-12-20 00:22:10,DEBIT,24100
5d5a4f316b538bf0ac7afc74c46ea089,2024-12-20 08:56:14,CREDIT,39800
5dab58a963366d359d0250430f5325a0,2024-12-19 03:46:04,CREDIT,89000
5e326f014faa0eca55bc9378938952b3,2024-12-19 07:30:39,CREDIT,63400
5ee6c15b53c522091158cf39715b9443,2024-12-20 04:05:20,DEBIT,19600
5f3da9db04b7df828084bfbd34934d0b,2024-12-19 04:07:52,CREDIT,68200
5f6d94641a7d8d5b927b37cd0da08278,2024-12-19 22:42:18,CREDIT,88200
5ff5279072c0dc2013d07944c10d59e9,2024-12-19 21:07:55,CREDIT,74900
601b3cb31125386153330a1b098500e2,2024-12-20 09:32:08,CREDIT,39900
602db0e4cd6eb18968e5af459d2d5d7d,2024-12-20 04:04:04,CREDIT,8700
604fe0e24de91c57a56347fff2bf5ff8,2024-12-20 20:46:42,CREDIT,43800
60be01dab32957bea99d9d9631b31e0d,2024-12-20 05:59:20,CREDIT,68400
60e2db2d221223188eaa3e2b5a226b67,2024-12-20 00:38:07,CREDIT,76500
6116f55e0a841cd356e3862d8d500bf1,2024-12-20 02:38:46,CREDIT,23900
618a4558fa1813247cca612ffd86d0dd,2024-12-19 11:33:59,CREDIT,4600
61a04c90bb52cf1e467e7884b690fd22,2024-12-19 03:59:41,DEBIT,57400
620761e95ed2f67ddaa2f8b3212cc71e,2024-12-19 19:02:48,DEBIT,29000
62b492fcb8bccf98154fb585cf5c0300,2024-12-20 10:31:25,CREDIT,73300
62ecf658ce276a48c1e90f9f69ffb6a1,2024-12-20 17:19:00,DEBIT,33800
63041683fda162a82159c104f24ebb41,2024-12-19 23:03:47,CREDIT,92700
631aa5d901c66ddb1d9322753b377b88,2024-12-20 10:19:33,CREDIT,14600
63b521b236b1eaceac0dcf2ba1ac2b0e,2024-12-19 04:32:12,CREDIT,76700
63c5990e60a0870dfaff1e221e16d1fd,2024-12-19 17:36:51,CREDIT,55000
63ee645949b3cc904e81f55880629a17,2024-12-20 10:39:19,CREDIT,23100
63f01728c4a9389d7df381dd7df46a53,2024-12-19 19:00:26,CREDIT,64300
642ddc0513438cb91095ac19ecbcbaac,2024-12-19 20:31:45,CREDIT,11700
64522e29071a72aa39c9643cc812c666,2024-12-19 02:38:30,CREDIT,2400
647e050733706b5f61a45f436e4b118c,2024-12-19 01:52:25,CREDIT,96800
64fe314e4971a390958d9b4bd2f1853a,2024-12-20 08:02:28,CREDIT,32500
6566eb6a4d051f22bd7f155b3dd9bbf6,2024-12-20 02:47:17,CREDIT,85000
6582cc18a970c48fc7b56d4c85ff8255,2024-12-20 00:57:05,DEBIT,93200
65997aa5e95ff7e7e600961194409934,2024-12-19 11:27:31,CREDIT,75400
65dbdb0cfd2ae1de5f2bab527b86b400,2024-12-19 18:59:41,CREDIT,1700
660f740123af352a07c1313bda88f453,2024-12-20 23:58:43,CREDIT,50000
668ecf5f5c718b5016cf32e4fdfaf662,2024-12-19 01:35:57,DEBIT,19700
6693350f611363009c7333bbd4972ad5,2024-12-19 07:29:16,DEBIT,33500
66a9086846cf0ad6804b9f1a55dd7c28,2024-12-19 07:16:34,CREDIT,59900
6733610edd7e393a880587340e3d46ba,2024-12-19 02:06:58,CREDIT,77300
6754f5eb3a3dfc856cfb4fe695494026,2024-12-20 23:04:33,CREDIT,60200
6797f542afc89f7d3b90406200bd602b,2024-12-20 18:20:12,CREDIT,28900
681d8ea65e36532745943c98658f16fb,2024-12-19 05:25:45,CREDIT,81700
685bcfe37f7255ebe9e01e83eafa7db5,2024-12-19 20:55:54,CREDIT,63800
69278a423b3c9e2b5cbae82b558c82ac,2024-12-19 19:57:17,DEBIT,53700
6936f936beb23e69cc58c9368cf667d9,2024-12-19 21:19:02,CREDIT,97600
694c6453dcd16de0c6101179c805a903,2024-12-20 21:55:44,CREDIT,32700
694d6ec26f1bdd3971000be9e3f9a3a7,2024-12-20 17:25:21,CREDIT,51000
698437bd12879595a808bdd5f9025702,2024-12-20 13:30:21,DEBIT,53000
698f2d49a8fb48477d6bcf96c75eb16a,2024-12-20 14:34:53,DEBIT,10000
69ac7c26a29ecff630d02ee87291e5b2,2024-12-20 10:20:36,DEBIT,80000
6a4d251deddce65ee3ce07183f28e567,2024-12-19 23:49:26,CREDIT,57800
6a5137e093197375e7b5e81bed247cee,2024-12-19 03:50:09,CREDIT,19900
6a5720e2ac52719049d9c9fcb68b4dd2,2024-12-19 04:54:41,CREDIT,31700
6acd698bdd1386053b9359fd1a8e5d77,2024-12-19 02:51:41,CREDIT,24300
6ae940cb49ddbfcc26ffcd3916faa238,2024-12-20 00:15:02,CREDIT,59900
6b7d9688ce838399f9120800179f743a,2024-12-20 22:29:54,CREDIT,35600
6bc43df58d4c4a77be1ea6d09fdae101,2024-12-20 00:09:11,CREDIT,58600
6bc9fcde1852287e5224df9e97188f11,2024-12-20 23:49:14,CREDIT,11100
6bf04c3f253583c460bc1aadac0cc59c,2024-12-20 19:19:22,CREDIT,10100
6c0a258c5fad7d5b508d9dc8c5ff9ce4,2024-12-20 20:31:59,CREDIT,91600
6c6e4ab471974225b0b96c6b6a6db610,2024-12-20 07:07:19,CREDIT,60800
6cf4e0fb95bc19a9df1aea708256bbb8,2024-12-19 22:09:03,CREDIT,3600
6d42e86cb13bb9b88bea76f2ae114963,2024-12-19 06:27:42,CREDIT,94200
6d7ca319388b9a0015ebf26d8a0463b4,2024-12-19 11:09:49,CREDIT,46800
6da6ae2ca4c48e396d94b8f8a3e8bc3a,2024-12-20 08:24:08,CREDIT,79700
6dc0dffa3c1f02ef41c2a5f01243e697,2024-12-20 18:48:01,CREDIT,66500
6e06f5de7795bf5d6d5203de9584844e,2024-12-20 10:24:53,CREDIT,92300
6e6f4052d6a65b9d78c84f9f5a2207c6,2024-12-20 22:13:35,CREDIT,31000
6e6f9615ca68d2d7d4fdaa1ec12bff60,2024-12-20 05:41:24,CREDIT,7700
6f435c4c9fa6f6547678354f9d98b915,2024-12-20 16:16:28,CREDIT,71300
6f51386311645c7bf92e7c78b15dff56,2024-12-19 23:49:43,DEBIT,60900
704911407bd88f852c13efc0a4d30949,2024-12-19 22:39:41,CREDIT,5500
70e5f49fd1a0c2011c97c3fa636f1cf7,2024-12-19 04:18:31,CREDIT,44100
713df252b82f750cc819ecf76cc91e3b,2024-12-19 05:12:49,CREDIT,69100
716ecb15d874e92bd05e466cbb6e84f3,2024-12-20 15:27:04,CREDIT,26000
71bfc6a1b3670582e15c23b289e277fd,2024-12-20 22:36:33,CREDIT,49200
71c3d3be045df2dfa1817c8f955fd4f9,2024-12-19 20:07:47,CREDIT,5000
72ae99537a2ef6ed5227168d3381f023,2024-12-19 11:01:49,CREDIT,89000
72e6179d8b4f46d7f2e7bf142e8e6cc0,2024-12-20 18:48:15,CREDIT,58000
7307b5654f8a673d668d89b188d02421,2024-12-19 22:02:31,DEBIT,95900
73571231c396890a30da6f9ab93055c5,2024-12-20 05:59:04,DEBIT,13500
73a80d37878bc16cd7f4c3f6f5ef30e7,2024-12-19 06:50:04,CREDIT,11800
73aa317ce38931e292e8b1b97642737c,2024-12-19 11:18:48,CREDIT,52800
73d11d942b08d9bba562c225a8935dce,2024-12-19 11:46:58,CREDIT,93200
73d85265ada015800f5359c0ebf02a10,2024-12-19 12:25:51,CREDIT,96800
73e945822cb7ca1f20d6821b71e60ce3,2024-12-19 16:49:00,CREDIT,64500
73ee72626f3d1a52f60f5c73b739de58,2024-12-19 05:26:24,CREDIT,13700
73f04999188de7ff335d20149ab7a939,2024-12-19 22:33:48,CREDIT,75600
7410dddcbbb896895855e70a1229bfe8,2024-12-20 08:01:19,DEBIT,34900
74402ece423bec13bb9b8a53cbace8a8,2024-12-20 19:24:10,CREDIT,57400
7470b0d2362a5f0c1f0ec5daefd938ae,2024-12-19 08:58:51,CREDIT,66000
74c7442d702358f12182a580cf6884c2,2024-12-20 22:08:01,CREDIT,65800
74dccdd6f0ea5f64ec442da69ed4f2e6,2024-12-19 21:55:28,DEBIT,75700
753066475636a491dc6421a1674e593d,2024-12-19 03:44:58,CREDIT,72800
754451dc2c2bab258f61a459a9e8ce57,2024-12-20 16:12:44,DEBIT,93900
7561478b8d275d0f98f082eb15d3250b,2024-12-20 14:58:38,CREDIT,98600
758957f1facb84718627476bc9bc4ad9,2024-12-19 06:35:46,CREDIT,20100
75c6ea0ca804552a38268ae12986a7a2,2024-12-20 18:17:02,CREDIT,55200
75e8c3c31a36bd2bb2d583f347b6d103,2024-12-20 22:22:39,CREDIT,65900
75edb90834b04a53af2068989d9db7ea,2024-12-19 03:09:20,CREDIT,38300
7713d7b579988cf05a0d0d60eec73516,2024-12-19 20:32:28,CREDIT,29800
7733b764a8ca53b81e8457673f338dbf,2024-12-20 00:07:53,CREDIT,75900
77b30069e10e5322c05978679dda44c8,2024-12-20 13:38:57,CREDIT,46300
77f43acade0b11bdaa75765dbe377dac,2024-12-20 18:37:16,CREDIT,43900
78067073c2df1988476f4019dc3019ce,2024-12-19 23:47:41,CREDIT,95900
7806b8eaa4a12fe795bd07974ec74872,2024-12-19 09:27:30,CREDIT,78800
7866e702c6907eb2f243d7574dcaa459,2024-12-20 04:08:09,DEBIT,71000
786793e30d9b53144ef19a4b9f38a61b,2024-12-20 07:59:58,CREDIT,46300
78794171ef807d5c48a4d16615f72a20,2024-12-20 07:33:53,DEBIT,53100
78cf8161f3454bd4b940d9603a66f2be,2024-12-19 22:15:09,CREDIT,8400
7900c5310e8bc81265cdc3d458a4a3dc,2024-12-20 12:08:01,DEBIT,1600
79c9110a6b77004c2743640329ebf90c,2024-12-20 21:41:00,CREDIT,35700
7a2d74e7d1827cb6c4bdb249731b3ff5,2024-12-20 04:46:52,CREDIT,6500
7a312d3a81d27a61ef1e7e37c729b3ed,2024-12-20 18:32:05,CREDIT,74600
7a6cf5c2a73edb4f0a80198c6408f886,2024-12-20 12:03:11,CREDIT,29300
7a8160ceeb991b8c90cea9292b3df222,2024-12-19 11:26:34,CREDIT,61200
7a9fa2066de2b023e9b01b3530f0626a,2024-12-19 10:42:46,DEBIT,29900
7aeae40f7a94fb224bf31d1800199422,2024-12-20 22:11:50,DEBIT,48500
7af1d466e7ab9ed8355f6dfacb799b3f,2024-12-19 17:44:18,CREDIT,12100
7b32a8139e81eb9ca95d3433c01b567b,2024-12-19 20:57:02,CREDIT,25100
7b338c6eda7dd06258eac2488c3e6eb8,2024-12-20 01:47:36,CREDIT,92200
7bec08b8b3d209a23273583bc544a275,2024-12-20 18:33:26,CREDIT,39700
7c005ec356f3882363128af94175c908,2024-12-20 04:25:56,CREDIT,26300
7c009847c47550286580057cca9c2e5b,2024-12-19 10:00:20,DEBIT,93800
7c9df1b6d359e0976945860937f5f2ac,2024-12-20 08:43:09,CREDIT,18500
7d0b6af6cc2309c1deb0a182b8b628c8,2024-12-19 02:18:45,CREDIT,4600
7df2f337284ec8f5ae7094f136867c6e,2024-12-19 05:10:27,CREDIT,31700
7dfb96d95890d1aefd3c6f978b30166f,2024-12-19 14:15:45,DEBIT,8800
7e220953df9dd7aa5f329fe8a0fa1bf9,2024-12-20 01:11:23,CREDIT,32000
7e315c438e9761c8be07398a6e10612a,2024-12-19 17:30:39,DEBIT,46400
7e41aeeabb26ed1dc2b582d94c4f3232,2024-12-19 13:54:58,CREDIT,64000
7ea11300a8667c7566d107e1b5b4beea,2024-12-19 06:26:57,CREDIT,46300
7ed9ff91ceeadf6f0dbfdde28c1c0b32,2024-12-19 02:29:53,CREDIT,46800
7f05c88102e9c9b8a7737ac0bdb0932f,2024-12-20 05:26:04,DEBIT,9200
7fd05b9fa487083e02178b2478df9f70,2024-12-20 02:28:36,CREDIT,65800
7ffb2a0da5be849194b289f718fa7a36,2024-12-20 15:08:45,CREDIT,70100
7ffc9acb133e1500c3509b7e8c1ea4f4,2024-12-20 01:21:08,CREDIT,97900
8010c332fc1085dd1f5533c43f9e3846,2024-12-19 04:12:13,CREDIT,22000
80389db650f91e95a3256e87ebb14763,2024-12-20 15:23:20,CREDIT,37700
803c1bb4ff166f280e268092c9255c71,2024-12-20 05:25:06,DEBIT,15500
8041f6a16fe3f8cc6554c06890bda666,2024-12-19 10:05:31,CREDIT,31500
8049c42bb27ffcefd4386ff4f3f0cd1e,2024-12-19 22:06:29,DEBIT,50700
80b717b51ed606b882bde22b5f516752,2024-12-19 17:34:19,DEBIT,68900
816a35484ecaec6bbae1d407d52763ba,2024-12-19 04:20:53,CREDIT,14900
817ef5716bd91fa49453624bec8d540c,2024-12-20 19:28:42,CREDIT,36000
818cffc1e07992c26e8d8e2374bd6c6c,2024-12-20 02:39:40,CREDIT,31400
818e21039609ea4994d4f9c9c87e6534,2024-12-20 20:53:12,CREDIT,46500
819f1eacdaaa64a8a55f620984de6044,2024-12-20 05:26:06,CREDIT,57400
81b3aa2a28444df36c741ed9b3b3d177,2024-12-20 02:35:52,CREDIT,78500
81d3a89495289548fb32e5001852499a,2024-12-19 12:24:24,CREDIT,60200
81f87f155e69e734fc90d63380ba315c,2024-12-20 09:32:43,CREDIT,63900
82668f459d17a3ea20105b37d6b96366,2024-12-20 19:08:48,CREDIT,4000
826b3e4f690a6397b1ba776964f659e5,2024-12-19 19:55:32,CREDIT,74200
82ca43733ea47cb1756e4d2086014f44,2024-12-20 06:06:07,CREDIT,28200
83296a4eb006e9d8f3373da204b5d357,2024-12-19 02:00:20,CREDIT,60700
83994f90e071afa21eb15d5d0884bf8e,2024-12-19 05:01:05,DEBIT,2400
83af8508c04971ddbd72eaa1c874b035,2024-12-19 04:51:13,CREDIT,19100
83b6a2751fc036798277538a265913a7,2024-12-20 15:21:29,CREDIT,73500
83cb34e1c80e3656f95eb33a9217b038,2024-12-19 04:47:06,CREDIT,98000
83cb628120e72a510405c65501bab397,2024-12-19 23:47:24,CREDIT,67200
8463268eea87cb7838fcf768dbcb615e,2024-12-20 12:25:57,CREDIT,53200
8486c60f816afdb2c815302cf81bdd27,2024-12-20 03:20:53,CREDIT,84500
84a6b1544e15db7813c13062004c92bf,2024-12-20 00:13:56,CREDIT,55400
84e306715a75aa8c56d7b0734503e39b,2024-12-20 02:16:59,CREDIT,16200
84e445cf09daee45947aab0e7e478462,2024-12-19 22:46:01,CREDIT,71500
84ee2b29398000b6a01c141d962d26f3,2024-12-20 06:04:46,CREDIT,99500
855b78896875f2f2247e20bbd7166d2a,2024-12-20 09:14:59,DEBIT,26500
85dd2638d944befe500f1c4ed5b8f7c1,2024-12-20 20:14:00,CREDIT,84000
865e9902744059e0bc2ce5a3414fa7d7,2024-12-19 03:09:31,CREDIT,20100
86647950a4bf6a4a94e290cf6652c10c,2024-12-19 11:16:55,CREDIT,49000
86b10603bcd14e3bb46e3c2999c66fbb,2024-12-20 05:15:46,CREDIT,18900
86e176b366c5f5280391336df0e29c0f,2024-12-19 15:43:30,CREDIT,50100
870075701798d71d9458c46b8c8c7a6d,2024-12-19 19:05:18,DEBIT,27500
8711590783b04eda05b8ff3627ca920b,2024-12-19 11:53:34,DEBIT,78700
87334e272d4c08441444edcd0bb657b7,2024-12-20 19:53:47,CREDIT,11100
87c831903cb63ceeeacb4d5efde0c3c6,2024-12-20 17:34:29,CREDIT,27200
889bd72dbefd33e27aa300ff8f41b804,2024-12-19 19:37:46,CREDIT,52900
88f82ee2ce10d53780051da34bf3a659,2024-12-19 03:00:43,DEBIT,25500
89038081dc2fad1f8a71de3736c21b74,2024-12-19 08:34:02,DEBIT,78200
8921c9c2a318fb83fff29c843cb2ec3d,2024-12-20 17:16:01,CREDIT,48300
8948b7d5216182707200df3eb7c24da0,2024-12-19 08:28:08,DEBIT,27400
899d875dcf8de71b2c67a10d5562d142,2024-12-19 14:03:53,CREDIT,11800
89c9e6ce05b860370ad6a8d6a927092c,2024-12-19 10:41:27,CREDIT,5100
89f2aa438769131ac9b1049b2dd84c17,2024-12-20 10:56:30,DEBIT,48300
8a0710e51e7aaaf659dd8ea08f87fcaa,2024-12-20 04:59:41,DEBIT,26900
8a34c480ad68000fc5b50dd9c372c2ec,2024-12-19 01:38:37,CREDIT,86900
8b03058bc1d26766b71efedd1769a13d,2024-12-20 20:36:10,DEBIT,8500
8b4ae45ab214a555b11d3eea3422091c,2024-12-20 04:32:39,DEBIT,28500
8ba11138acb098c651f71b348662bde8,2024-12-20 15:50:15,CREDIT,6600
8c6bd518d12536c93cf36709c9c3be03,2024-12-19 12:02:29,CREDIT,27100
8cb479a8304662549d496501176ceffa,2024-12-19 03:32:15,CREDIT,2000
8d39e6ecad9e03679c3b26f6b7d60ffb,2024-12-19 17:55:05,CREDIT,89200
8ddc9dd4a76f2fd86d4494f9bb936ec2,2024-12-19 01:22:47,CREDIT,33500
8ded10f38d7d063d34990084460ee123,2024-12-20 09:48:08,CREDIT,59900
8e15aa29e30a54360f349b98b8047d24,2024-12-19 00:24:17,CREDIT,44700
8e1e2da33b1c9d0036df2be126f7bb52,2024-12-20 16:51:48,CREDIT,66400
8e8773dd6f37f011bcf9ff089c205e21,2024-12-20 13:34:42,CREDIT,73500
8edfb57ed852f982e963946f948947de,2024-12-19 08:54:06,DEBIT,36000
8f08db62959cd9590d9f494c72b15891,2024-12-20 16:26:18,CREDIT,74900
8fc4f6b07e292cd8f89c223fc32fa425,2024-12-20 05:31:34,CREDIT,19100
8fc721f4f59061f5d8dc386949c6b6fb,2024-12-20 17:00:35,CREDIT,94100
8ffba1037b6cb5e4a9506f5d99a612ea,2024-12-20 03:42:55,DEBIT,11200
9008493005ce8624b19b2cba0af50351,2024-12-20 07:18:29,CREDIT,19200
9011f315f71efe8ffd63af2f69ad4368,2024-12-20 20:01:14,CREDIT,98200
909da72e8d12f9c716627e7dc9bb37a3,2024-12-20 08:47:13,CREDIT,1000
90e456071c3dd917abe23fc60d00a2c0,2024-12-20 04:47:04,CREDIT,99600
90fc98f7eded4807194e0ee57a4524a4,2024-12-19 00:27:36,DEBIT,94600
912ff69fdfcad3f3cd5bce3daaf25d38,2024-12-19 16:17:35,CREDIT,81100
914f894948394e5146708f44e059d733,2024-12-20 22:52:19,CREDIT,19900
91644159a59ede6f49e9f83234dbd291,2024-12-20 19:58:19,CREDIT,17700
91d3cdce0ee33511a262312842998be1,2024-12-20 14:50:34,CREDIT,25200
9210a2095bcc2a0582449a75dc7c0ef2,2024-12-19 02:11:17,CREDIT,99200
9221dc608f7f0f5b65248b1873b0fe19,2024-12-20 06:46:37,CREDIT,26600
92bcd180e3417f88daa22e549e67d5a7,2024-12-19 04:01:17,DEBIT,36700
92ea326d9ee0c74a554dfe40257ec14d,2024-12-19 02:28:17,CREDIT,58700
93085bf5fe19944bf0952b5b88b0283e,2024-12-20 03:58:48,CREDIT,21700
93148cf3bd5dfed45164b4dc973b3795,2024-12-19 16:01:29,CREDIT,11200
934f1c71f7cd7a9aa23a2067f6d8a3ae,2024-12-19 04:59:29,CREDIT,79900
938f18b24072d01ddfbb14515fd708c7,2024-12-19 11:46:11,DEBIT,35200
94154ede9beb18e06ef4e310a2afdf40,2024-12-20 15:53:05,CREDIT,29600
945dce440d2fe28c1be97dd12b4479a6,2024-12-19 12:50:41,CREDIT,39100
9475f10fbff274b5d876011c11f1aceb,2024-12-20 16:52:40,CREDIT,18300
947abecfa74ba0acb79fb1a35ac1328d,2024-12-19 00:36:41,CREDIT,1500
947d8660daafc0e002227d24fd1adab3,2024-12-20 13:23:43,CREDIT,62300
94825f77abe1aabbe0dc71cd7a152998,2024-12-19 17:44:52,CREDIT,90000
94a02bd009fe387cb8b55ecfdfe10277,2024-12-19 02:37:00,CREDIT,81900
94e843402283637ccf3205c87067f341,2024-12-19 07:11:47,CREDIT,79000
951ff71f6885d183631a6d4930e3e293,2024-12-19 05:06:11,DEBIT,64900
95335de0ac4426ba6af40d20fe6319b6,2024-12-20 07:49:52,CREDIT,33300
95374e4b5d1a1e1e9aad268e0eb51300,2024-12-19 00:13:04,CREDIT,9700
95691a52ae470adce966755a3eb56fd8,2024-12-20 16:22:19,CREDIT,1900
9640acfe4e61f3b2d6798a478b3573f4,2024-12-19 11:29:20,CREDIT,24500
9644738caedc4fade188ba4fd550ea93,2024-12-20 20:30:54,CREDIT,51800
968b43d968b1fbdd8eaef63b331fa1dc,2024-12-20 14:32:47,DEBIT,8900
97144ca529379335c1d1bf0a150ffa75,2024-12-20 07:10:51,CREDIT,6500
974226aa0a2dddd9bc785a1f25858607,2024-12-20 18:08:15,DEBIT,68000
9747066c2447efecc06b0b968ba37384,2024-12-19 20:46:07,CREDIT,45000
97877be25d88bcc1b7565176f928ea3c,2024-12-19 13:40:39,DEBIT,70000
978e2b3aa619450140dce7e735496ee2,2024-12-20 04:27:01,CREDIT,80100
97a9fb9f8a04c1ddace6cab9c197a6a5,2024-12-19 11:04:20,DEBIT,7500
9807d50af3e64ef23dd9b31b686c675d,2024-12-20 14:28:41,DEBIT,3800
980e95a2d183f908300e6e0479733185,2024-12-19 08:51:03,CREDIT,51400
9898d1efd79c5d4749d4f336f62c3dbc,2024-12-19 20:55:57,CREDIT,26700
98beee62e0bf3dfe99ebfd2a51409b3d,2024-12-20 07:50:41,CREDIT,44900
98e2a9aee476b1db0ea9245764e5a5a5,2024-12-20 10:59:47,DEBIT,68400
99252eceeb488a5e7ae06e3035cc7cae,2024-12-20 05:28:06,CREDIT,39500
99831ce1788090540701bd87a83b866f,2024-12-20 10:47:28,CREDIT,63400
9aa92e9c4c0e3139f9c44cdacab1942b,2024-12-19 01:54:31,CREDIT,30500
9aaefc15a9487b1713d47ff4dd50d5a6,2024-12-19 10:25:46,CREDIT,38200
9ab035905ab0ed726d2108807ffb136a,2024-12-20 05:10:03,CREDIT,46800
9b065e5728df7ed5702f4975bdeab7df,2024-12-19 02:43:25,CREDIT,83000
9b18769f9b43c600505da1aaeac5e4eb,2024-12-20 10:24:32,CREDIT,63800
9b3dc04c2f77d9eeafd910404fc9fce2,2024-12-20 19:10:04,CREDIT,74000
9b9f3f09e4827009fa2b20d3390e1e94,2024-12-19 21:05:37,DEBIT,44400
9c1e3a5bab1d2f2e6372aa8f60f194ca,2024-12-19 23:32:17,CREDIT,90800
9c3777a69de9dd6f376cb73c36c3fb53,2024-12-20 19:30:59,CREDIT,68500
9c4b7a7fd944e096445b0b504a7d2e0e,2024-12-19 03:11:05,CREDIT,61700
9c585dcf0444bf90695b10553b1c4a8d,2024-12-20 01:02:53,CREDIT,26400
9cc86438e4a85451addf0fdae1c862c9,2024-12-19 10:24:11,CREDIT,29900
9ccc9d887b7d29f89457916da0c23adb,2024-12-20 14:45:42,CREDIT,9300
9ce2e2f28bf8a6e109d1cc6ddf607469,2024-12-19 21:45:40,CREDIT,40500
9e40d51cada1ab4c60ee8a0c2ba01e7c,2024-12-19 20:28:48,DEBIT,34700
9e88487fda628d3dbb9e3a30114103c7,2024-12-19 18:48:56,CREDIT,78600
9ee519c8c6ae6755f905c6b75fdd3c14,2024-12-19 11:02:01,CREDIT,90800
9f40b0ab1d28838b46c6513fda89758e,2024-12-20 04:08:23,DEBIT,67600
9f6b56abd972344325830a778d56106a,2024-12-20 20:12:17,CREDIT,68400
9fa821215f85593877e9dbe439b1119a,2024-12-20 16:06:26,CREDIT,2000
9ff14c8b3caacae65f2ea2840adfb88b,2024-12-20 08:15:06,CREDIT,8000
