TrxID,TransactionTime,Type,Amount
51f808dc426c78c399bf832ad8d1676b,2025-03-03 22:42:51,DEBIT,42200
52297f9c0ff897beae779c23c6de3231,2025-03-02 15:25:38,DEBIT,18000
523a87b9164a5e6b9b31fd2d16d49d2c,2025-03-06 16:13:54,DEBIT,70300
5246cc6d13be0376f189a925a2a29178,2025-03-07 21:17:29,DEBIT,82200
527f6cb4f68a4d8a753b055606d75ea1,2025-03-07 11:07:57,DEBIT,85000
52ac0f150f738628912052ba47f694a2,2025-03-03 15:28:34,DEBIT,29000
52f3aa2a594b28431f6426ac40f7fdcb,2025-03-01 12:38:41,DEBIT,82200
531b14dde8d190deea34b28a2990b65c,2025-03-09 14:48:46,DEBIT,3000
5379fe4865a6d1983189724ffd7eb86b,2025-02-27 03:12:49,CREDIT,47500
53a7a2d2b797e52add525a4c8493daa9,2025-03-06 09:26:34,DEBIT,25600
543484064bb2b76c6c4285626e8f7182,2025-03-01 18:11:04,CREDIT,5200
54857bdbbc24ae24e0c51b854c305ccc,2025-03-07 16:37:57,CREDIT,66000
54d46cb414669913f9120f61d0d3a2b2,2025-03-08 23:12:15,CREDIT,46900
54d50f4bef842b5e2637d33ca2eb674c,2025-03-02 08:03:57,CREDIT,6200
54d9811321f95daa6e418a147c7278f3,2025-03-03 18:58:13,CREDIT,16600
54e52a01a9dd402874724f3b48e355ed,2025-03-01 09:55:22,CREDIT,12800
551fa12a995b82c2084e270e44b539dc,2025-02-28 11:55:00,DEBIT,57900
5562d502b741fe86f6d81b8034dfcbd0,2025-03-05 13:18:59,CREDIT,51800
5596e27c50d2a80eb7a243ca69232669,2025-03-02 09:52:02,DEBIT,42300
55ac412726bc8ea2bcd980674cc36ab2,2025-03-02 08:36:16,DEBIT,70900
5640877cd4b6587141585520516534e8,2025-03-08 06:29:07,CREDIT,16600
567e172a07439aacb109962aa0a671cb,2025-03-03 00:21:28,CREDIT,52500
5796666475f39117c9bb6aae4becc3df,2025-02-28 05:41:41,CREDIT,69100
57be1fd9c13ee6b1a9b60085e5777a0e,2025-03-06 08:34:37,DEBIT,53800
57ee5cb7c70154a4a3c4697444b91227,2025-03-02 08:01:08,CREDIT,30500
580607931c48648da2f92d23ae07a36a,2025-03-08 01:57:30,DEBIT,34100
582d58a551d615ee1d60b443a01f4c78,2025-03-03 19:35:29,DEBIT,97000
583d7e5f20f79c5ff84d8edbc259fa5d,2025-03-07 06:13:22,DEBIT,78800
585abdfaa78e2e9193fb913168bb3242,2025-02-27 08:03:58,DEBIT,8200
587fb8764fad033652d99aaf3adcbdb0,2025-02-27 09:49:54,DEBIT,64800
58a9ebf28a2b58ad498acd6ba89e2d36,2025-03-03 02:03:54,DEBIT,11600
58d34b9246d39bf4f44eebec4ec62e7b,2025-03-02 07:01:17,DEBIT,36200
595a0d3b62f49f8632121053d03edd17,2025-03-05 02:05:51,DEBIT,87800
5962f35e78133916f02041020a735a76,2025-03-01 18:00:46,CREDIT,72100
59b61bf2571c381286a48ffc9a21d4fd,2025-03-05 02:36:34,CREDIT,72800
5a3038e36936bef790bfa8ea44addfb4,2025-03-03 09:25:46,CREDIT,72100
5a7d049790d77913f64850e408d51892,2025-03-07 01:46:57,CREDIT,32900
5b2449d1afbde291a436110b60e6c988,2025-02-28 10:38:38,CREDIT,46300
5b3d3bc1ce32d9c1f9d5c8328c8142b0,2025-03-03 07:51:01,CREDIT,50300
5b4bdc3bd7d451cb11adedec7fd30564,2025-03-01 20:51:41,CREDIT,74000
5bb7bc2b80a0048d6b108e887b27c112,2025-03-08 14:58:27,DEBIT,32700
5bf1cbbb096bc8d1c47a10a002f2604b,2025-03-08 21:40:48,DEBIT,32200
5c0fa9b899531e65fe2608c070f8db73,2025-03-02 02:15:36,CREDIT,51300
5c1fcb59d2f536573280d5e7dd11edde,2025-03-04 02:49:31,DEBIT,66300
5c50a091eebee9a206fdbd516de81e7d,2025-03-03 00:23:26,CREDIT,96700
5d44f7a47e0e5a7b04cc3e776448687a,2025-02-28 07:50:56,CREDIT,21300
5de00adfb76c1c3ed3d849f5b432c565,2025-03-05 04:54:05,DEBIT,29100
5ec71a0ee308819f63d7d6213857b68e,2025-03-02 18:28:11,CREDIT,7500
5ee7508a48c1d822815d9ecf545a73c5,2025-03-01 13:30:07,CREDIT,84600
5ef2a3b52bcc6a009886707639216fbb,2025-03-08 17:48:34,CREDIT,45900
5f162aad7c118a2fd15eb6d11f603db2,2025-03-02 01:13:35,DEBIT,28000
5f81ec2234341ec7cf0b8d2a4f5079c0,2025-03-01 06:39:02,CREDIT,3500
603ef81f788cf3c17f983107d5649b30,2025-03-08 17:32:23,CREDIT,92700
60a853bb2451122a98e92b76b369a4a5,2025-03-04 12:20:21,DEBIT,36100
60b0db6cd2ef1ad353df06f85e40184e,2025-03-09 19:21:40,CREDIT,8400
60c4382e57357e3b2b07ac844c05a93d,2025-02-27 17:22:27,CREDIT,55900
60d35b8913a93e1657c556ecccb5cae7,2025-03-05 23:05:02,CREDIT,25700
60f517cc4de1e7532e9d15990b22ba87,2025-03-04 20:02:10,CREDIT,27500
611683e1a931932424228a81ee2b1454,2025-03-09 02:49:06,CREDIT,46300
6166231bf54118880465a5007adf1af5,2025-03-07 18:52:38,CREDIT,24900
61d9f5374f10f02acdf977a787aad8a8,2025-03-03 17:20:21,DEBIT,69600
61ea7cdce3653f10d9fcdcf80384448a,2025-03-06 16:31:43,DEBIT,2600
621a35ede12f47ff98b4569b90ae11ca,2025-03-03 04:44:14,DEBIT,54000
629fc86ff19c1bdf4632f0524257ea2f,2025-03-05 14:17:52,DEBIT,37800
62bb913ed2b63db01ce7508d356c0d63,2025-03-08 17:06:42,CREDIT,73900
63161de235440a304c62bc7d3138ab4f,2025-03-01 10:12:51,DEBIT,35600
631759c807e583e1eec3c627bcd01c3e,2025-03-09 14:44:26,DEBIT,38800
63281651645dbe3783204be4a8b03ca3,2025-03-02 08:14:45,DEBIT,35000
632c81122fc9719b9efdf6795106cb6d,2025-02-27 10:33:41,CREDIT,2000
639f6f4a353e34fdec8919ca42cafdd1,2025-03-08 01:45:51,CREDIT,77500
63b1383a4bf942051b4c0a5b8086fbe3,2025-02-28 14:20:36,CREDIT,88800
63f110622977c27f7638e02962a7fed3,2025-03-03 07:39:46,CREDIT,85200
6418b2858c8f7ceba43d6dd3a10443d5,2025-03-09 03:51:03,DEBIT,57600
64291a4258944ca61dc9b42193467c1f,2025-03-02 18:39:38,DEBIT,10500
647c527c1dc7acf628f8b21961b5cb58,2025-03-08 03:43:23,CREDIT,15800
64f0792546802882bb27a5e74fba16e4,2025-03-09 14:00:48,DEBIT,62700
64f16c326a5785329f25c854c13181ac,2025-02-27 17:10:04,CREDIT,1100
64fa54d8aed89aa091a645dd0cebb95c,2025-02-27 16:20:52,CREDIT,18300
652177b8f3221c3d82b315a259220afd,2025-03-02 19:22:52,CREDIT,61400
65867d37fe0940485fefcbd2f8a7597d,2025-03-03 08:35:56,DEBIT,18800
6602fa4f24fe53a5199ea2c63a5f0adc,2025-03-09 16:13:38,DEBIT,81700
6623ad8a11f25041014768cf31dc04d7,2025-03-09 04:19:38,DEBIT,70800
666283a8176d2ec3ca7e18ac2a793577,2025-03-07 01:12:07,CREDIT,32900
67244bf3c9f763bc71ff988d413b04ab,2025-03-07 03:33:44,CREDIT,46500
675d6bd9e9e586611ac335dc54d42893,2025-03-02 08:35:08,CREDIT,95300
676c3f2b64ef58a8c930ce77ce5caa01,2025-03-04 07:18:46,CREDIT,72500
67fd49af950d469b2cd27eab98b399a5,2025-03-02 20:55:34,CREDIT,88600
6863e96dfba37497efeecfa2a68e6643,2025-03-08 17:10:39,CREDIT,6500
695f39f207d0ca458fe99d039b6a2416,2025-03-06 22:58:12,DEBIT,19200
6971c8d0a83571f55f39544231920208,2025-02-27 01:09:52,CREDIT,24100
69815ab34c9fb4f6df768dabf3dac0e6,2025-03-06 00:04:43,DEBIT,59200
69a289d436669ac932b9b7dd6f4d7d33,2025-03-07 14:32:32,DEBIT,95800
69ff84b527449897724b43a5a8d2b4b4,2025-03-09 00:27:32,CREDIT,32100
6a198a9331ecc06fe34064a3214f3ed5,2025-02-28 19:58:28,CREDIT,86900
6a25e40bd2fe6039c62688e911f9d05c,2025-03-05 03:04:13,CREDIT,88000
6a3682ab27437a7a789a08c41d7c4ca1,2025-03-04 02:14:33,DEBIT,48500
6aab363e1d65281bb9f5f4b258ce9c12,2025-02-27 20:55:42,DEBIT,4900
6ab86ede9af662bbe79ef23ced0a1eda,2025-03-08 21:25:07,CREDIT,75000
6abc5de659e4cced3312d56ffa09cc09,2025-03-01 23:06:28,DEBIT,78900
6aeba07cb224e0dc38a7ce91ec4d483c,2025-03-07 06:51:47,DEBIT,62500
6b2f12d7c2e48b83c2ad20e06a2f64cd,2025-03-03 14:30:18,DEBIT,41300
6b5ca88abbdad284ac5cceb5a7114ed5,2025-03-01 00:36:05,DEBIT,11200
6ca9a8dbda1caa1ffb6425729801b2c6,2025-03-07 23:58:26,CREDIT,17900
6cc16c9acab4219607243a6d5b5790e1,2025-03-06 10:23:16,DEBIT,21200
6d077429a71e21cdefbae804e7b1f680,2025-03-08 12:20:38,CREDIT,88400
6dde61bb351a4ddedc05bbf70b073b13,2025-03-01 18:35:03,DEBIT,4100
6dfd191de2dcb29da73a65106b9cad3b,2025-03-02 23:43:51,DEBIT,56200
6e6cf8b09852a1ea5279b0bccd5792ad,2025-03-05 09:07:02,CREDIT,95000
6ee929cf203a84c65a67e9d0ac4f725c,2025-02-28 16:51:48,DEBIT,97900
6fca28c0619b0eda4a6d69fba030b703,2025-02-27 12:05:41,CREDIT,58000
6fef629a8957198d18b992be229e26b1,2025-03-08 01:07:36,DEBIT,60400
6ffc5a36168ea10752862b143e01a666,2025-02-28 23:31:06,CREDIT,91900
703da296db0ade6570210ab24d805ae2,2025-03-04 23:22:28,CREDIT,71300
708b8a33d8dbed69065cca1322ebde46,2025-03-02 00:43:21,CREDIT,94200
70a8688f09213894fcbeb46214e4131a,2025-03-04 09:03:59,DEBIT,94600
70ea3ed1ce3e4b33e0bcc121217c47be,2025-03-01 01:18:39,CREDIT,86300
7149cb0f6e3c0bd1787ff29130ef1af2,2025-03-02 16:40:38,DEBIT,66400
71c5ce30ebf8c50eef5e6c58ed3e3a30,2025-03-04 04:44:42,DEBIT,15200
723d60d86751c66d987b2a11098e620e,2025-03-03 01:33:54,CREDIT,58200
7258aaa1947c8ffaa63f501e02600e76,2025-02-27 16:52:43,DEBIT,40300
72ab0e5b5dfa64f562ebdc81b62d8e36,2025-03-09 06:44:09,DEBIT,59700
7305461599908d5d536163bc0f512731,2025-03-02 20:51:24,DEBIT,46500
73be46b0cb153c88742da2bf0a29435e,2025-03-02 07:10:10,CREDIT,39300
73fa7c7b544a19384a1abc21ad4be988,2025-03-04 05:20:20,CREDIT,33300
742cb5db4b528f47289fe38b33a4cf1a,2025-03-03 15:45:06,CREDIT,23400
742ee6c2b99c48859509d5399e69a9d6,2025-03-06 13:50:06,DEBIT,80500
743b1c8f29b2b67aafde433df7a81f52,2025-03-05 20:50:19,CREDIT,83900
746a03ebe51286902dfab275dd0d9e80,2025-03-01 06:55:13,DEBIT,70500
7497d54d703f488204b06ed41dfdcc25,2025-03-09 19:49:00,DEBIT,61700
74ca10195f809c8b84ae1003e69cd2cb,2025-03-06 17:14:20,DEBIT,74500
757039f43e496c819d1e3434f18cc61f,2025-03-04 03:25:12,CREDIT,41600
7591650edfccf7e7dbe1fceb259181e6,2025-03-04 23:52:02,CREDIT,2700
759fa1b795082634004aa77ad49958a4,2025-03-08 23:07:40,DEBIT,93300
75d4715852e948bb435aa84e026688f8,2025-03-05 13:32:38,DEBIT,61400
761de333cb490d87b01f94a62c13bb13,2025-03-09 06:27:23,CREDIT,30900
7620d69b71eaf5b75faef8fb030b0fae,2025-03-04 05:05:03,DEBIT,13000
7710f902198fc9b2fb70729907c47399,2025-03-03 06:51:37,DEBIT,71100
772e2c173d1fde6abb378a6c2e11412e,2025-03-06 06:31:43,CREDIT,83000
77430e7f1996ef2b7941dc895312039b,2025-03-06 18:22:07,CREDIT,47200
77ae4313e6d8e9db8def38a1b805337a,2025-03-08 20:39:24,DEBIT,89100
77f0940c3115b2d41a0959fe9f33a5fb,2025-03-09 10:12:10,CREDIT,95300
783c42b905a26d7f629f754220340069,2025-03-02 07:34:44,CREDIT,83600
787a52aed39b50008216f32264821943,2025-03-06 09:12:28,CREDIT,45700
79991aca43067f7470d04a6b90c4259d,2025-03-03 15:07:51,DEBIT,51700
79d4a2b6fe70b3ac259904a5e8a1e20b,2025-02-27 08:33:41,CREDIT,97900
7a222a0bf9d65f915f08968e415f4893,2025-02-28 15:46:13,CREDIT,57000
7a54fa46362e881e888883a2766e0072,2025-03-02 17:13:48,CREDIT,25500
7a85a171d4592992dbd98fca9895bcef,2025-03-01 16:38:27,DEBIT,76600
7a8cb4119139dce8a7848b80ca353ef8,2025-03-08 00:30:00,CREDIT,34200
7af0a0b11a5b9b9eba453de5991672f2,2025-02-28 13:39:04,DEBIT,48900
7b8f4c6acf34b0bea34b39a99b0c3abb,2025-03-04 14:06:58,DEBIT,84800
7bd96e9d4846a9f1a64518e3e24e5c3c,2025-03-05 05:59:23,CREDIT,16600
7c168a53278705373afb804c215a984a,2025-03-03 13:13:42,CREDIT,88000
7c624628c525c4371241357390604ec3,2025-03-01 15:58:48,CREDIT,75200
7cdff9ce1f8b431e9c0daf18e97d2a4a,2025-03-09 12:54:16,DEBIT,79500
7ceb29b0304c116f48854510201a00e0,2025-03-01 12:57:26,CREDIT,66100
7cfd3cf145e9a0a918a5c5ef9d45ee22,2025-03-05 02:23:54,DEBIT,91200
7d2dffebdc84837791cf09cfaf0803f8,2025-02-28 10:25:46,CREDIT,14800
7e674a71884b8b66d6135a16bd4efa37,2025-03-02 06:48:48,CREDIT,68800
7e77220b3762e245f82495eda4993fd5,2025-03-05 17:12:41,DEBIT,95700
7e8df58f8b348ae9518567e531a2632b,2025-03-09 17:09:43,DEBIT,85400
7ea135408a51bcdfd6fc803423199f30,2025-03-08 10:53:20,CREDIT,75300
7ec8fbc88dc94c82498ca756f13a59b3,2025-03-09 18:45:39,CREDIT,48400
7eda922c079db4cda1861d5837bb60fa,2025-02-28 12:11:17,CREDIT,23800
7f01ea58f0e0cae1b302930f2207ce6b,2025-03-07 20:56:08,CREDIT,13000
7f1e99082511b9978c2333fc5065ed2e,2025-03-03 14:11:31,CREDIT,1600
7f1f17cce8bfb62d5d03cfea950c638c,2025-03-05 00:44:29,CREDIT,29300
7f3f736546701b106b7460e6d2ea6c9e,2025-02-28 16:04:48,CREDIT,72900
7f6e6275ad8ad0b0c8e3fd943c6ade1e,2025-03-01 12:15:23,CREDIT,82700
7f857a072f220249076150a39d485eef,2025-02-27 23:25:43,DEBIT,83600
7fbb7d3372884d1f584b6cfc0d12ab4c,2025-03-04 14:58:06,DEBIT,17000
7fd8471b919c472c584dce364989eab8,2025-02-28 07:45:48,CREDIT,44800
7fe99e49e62a4a6ad39556ba6664d2b4,2025-02-28 06:05:46,DEBIT,92600
800bdf804dda4f1d8385fdc17c03e00d,2025-03-04 09:42:43,CREDIT,66300
80e7e5567f2ab5e0fd48bdf0966c7bb9,2025-03-09 04:38:45,CREDIT,8800
81459f00720c81178505c8ac1a8eeb23,2025-03-06 03:38:41,DEBIT,39100
81abd213bdb78fdcbb976d952da6387f,2025-03-05 18:00:26,CREDIT,80900
81c9cf4d81433029817ad8d6b6516b65,2025-02-27 00:24:26,DEBIT,61200
822316153ded45b2755eec7f2bf471c0,2025-03-02 12:20:48,DEBIT,62800
823ac1222fb57db5c73bfafb8a58d509,2025-03-01 08:52:57,CREDIT,26400
8258c39a914b1c09ddaeb1d38eedef5c,2025-03-02 21:15:03,CREDIT,29700
825a2381609cbcc2c5a970553892d51f,2025-03-06 21:58:06,CREDIT,44200
828f2ab1b10cb951428c5a26c25b73a4,2025-03-05 12:48:50,DEBIT,83400
82978c71cf0bff08d7a453f1b955d5c4,2025-03-08 05:07:56,DEBIT,3600
82b8da3ba9635bf17d5afa3c8c32084d,2025-03-06 21:41:54,DEBIT,74600
82dfde5276b393025f4a2caf3aa9d7c4,2025-03-06 21:46:58,DEBIT,12600
82fd130788ce7228d509b7faace4abeb,2025-03-01 05:25:43,CREDIT,40800
8319e345d5b4c2acc3ecd4b814e706c0,2025-03-01 11:23:53,CREDIT,65100
831ea6a414e54d614a8499ed1b834e54,2025-03-07 17:04:58,CREDIT,8500
8355e2132dbbdd8c6a26d8dd689b5585,2025-03-08 21:58:04,DEBIT,94000
837c04714af59df17f36cf67cca76131,2025-03-06 02:19:43,DEBIT,19700
845abe55ae7ddb033fded41715e319ae,2025-03-08 16:48:26,CREDIT,71700
8467cb2cd2a597a853e3bb6e571d7ef4,2025-03-01 02:32:18,CREDIT,66300
84e451abeb5b7a2fd960e168335662dc,2025-03-09 19:30:27,DEBIT,35800
8552ed1d9beb900e3d4d9462f6b07632,2025-03-07 22:18:19,CREDIT,29500
856c0359abc7464728b137fc32869d95,2025-03-06 17:46:42,CREDIT,82700
85fd263801d06d6f92bbb179bd02d9f4,2025-03-06 00:29:59,DEBIT,76200
862624914133fe0de24f7ce18c8c70d5,2025-03-07 04:59:13,CREDIT,87700
8692288fb21ed00903c869ddd6ec3dc6,2025-03-08 03:30:06,DEBIT,19600
8694ba1e07fdb044318cbb8d9227c495,2025-02-28 04:25:43,CREDIT,13700
86da85dd1c4c0e63f376b45267ee8758,2025-03-09 04:01:12,CREDIT,5400
86eeeedc78302a1e91081116a15f387c,2025-03-07 09:01:20,DEBIT,20300
8707e67e8049a52f2dd80e552ba932f3,2025-02-28 09:58:32,CREDIT,6000
870a95d53e44f8902ca6b817706a5816,2025-02-28 18:46:56,CREDIT,90800
875014c913edc2be92678974818d5207,2025-02-27 19:17:23,CREDIT,90300
877d2a002127d44ce60de60afb01732d,2025-03-09 21:17:16,DEBIT,2500
87dfadca263861c0e8180b7658d3a004,2025-02-28 11:10:53,DEBIT,88600
87fa28fda9477fa7e00f1278930d1e8b,2025-02-28 05:39:11,CREDIT,18900
88501239631d592d1f4444befea51242,2025-03-09 18:28:47,DEBIT,45300
88d1bf4bdf63c80eb03a7f3d0b5fb970,2025-03-06 05:39:36,DEBIT,13100
88ea665076ebce7d7b2da0d4a717a341,2025-03-02 12:17:47,CREDIT,2800
892af80fa9b0d752fc667c6927253c38,2025-03-01 21:38:47,CREDIT,12100
892dfab1a389c4027326af856a009db1,2025-02-27 15:43:57,DEBIT,69400
8961206986bf10f33abdc101a0d77f84,2025-03-03 03:19:28,CREDIT,7200
896539fc351f23f68c6a98dade198b6e,2025-03-09 19:57:42,DEBIT,12200
89b7e42b62f1c86fad7a229f5a045c4f,2025-03-02 09:06:17,CREDIT,37100
8a263d0e0ad5494dd895ff9d5f536cf2,2025-02-27 12:33:40,DEBIT,2800
8a74a7f807353ff76635f9738915edce,2025-03-02 05:15:07,DEBIT,65000
8ab1ca808713c8ddb08e72556168552b,2025-03-04 07:43:56,CREDIT,74000
8ad51d7b91e2c7aec9ba538ff4de5361,2025-03-08 19:04:01,CREDIT,44600
8aed301f614fabe34c2071a334376ca7,2025-03-07 06:19:46,CREDIT,50600
8b821d5d0f44313d26486eb194b504b7,2025-03-04 01:37:59,DEBIT,76800
8b93734d9e0df23626dae802a2d07ea8,2025-03-03 21:29:17,CREDIT,86600
8bb450cec3d719644c8e63cc56cc9291,2025-03-07 09:41:08,DEBIT,63600
8bb4af17670410dc0725c1fcb6a0cbe7,2025-03-02 09:31:09,DEBIT,27400
8bcc7be3775fcd9910c71592085a7005,2025-03-04 09:02:40,CREDIT,91800
8c3adaa3011fe7543e61c15691dd8852,2025-03-09 19:11:38,CREDIT,8600
8d818cb25beecfc4f7fe9b20fa9a5105,2025-03-05 23:22:38,DEBIT,20300
8d9ca104b49f9ed13689223c3bc2a54d,2025-03-08 00:14:06,DEBIT,60900
8dbff5a39a7a3d803379eb25bac805e6,2025-03-06 07:39:53,DEBIT,35800
8deae35455440b8bc689d68309c757a0,2025-03-08 19:53:09,DEBIT,17800
8e297f43a22d2d6368f44dee0935d974,2025-03-03 14:14:23,DEBIT,75500
8e482c500a49fb0422cbb4fec46b3621,2025-03-08 09:09:51,CREDIT,12800
8e4ecb061e37af9929d9fed7d0f34937,2025-03-09 08:44:43,DEBIT,31100
8ecac7416c791d05e8fca25d8b1c0294,2025-02-28 21:51:21,DEBIT,10900
8f34f45fd71b285fe08aae4c9c93a31b,2025-02-27 21:27:28,CREDIT,4900
8f990c81a3b35d585c59f7cb85b8e559,2025-03-01 16:49:36,CREDIT,28100
900b1e574d535c19aad9fca3b59baafc,2025-03-03 05:47:40,DEBIT,86800
909f64dfa7e5b986a0d1e4eea61c587e,2025-03-07 20:37:57,CREDIT,2300
90a46c3dc2805709e503b9e30f68b1c2,2025-02-28 12:12:30,DEBIT,95600
90bbb8283f978cd884271435a7f83526,2025-03-02 15:34:41,DEBIT,84700
90c9d808353ee0186b353e59d545b755,2025-03-06 22:58:32,DEBIT,86500
9132ce07ea54ff14510084c8f0bcb934,2025-03-09 22:04:00,CREDIT,58300
913c4d52adf26673fb2861b9c88cb6b7,2025-03-02 16:01:11,DEBIT,97900
9196e78235852168dbd0fb16e2b29ef0,2025-03-09 13:29:09,CREDIT,76600
91ef300422e280a84024c57d14e203d9,2025-03-01 11:43:36,CREDIT,10600
91f1a9910ca19deeaa23f39bf9376766,2025-03-02 07:34:51,CREDIT,5800
92458905681f5c07e4ce7a6c9a9019c4,2025-03-07 01:38:23,DEBIT,65700
92afa61c36d03dffc4010404d63a84f1,2025-03-03 18:36:51,CREDIT,90000
92c6c1c6ef09cc232c5d022c836278b4,2025-03-03 01:33:41,DEBIT,84500
93110e3edd724ec3cf27fad262beff4a,2025-02-27 18:33:26,DEBIT,33100
93b41b3cdc007d47beef5a27193cac9b,2025-03-06 14:04:15,CREDIT,58000
93cf821cc98f9a79f01d6e604443ed01,2025-02-27 07:54:32,CREDIT,22600
93efbddc819d702a7e29082a78f53693,2025-03-03 09:43:45,DEBIT,28400
93f7d52757ae847061a356389c222568,2025-03-09 06:48:33,DEBIT,18600
943347f71d270836d19d2d76f81a40d0,2025-02-28 19:52:27,DEBIT,90000
943a609dbbbdc17b80bd6adfa6615e60,2025-03-05 13:52:23,CREDIT,95700
94e47ab19c59f5374be8843fe3df6a56,2025-02-28 08:58:58,CREDIT,58900
95271a7efb185fb1b29521ebd39a59a4,2025-03-07 06:32:43,DEBIT,25200
95403c2342a4b5b82f4706543742d172,2025-03-06 13:03:53,CREDIT,93500
954df98d8957d4a78458362c9adbfded,2025-03-07 08:44:45,DEBIT,90500
958e736034033cdb4a48edf4e3002166,2025-03-09 14:45:15,DEBIT,54300
95d193e70f8eb284125a92e64b6e78a2,2025-03-05 09:20:35,DEBIT,17500
96034daed0e9af83e128235830e84ac8,2025-03-01 01:55:05,DEBIT,95300
96202c653d5fb4436aebe740b4d7e277,2025-03-08 02:29:06,DEBIT,3000
962b0bc440955b1f9ca28e4867ec5b45,2025-03-03 19:38:58,DEBIT,18600
96a07c450ef96860bdb2bc623170d819,2025-02-28 05:21:55,CREDIT,47200
96a52bf42a42610c72a985717178d530,2025-02-27 19:59:08,CREDIT,39100
96e49d17ed02e8bb0ebb2274e80dfcc4,2025-03-01 09:24:30,DEBIT,99700
9794b7baa56916eab596cb79548adf99,2025-03-01 05:25:54,DEBIT,94300
97b37f5f2b704b80d527e5e3c3748371,2025-03-06 16:05:09,CREDIT,59100
97c7e7a64ac3fa9d126d04d569a08224,2025-03-02 04:58:08,DEBIT,63500
97f88ec248964e7f799b09a6e1065100,2025-03-09 08:40:14,DEBIT,31800
982a419970a8bb7a4a208844dc66f8f1,2025-02-28 13:27:09,DEBIT,47000
98919ca03400e680e5f694c41e772592,2025-02-28 08:17:18,DEBIT,12000
98c56ecec792c05b97fbc3889c2a4f0c,2025-03-06 06:14:06,DEBIT,16200
99b610d48f8467a1e7d5088e35ab78a9,2025-03-02 10:05:11,DEBIT,3000
99f35fb1583c554d904e479fe632a1a2,2025-03-05 19:07:33,DEBIT,3400
9a6eaa73b4f256db94918b3071474203,2025-03-07 00:01:02,DEBIT,34100
9afbdf9310433010b0e2f8b6360cd86c,2025-02-28 05:31:15,CREDIT,17000
9b2da39e548f52e9c11c4c57756f38f9,2025-02-27 05:28:18,CREDIT,88700
9b520b916c2c44b7474a6291762bdb86,2025-03-02 18:03:32,DEBIT,55800
9b96050c868eff7d8f8d7dc6b96ba60d,2025-03-03 11:10:16,DEBIT,67600
9bf1eb3fa5db5c66bce3d77c0f20cc53,2025-03-02 14:44:31,DEBIT,65000
9c3670e6ad772ea5290d23fa8021d9f9,2025-03-02 08:50:19,DEBIT,74500
9c7f02b926c15e97fbb28c411d6d8ea7,2025-03-08 14:18:53,DEBIT,36400
9caff78fbabdfb4981f33ab21f388cf4,2025-02-27 00:08:13,DEBIT,13100
9cb2ef71873d48b8a9a53fae6e2267fc,2025-03-09 13:49:26,DEBIT,48300
9d4b42e012ebf541ebc699838eb59317,2025-02-28 01:25:18,CREDIT,13100
9d5279d11aeebd94b9155953a3c3817d,2025-03-01 20:01:52,DEBIT,7600
9d773ae78fa2409a5425f4e6f42b4b05,2025-03-05 22:35:18,DEBIT,71300
9d8efa9b14fc150a0e29310aa978bb7d,2025-03-06 10:01:54,CREDIT,26700
9e3952b7a40f63f391b15a98d65bfea1,2025-03-08 09:20:25,CREDIT,6900
9e42704dcf1ee2252bcf3b6ddb0d79e6,2025-02-28 10:18:34,CREDIT,30800
9e7a82037e6208df40a95ae275d5f0f9,2025-03-05 09:33:20,CREDIT,65900
9ed88cb8219df5b4bc7b3b1f12d42aeb,2025-03-03 23:06:24,DEBIT,27100
9edf86eaf0ab4a03bbc1969e62b2946a,2025-03-07 23:38:08,CREDIT,89200
9ef3b57a338481795c5f29816cb30254,2025-03-02 15:10:39,DEBIT,16000
9efa33142707254738e969a5b70f4e78,2025-03-01 20:58:40,DEBIT,25400
9f3baaf38cd48f218c22578bf1a673b4,2025-02-27 17:16:59,CREDIT,90800
9f4f8c2ac13d5d5980b5fc0f97dbc270,2025-03-05 18:33:39,CREDIT,35100
9f56303ee16702c44756025a1fa6c178,2025-03-08 00:35:57,CREDIT,20600
9f57d42378e36f651dbdcf995cf44660,2025-02-27 18:27:21,DEBIT,30500
9fa972d263bbdfaed68e2bb6ca9a24c6,2025-03-01 01:41:56,DEBIT,84000
9fcb12cecaddfba736c6099d3b916b1c,2025-03-06 17:26:51,DEBIT,26600
a09dd4d1e7ed8cbd2ce8bb9dc14d208e,2025-03-09 23:01:13,CREDIT,56300
a10cf07aa3f897268ac309b31b6473d0,2025-02-28 08:58:15,CREDIT,59000
a1531209c448d224e899b61fe6a3a7ad,2025-03-03 11:15:23,DEBIT,64900
a18a5dc9d7d528e91b894cca00920a7b,2025-03-08 04:23:33,CREDIT,32500
a1a4c3501a22d4d0253eac95d5068b0d,2025-03-02 23:18:44,DEBIT,61400
a1cd640b2e3fbd87c3c437aa6e0a457c,2025-02-27 11:24:11,DEBIT,79300
a1da90e3dba80bf01e1b9de82d8db0a6,2025-03-03 23:37:05,CREDIT,25000
a20d55f376127342eb49aa3328a460f2,2025-03-07 09:52:53,DEBIT,50400
a26cf6254744bf710a18a24f52677f0a,2025-03-02 08:38:28,DEBIT,26200
a2a22df10b387191c990711999e272a8,2025-02-27 18:32:59,CREDIT,26000
a340a87507cac44a1fc3e76697229dc2,2025-03-02 13:35:20,DEBIT,56100
a391b80affbefa82bb396cc140efc730,2025-03-08 04:43:56,CREDIT,91200
a4159b23874bd2867d73ab5f89ffffab,2025-03-06 11:15:48,DEBIT,33700
